Date,Open,High,Low,Close,Volume
2021-01-26 07:30:00,22.297,22.4582,22.2387,22.4422,17791.51
2021-01-26 08:00:00,22.4422,22.47,22.3508,22.3954,9755.13
2021-01-26 08:30:00,22.3924,22.4359,22.3272,22.3775,15680.07
2021-01-26 09:00:00,22.3752,22.393,22.2446,22.2836,29355.4
2021-01-26 09:30:00,22.2837,22.3421,22.2395,22.2783,19320.85
2021-01-26 10:00:00,22.2848,22.4395,22.2534,22.4114,14562.98
2021-01-26 10:30:00,22.4116,22.4296,22.3439,22.37,10223.58
2021-01-26 11:00:00,22.3644,22.3907,22.3062,22.339,8422.4
2021-01-26 11:30:00,22.3433,22.3902,22.3067,22.3372,8916.89
2021-01-26 12:00:00,22.3337,22.3453,22.1842,22.2549,29340.45
2021-01-26 12:30:00,22.2656,22.3293,22.1696,22.1758,12105.46
2021-01-26 13:00:00,22.1777,22.2033,22.1233,22.137,11811.2
2021-01-26 13:30:00,22.1369,22.2153,22.1,22.1876,16000.07
2021-01-26 14:00:00,22.196,22.2171,22.1089,22.1203,7939.46
2021-01-26 14:30:00,22.1192,22.1192,21.935,22.0119,52950.3
2021-01-26 15:00:00,22.0114,22.1371,22.0114,22.117,10204.36
2021-01-26 15:30:00,22.1159,22.1742,22.0765,22.1034,12819.97
2021-01-26 16:00:00,22.1113,22.1751,21.9907,22.1227,28151.39
2021-01-26 16:30:00,22.1359,22.2327,21.995,22.1636,46207.02
2021-01-26 17:00:00,22.1653,22.1861,22.0773,22.1278,17552.27
2021-01-26 17:30:00,22.136,22.1773,22.0175,22.133,15270.56
2021-01-26 18:00:00,22.1261,22.1597,22.0236,22.0969,12109.05
2021-01-26 18:30:00,22.0989,22.1503,21.9456,22.0506,25616.36
2021-01-26 19:00:00,22.0455,22.102,21.9443,21.9565,8008.72
2021-01-26 19:30:00,21.9566,21.9938,21.95,21.9801,4705.61
2021-01-26 20:00:00,21.9863,22.0231,21.9801,21.991,6083.36
2021-01-26 20:30:00,21.9911,21.9999,21.96,21.9604,20980.75
2021-01-26 21:00:00,21.9622,22.0029,21.96,21.9666,6194.68
2021-01-26 21:30:00,21.962,21.9999,21.8,21.8329,23760.86
2021-01-26 22:00:00,21.827,21.9995,21.8,21.9342,23773.17
2021-01-26 22:30:00,21.9342,21.9974,21.854,21.984,8986.45
2021-01-26 23:00:00,21.9842,22.3327,21.9842,22.1397,25042.35
2021-01-26 23:30:00,22.136,22.1986,22.087,22.1876,16030.24
2021-01-27 00:00:00,22.2,22.2239,22.02,22.139,15839.68
2021-01-27 00:30:00,22.1393,22.1833,22.0224,22.098,13363.03
2021-01-27 01:00:00,22.1019,22.1019,21.9377,21.9789,21669.14
2021-01-27 01:30:00,21.9915,22.1682,21.9785,22.0601,16671.73
2021-01-27 02:00:00,22.06,22.1421,22.05,22.05,8374.71
2021-01-27 02:30:00,22.056,22.0801,22.0001,22.0068,16299.89
2021-01-27 03:00:00,22.0083,22.0641,21.9377,21.9475,12911.01
2021-01-27 03:30:00,21.9379,21.9719,21.8,21.9099,17155.13
2021-01-27 04:00:00,21.908,22.0024,21.8432,21.978,9062.6
2021-01-27 04:30:00,21.9772,21.9851,21.8243,21.8389,12434.23
2021-01-27 05:00:00,21.845,21.8903,21.8172,21.84,11519.5
2021-01-27 05:30:00,21.8401,21.8495,21.7161,21.7466,50286.8
2021-01-27 06:00:00,21.7374,21.7677,21.5904,21.7043,35633.16
2021-01-27 06:30:00,21.7013,21.7596,21.6847,21.7505,11791.17
2021-01-27 07:00:00,21.7477,21.8673,21.725,21.8311,12579.15
2021-01-27 07:30:00,21.8332,21.8903,21.8257,21.8348,6686.4
