Date,Open,High,Low,Close,Volume
2021-01-26 07:30:00,40.6809,40.9224,40.6105,40.8651,36858.942
2021-01-26 08:00:00,40.8749,40.9524,40.2001,40.4276,96206.522
2021-01-26 08:30:00,40.4262,40.7022,40.4177,40.6156,41688.438
2021-01-26 09:00:00,40.6175,40.69,40.25,40.302,58343.638
2021-01-26 09:30:00,40.3007,40.4818,40.1299,40.3938,46276.146
2021-01-26 10:00:00,40.3938,41.0853,40.3937,41.0398,61919.02
2021-01-26 10:30:00,41.0397,41.5194,40.9356,41.3338,91775.5
2021-01-26 11:00:00,41.3421,41.3437,40.7761,40.7935,39798.851
2021-01-26 11:30:00,40.8011,40.8606,40.4385,40.5284,36997.552
2021-01-26 12:00:00,40.5169,40.7232,40.2959,40.33,43562.296
2021-01-26 12:30:00,40.3311,40.5376,40.021,40.1263,59104.945
2021-01-26 13:00:00,40.1301,40.7674,39.982,40.5427,110200.855
2021-01-26 13:30:00,40.5364,40.7484,40.3751,40.4905,81513.287
2021-01-26 14:00:00,40.4905,40.6305,40.32,40.3608,44588.645
2021-01-26 14:30:00,40.3607,40.4833,39.6955,40.1976,83551.52
2021-01-26 15:00:00,40.1976,40.4741,40.1945,40.39,38099.744
2021-01-26 15:30:00,40.3978,40.7356,40.3634,40.6566,53287.773
2021-01-26 16:00:00,40.6544,40.889,40.3026,40.6925,81330.699
2021-01-26 16:30:00,40.692,40.8824,40.6407,40.7875,63896.748
2021-01-26 17:00:00,40.7875,40.919,40.7083,40.8043,39879.445
2021-01-26 17:30:00,40.8043,41.1061,40.6925,41.0821,42558.2
2021-01-26 18:00:00,41.0821,41.1728,40.9277,41.1664,30435.061
2021-01-26 18:30:00,41.1664,41.2692,41.0028,41.1355,34370.362
2021-01-26 19:00:00,41.1355,41.2857,41.0805,41.1343,30993.721
2021-01-26 19:30:00,41.1418,41.2041,41.0,41.1794,32648.798
2021-01-26 20:00:00,41.1893,41.3474,41.1664,41.2381,29433.154
2021-01-26 20:30:00,41.2381,41.2924,41.0453,41.0999,24172.614
2021-01-26 21:00:00,41.0956,41.2917,41.0096,41.2709,18836.829
2021-01-26 21:30:00,41.2653,41.3265,40.9472,40.95,30140.777
2021-01-26 22:00:00,40.95,41.1281,40.8646,41.1116,25651.606
2021-01-26 22:30:00,41.1114,41.4307,41.1114,41.4208,34700.541
2021-01-26 23:00:00,41.4305,41.6074,41.3899,41.494,40879.215
2021-01-26 23:30:00,41.4954,41.999,41.3345,41.8396,91709.175
2021-01-27 00:00:00,41.8397,42.0322,41.355,42.0068,110588.826
2021-01-27 00:30:00,42.0091,42.0984,41.3688,41.7797,100617.552
2021-01-27 01:00:00,41.7831,41.9262,41.523,41.7913,100134.851
2021-01-27 01:30:00,41.7955,41.8885,41.4378,41.5671,66265.981
2021-01-27 02:00:00,41.5735,41.7,41.5119,41.6554,40555.81
2021-01-27 02:30:00,41.6494,41.7579,41.3688,41.3883,39960.82
2021-01-27 03:00:00,41.4132,41.5117,41.1261,41.3707,47089.053
2021-01-27 03:30:00,41.3771,41.4644,41.2413,41.2879,33802.029
2021-01-27 04:00:00,41.288,41.4999,40.9983,41.4824,46399.292
2021-01-27 04:30:00,41.4812,41.4953,41.2379,41.297,19484.98
2021-01-27 05:00:00,41.2905,41.4482,41.0696,41.2331,41920.164
2021-01-27 05:30:00,41.2319,41.2778,40.6435,41.1184,56796.413
2021-01-27 06:00:00,41.1086,41.3533,41.071,41.3311,39930.059
2021-01-27 06:30:00,41.3311,41.479,41.2445,41.4753,26459.866
2021-01-27 07:00:00,41.4792,41.7164,41.317,41.6735,43462.138
2021-01-27 07:30:00,41.6735,41.75,41.6073,41.6733,34100.197
2021-01-27 08:00:00,41.6781,41.875,41.4,41.8135,58867.036
2021-01-27 08:30:00,41.8131,41.8413,41.12,41.1828,75525.706
2021-01-27 09:00:00,41.1911,41.3898,40.4537,40.4667,108317.682
