Date,Open,High,Low,Close,Volume
2020-05-10 10:00:00,190.25,190.77,189.08,190.13,28554.713
2020-05-10 10:30:00,190.12,191.19,190.04,190.76,22623.467
2020-05-10 11:00:00,190.76,190.92,188.11,188.47,39411.106
2020-05-10 11:30:00,188.47,189.87,187.92,189.64,33057.487
2020-05-10 12:00:00,189.65,189.8,188.67,189.48,17244.514
2020-05-10 12:30:00,189.51,190.0,189.09,189.31,12491.454
2020-05-10 13:00:00,189.3,190.93,189.13,190.52,22818.379
2020-05-10 13:30:00,190.52,190.68,190.06,190.16,18620.861
2020-05-10 14:00:00,190.15,190.49,189.11,189.59,17542.274
2020-05-10 14:30:00,189.59,189.92,185.8,187.36,50215.492
2020-05-10 15:00:00,187.36,189.3,186.94,188.88,51500.964
2020-05-10 15:30:00,188.88,189.15,186.81,188.3,43766.948
2020-05-10 16:00:00,188.3,189.61,184.76,185.8,110578.51
2020-05-10 16:30:00,185.83,186.3,180.31,180.59,173750.254
2020-05-10 17:00:00,180.61,184.79,180.58,184.29,77528.094
2020-05-10 17:30:00,184.29,184.7,183.23,184.62,27008.429
2020-05-10 18:00:00,184.65,185.85,184.23,184.59,36975.772
2020-05-10 18:30:00,184.54,184.94,183.47,184.21,31824.038
2020-05-10 19:00:00,184.19,185.46,184.19,185.27,20499.545
2020-05-10 19:30:00,185.29,186.42,184.39,185.21,26330.463
2020-05-10 20:00:00,185.21,189.53,185.18,188.81,73949.049
2020-05-10 20:30:00,188.81,189.26,187.7,187.76,18932.922
2020-05-10 21:00:00,187.74,188.93,187.49,187.98,12578.571
2020-05-10 21:30:00,188.0,190.68,187.98,188.88,48963.5
2020-05-10 22:00:00,188.89,189.78,187.53,188.57,32125.581
2020-05-10 22:30:00,188.55,189.18,187.93,188.29,27143.617
2020-05-10 23:00:00,188.28,189.06,185.87,186.33,55365.228
2020-05-10 23:30:00,186.27,188.34,185.0,187.52,51655.136
2020-05-11 00:00:00,187.48,189.96,187.4,189.72,37873.438
2020-05-11 00:30:00,189.69,191.08,189.19,189.91,37300.841
2020-05-11 01:00:00,189.9,190.34,188.27,189.03,27690.807
