Date,Open,High,Low,Close,Volume
2020-09-18 07:00:00,4.9638,5.2,4.805,5.1133,2793513.0
2020-09-18 07:30:00,5.1134,5.5999,5.085,5.4658,4040236.0
2020-09-18 08:00:00,5.4719,5.4724,4.8743,4.9147,4231477.0
2020-09-18 08:30:00,4.916,5.0888,4.66,4.9806,3362007.0
2020-09-18 09:00:00,4.9856,5.1213,4.7997,5.07,2245392.0
2020-09-18 09:30:00,5.0735,5.304,5.0184,5.0715,2454278.0
2020-09-18 10:00:00,5.0716,5.1818,4.8408,5.0719,1803276.0
2020-09-18 10:30:00,5.0729,5.2154,5.0,5.0714,1168255.0
2020-09-18 11:00:00,5.0714,5.2143,4.9,4.9207,1493082.0
2020-09-18 11:30:00,4.9217,5.033,4.74,4.8009,2200109.0
2020-09-18 12:00:00,4.8009,5.0286,4.8009,4.9802,1591607.0
2020-09-18 12:30:00,4.9801,5.1643,4.9304,5.1143,1532849.0
2020-09-18 13:00:00,5.114,5.35,5.1,5.2176,2320706.0
2020-09-18 13:30:00,5.2257,5.6,5.218,5.428,3962858.0
2020-09-18 14:00:00,5.4245,5.5249,5.275,5.3047,2245123.0
2020-09-18 14:30:00,5.3048,5.948,5.2887,5.8483,4454902.0
2020-09-18 15:00:00,5.8548,6.6179,5.74,6.2537,9148873.0
2020-09-18 15:30:00,6.2516,6.3781,5.9246,6.2904,5761481.0
2020-09-18 16:00:00,6.3045,6.4809,6.06,6.1695,5135867.0
2020-09-18 16:30:00,6.1695,7.0776,6.16,6.99,5627208.0
2020-09-18 17:00:00,6.992,7.2489,6.6631,7.1006,6483871.0
2020-09-18 17:30:00,7.1006,7.77,6.91,7.4675,7469381.0
2020-09-18 18:00:00,7.4626,8.764,6.78,7.1239,13469973.0
2020-09-18 18:30:00,7.1262,7.47,6.4724,6.6434,9095001.0
2020-09-18 19:00:00,6.6331,7.1193,6.6281,6.8307,4210879.0
2020-09-18 19:30:00,6.8231,6.978,6.2333,6.4463,3453994.0
2020-09-18 20:00:00,6.4476,6.6072,6.063,6.55,3825645.0
