Date,Open,High,Low,Close,Volume
2021-03-06 06:50:00,228.904,229.345,228.839,229.089,7246.65
2021-03-06 06:55:00,229.086,229.15,228.268,228.663,10075.56
2021-03-06 07:00:00,228.634,229.216,228.286,228.465,6931.3
2021-03-06 07:05:00,228.425,229.0,228.29,228.74,5479.73
2021-03-06 07:10:00,228.7,228.732,228.0,228.543,7450.07
2021-03-06 07:15:00,228.543,228.856,228.425,228.756,6058.93
2021-03-06 07:20:00,228.756,230.253,228.686,229.815,30450.1
2021-03-06 07:25:00,229.815,229.815,229.3,229.646,10767.27
2021-03-06 07:30:00,229.602,229.602,228.718,228.965,9482.0
2021-03-06 07:35:00,228.95,229.435,228.718,228.888,8318.39
2021-03-06 07:40:00,228.888,229.388,228.841,228.844,5031.41
2021-03-06 07:45:00,228.845,229.229,228.559,228.905,6773.94
2021-03-06 07:50:00,228.901,229.729,228.785,229.477,10548.02
2021-03-06 07:55:00,229.476,229.476,228.6,228.763,5985.63
2021-03-06 08:00:00,228.862,230.555,228.734,230.392,16167.66
2021-03-06 08:05:00,230.313,231.308,229.338,229.745,31319.89
2021-03-06 08:10:00,229.734,230.767,229.562,230.492,11447.68
2021-03-06 08:15:00,230.49,231.669,230.464,231.54,22024.14
2021-03-06 08:20:00,231.475,232.386,231.106,231.828,28630.78
2021-03-06 08:25:00,231.828,232.293,230.812,230.847,22769.15
2021-03-06 08:30:00,230.818,232.0,230.77,231.74,16360.63
2021-03-06 08:35:00,231.74,232.199,231.371,231.461,14859.0
2021-03-06 08:40:00,231.44,231.73,230.059,230.441,20271.12
2021-03-06 08:45:00,230.439,230.774,229.712,230.643,18738.11
2021-03-06 08:50:00,230.644,231.234,230.204,230.505,11686.75
2021-03-06 08:55:00,230.5,230.718,229.521,229.703,11493.03
2021-03-06 09:00:00,229.704,230.139,229.278,229.889,11502.7
2021-03-06 09:05:00,229.919,230.413,229.802,230.105,8971.54
2021-03-06 09:10:00,230.106,230.384,229.691,229.7,8031.7
2021-03-06 09:15:00,229.706,230.265,229.469,230.123,9933.25
2021-03-06 09:20:00,230.116,230.206,228.436,228.654,20450.68
2021-03-06 09:25:00,228.6,229.0,227.25,227.799,26728.85
2021-03-06 09:30:00,227.832,228.672,227.621,227.857,16312.08
2021-03-06 09:35:00,227.869,228.4,227.62,227.689,13993.11
2021-03-06 09:40:00,227.693,227.75,225.358,226.18,36012.98
2021-03-06 09:45:00,226.179,226.348,225.274,225.999,20497.17
2021-03-06 09:50:00,226.0,226.687,225.7,226.066,18699.6
2021-03-06 09:55:00,226.054,226.588,225.7,225.905,12741.57
2021-03-06 10:00:00,225.911,227.011,225.576,226.965,18307.09
2021-03-06 10:05:00,226.968,227.366,226.65,226.748,15572.66
2021-03-06 10:10:00,226.752,227.329,226.592,226.922,9397.25
2021-03-06 10:15:00,226.883,227.356,226.06,227.219,13163.87
2021-03-06 10:20:00,227.219,227.35,226.321,226.573,11632.02
2021-03-06 10:25:00,226.602,227.05,226.488,226.764,8792.91
2021-03-06 10:30:00,226.77,227.244,226.356,227.13,5987.38
2021-03-06 10:35:00,227.089,227.276,226.444,226.538,6733.24
2021-03-06 10:40:00,226.523,227.103,226.433,226.702,5420.86
2021-03-06 10:45:00,226.702,226.814,225.214,225.927,16621.97
2021-03-06 10:50:00,225.94,226.121,225.156,225.274,15699.15
2021-03-06 10:55:00,225.268,225.45,224.01,224.913,43949.65
2021-03-06 11:00:00,224.89,226.242,224.442,225.963,16316.24
2021-03-06 11:05:00,225.913,226.427,225.7,225.799,7823.39
2021-03-06 11:10:00,225.798,225.816,225.244,225.704,7057.29
2021-03-06 11:15:00,225.704,226.056,224.536,226.029,14496.25
2021-03-06 11:20:00,226.012,226.112,225.249,225.531,9180.15
2021-03-06 11:25:00,225.53,225.814,224.754,225.355,11060.69
2021-03-06 11:30:00,225.352,225.585,224.964,225.296,6539.77
2021-03-06 11:35:00,225.259,225.432,224.7,225.298,7109.76
2021-03-06 11:40:00,225.299,225.906,225.247,225.301,6109.37
2021-03-06 11:45:00,225.29,225.95,225.244,225.489,4951.62
2021-03-06 11:50:00,225.493,226.08,225.43,225.912,6171.34
2021-03-06 11:55:00,225.945,226.105,225.333,225.423,7602.93
2021-03-06 12:00:00,225.47,225.634,223.362,223.439,31712.8
2021-03-06 12:05:00,223.405,224.136,222.8,222.965,23171.71
2021-03-06 12:10:00,222.951,223.784,222.5,223.057,16484.98
2021-03-06 12:15:00,223.116,223.427,222.502,222.997,13850.45
2021-03-06 12:20:00,222.997,223.369,222.75,223.35,13488.63
2021-03-06 12:25:00,223.349,223.586,223.111,223.495,12389.79
2021-03-06 12:30:00,223.506,223.606,223.121,223.442,10487.8
2021-03-06 12:35:00,223.435,223.806,223.352,223.805,10517.24
2021-03-06 12:40:00,223.805,224.52,223.488,224.24,17053.59
2021-03-06 12:45:00,224.201,224.201,223.283,223.529,7707.93
2021-03-06 12:50:00,223.53,223.899,222.632,222.926,11706.03
2021-03-06 12:55:00,222.949,223.992,222.168,223.481,19126.44
2021-03-06 13:00:00,223.507,223.96,222.712,223.697,7943.86
2021-03-06 13:05:00,223.698,223.698,222.0,222.039,10562.01
2021-03-06 13:10:00,222.031,222.667,221.126,221.512,24316.11
2021-03-06 13:15:00,221.542,221.797,220.337,220.795,36760.18
2021-03-06 13:20:00,220.835,221.547,220.302,220.979,15676.1
2021-03-06 13:25:00,221.002,221.105,219.424,220.209,35039.74
2021-03-06 13:30:00,220.227,221.999,219.82,221.94,39581.68
2021-03-06 13:35:00,221.985,222.398,221.661,221.826,19838.49
2021-03-06 13:40:00,221.832,222.0,220.435,221.98,16889.04
2021-03-06 13:45:00,221.973,222.311,221.295,221.854,11871.07
2021-03-06 13:50:00,221.842,222.998,221.423,222.872,16990.82
2021-03-06 13:55:00,222.928,222.933,221.756,222.042,12118.04
2021-03-06 14:00:00,222.062,222.62,221.583,222.457,12806.86
2021-03-06 14:05:00,222.467,223.432,222.28,223.373,20255.81
2021-03-06 14:10:00,223.322,223.43,222.222,222.302,11216.5
2021-03-06 14:15:00,222.244,222.97,222.0,222.067,13026.97
2021-03-06 14:20:00,222.103,222.297,221.679,221.852,13984.78
2021-03-06 14:25:00,221.862,222.122,221.5,221.622,8770.18
