Date,Open,High,Low,Close,Volume
2021-03-06 06:50:00,40.68,40.77,40.68,40.71,4568.2
2021-03-06 06:55:00,40.71,40.754,40.695,40.746,1697.5
2021-03-06 07:00:00,40.74,40.769,40.62,40.625,3185.7
2021-03-06 07:05:00,40.632,40.668,40.602,40.613,520.1
2021-03-06 07:10:00,40.608,40.658,40.531,40.59,5990.5
2021-03-06 07:15:00,40.596,40.632,40.558,40.561,833.9
2021-03-06 07:20:00,40.571,40.684,40.571,40.674,1497.6
2021-03-06 07:25:00,40.674,40.695,40.646,40.671,1257.5
2021-03-06 07:30:00,40.679,40.705,40.628,40.645,2040.6
2021-03-06 07:35:00,40.64,40.681,40.617,40.634,1521.0
2021-03-06 07:40:00,40.627,40.644,40.533,40.556,3088.7
2021-03-06 07:45:00,40.57,40.592,40.551,40.571,609.8
2021-03-06 07:50:00,40.571,40.586,40.557,40.573,487.0
2021-03-06 07:55:00,40.572,40.572,40.451,40.52,8984.5
2021-03-06 08:00:00,40.527,40.651,40.522,40.65,3536.7
2021-03-06 08:05:00,40.645,40.67,40.594,40.61,3060.3
2021-03-06 08:10:00,40.612,40.631,40.428,40.513,2195.9
2021-03-06 08:15:00,40.505,40.599,40.505,40.55,3282.3
2021-03-06 08:20:00,40.55,40.602,40.55,40.588,1438.5
2021-03-06 08:25:00,40.588,40.596,40.485,40.487,1487.1
2021-03-06 08:30:00,40.484,40.493,40.452,40.465,1364.5
2021-03-06 08:35:00,40.465,40.488,40.41,40.41,1548.6
2021-03-06 08:40:00,40.415,40.448,40.254,40.314,3365.4
2021-03-06 08:45:00,40.314,40.402,40.286,40.398,2379.5
2021-03-06 08:50:00,40.399,40.423,40.309,40.314,1390.7
2021-03-06 08:55:00,40.312,40.336,40.23,40.253,1502.6
2021-03-06 09:00:00,40.252,40.344,40.237,40.328,2075.3
2021-03-06 09:05:00,40.327,40.403,40.323,40.338,2578.8
2021-03-06 09:10:00,40.325,40.352,40.28,40.292,1250.5
2021-03-06 09:15:00,40.295,40.343,40.28,40.286,1784.5
2021-03-06 09:20:00,40.294,40.313,40.22,40.237,2476.1
2021-03-06 09:25:00,40.238,40.285,40.146,40.225,4830.1
2021-03-06 09:30:00,40.225,40.268,40.194,40.207,2972.5
2021-03-06 09:35:00,40.207,40.21,40.146,40.149,1140.4
