Date,Open,High,Low,Close,Volume
2021-04-06 11:00:00,1.0318,1.0603,1.0001,1.0146,189677949.6
2021-04-06 11:15:00,1.0146,1.0477,1.0051,1.0435,125028532.0
2021-04-06 11:30:00,1.0436,1.045,1.0181,1.0213,79358411.6
2021-04-06 11:45:00,1.0213,1.0272,0.973,1.0048,211920609.7
2021-04-06 12:00:00,1.0048,1.0093,0.955,0.9712,221904306.7
2021-04-06 12:15:00,0.9713,1.0013,0.9684,1.001,119455312.8
2021-04-06 12:30:00,1.0009,1.027,0.9812,1.0254,122914082.6
2021-04-06 12:45:00,1.0254,1.0327,0.9912,0.9984,126738764.8
2021-04-06 13:00:00,0.9983,1.0092,0.9811,1.0012,79481977.8
2021-04-06 13:15:00,1.0012,1.005,0.9845,0.9957,64744649.3
2021-04-06 13:30:00,0.9958,0.996,0.9672,0.9828,81117967.1
2021-04-06 13:45:00,0.9828,0.9851,0.9327,0.9593,153603378.9
2021-04-06 14:00:00,0.9594,0.9603,0.9039,0.9315,220861115.3
2021-04-06 14:15:00,0.9318,0.9459,0.8888,0.9317,243346474.6
2021-04-06 14:30:00,0.9315,0.9576,0.915,0.9379,169580826.3
2021-04-06 14:45:00,0.9371,0.9584,0.9252,0.9547,132609490.7
2021-04-06 15:00:00,0.9548,0.9659,0.9311,0.9451,120940964.3
2021-04-06 15:15:00,0.945,0.9518,0.9201,0.9348,106676647.4
2021-04-06 15:30:00,0.9349,0.9394,0.9116,0.9206,108929412.7
2021-04-06 15:45:00,0.9207,0.949,0.9157,0.9435,103181263.3
2021-04-06 16:00:00,0.9435,1.0081,0.935,0.9832,227636560.2
2021-04-06 16:15:00,0.9832,1.0238,0.9799,0.9998,200969932.1
2021-04-06 16:30:00,0.9999,1.0084,0.9856,0.9912,83686509.9
2021-04-06 16:45:00,0.9913,1.0045,0.9726,0.9836,81263546.0
2021-04-06 17:00:00,0.9835,1.0016,0.9828,0.9924,58058319.6
2021-04-06 17:15:00,0.9925,1.0067,0.987,0.9902,57860641.9
2021-04-06 17:30:00,0.9903,1.0047,0.989,0.9964,37319242.0
2021-04-06 17:45:00,0.9963,0.9963,0.9621,0.9692,74006101.8
2021-04-06 18:00:00,0.9692,0.9732,0.9347,0.9596,127713701.3
2021-04-06 18:15:00,0.9597,0.989,0.956,0.9868,68606626.0
2021-04-06 18:30:00,0.9868,0.9961,0.9727,0.9869,72417636.5
2021-04-06 18:45:00,0.987,0.9967,0.9795,0.9816,42163966.0
2021-04-06 19:00:00,0.982,1.0359,0.9782,1.0143,136128718.1
2021-04-06 19:15:00,1.0142,1.0184,0.983,0.9964,78149476.5
2021-04-06 19:30:00,0.9963,1.0256,0.9931,1.0186,79586377.5
2021-04-06 19:45:00,1.0188,1.0697,1.0071,1.0667,154431786.2
2021-04-06 20:00:00,1.0668,1.1045,1.0482,1.0777,284649183.4
2021-04-06 20:15:00,1.0777,1.079,1.049,1.0676,149090744.3
2021-04-06 20:30:00,1.0676,1.0724,1.0328,1.0504,125245065.0
2021-04-06 20:45:00,1.0504,1.066,1.0202,1.0243,82226257.6
2021-04-06 21:00:00,1.0248,1.0456,1.0242,1.0337,53665986.3
2021-04-06 21:15:00,1.0337,1.0564,1.0004,1.0025,90246017.2
2021-04-06 21:30:00,1.0026,1.0212,0.98,1.019,89332041.2
2021-04-06 21:45:00,1.019,1.0324,1.0073,1.0124,56562260.5
2021-04-06 22:00:00,1.0123,1.019,0.997,1.0161,63446573.3
2021-04-06 22:15:00,1.0162,1.045,1.015,1.0319,69109897.5
2021-04-06 22:30:00,1.0319,1.05,1.0258,1.0398,45514572.5
2021-04-06 22:45:00,1.0397,1.0605,1.036,1.0529,55223964.5
2021-04-06 23:00:00,1.0528,1.0878,1.052,1.0813,85527984.4
2021-04-06 23:15:00,1.0814,1.0865,1.055,1.062,58059637.5
2021-04-06 23:30:00,1.0619,1.0789,1.0613,1.0665,41662996.8
2021-04-06 23:45:00,1.0667,1.124,1.0625,1.1005,163120437.3
2021-04-07 00:00:00,1.1006,1.1144,1.0558,1.0936,160731464.9
2021-04-07 00:15:00,1.0937,1.1064,1.0682,1.0753,90260299.8
2021-04-07 00:30:00,1.0753,1.0873,1.06,1.0665,73588228.7
2021-04-07 00:45:00,1.0663,1.0667,1.0359,1.0451,90799986.4
2021-04-07 01:00:00,1.0449,1.074,1.0301,1.069,79729056.3
2021-04-07 01:15:00,1.0689,1.0817,1.0402,1.0507,75383387.4
2021-04-07 01:30:00,1.0504,1.0642,1.0438,1.0547,43148892.2
2021-04-07 01:45:00,1.0545,1.0854,1.0536,1.0801,52097723.5
2021-04-07 02:00:00,1.0802,1.092,1.0688,1.0749,50014586.7
2021-04-07 02:15:00,1.0749,1.0871,1.0645,1.074,42736157.8
2021-04-07 02:30:00,1.0741,1.082,1.0658,1.0761,32100914.9
2021-04-07 02:45:00,1.0761,1.0964,1.0716,1.0907,49431162.0
2021-04-07 03:00:00,1.0908,1.1011,1.077,1.0844,56671967.3
2021-04-07 03:15:00,1.0845,1.0944,1.0768,1.0864,38220205.0
2021-04-07 03:30:00,1.0864,1.0922,1.0704,1.0773,37964036.9
2021-04-07 03:45:00,1.0771,1.0776,1.044,1.0538,71938932.3
2021-04-07 04:00:00,1.0538,1.0679,1.0213,1.0327,98454440.5
2021-04-07 04:15:00,1.0327,1.033,1.005,1.0281,101498580.8
2021-04-07 04:30:00,1.0281,1.0487,1.0242,1.0328,65139877.1
2021-04-07 04:45:00,1.0329,1.0574,1.0283,1.0465,53859936.9
2021-04-07 05:00:00,1.0465,1.0632,1.0458,1.0546,41662299.4
2021-04-07 05:15:00,1.0549,1.0606,1.0437,1.0454,31458531.4
2021-04-07 05:30:00,1.0454,1.0633,1.029,1.0574,64189850.9
2021-04-07 05:45:00,1.0573,1.0626,1.0404,1.042,39769622.0
2021-04-07 06:00:00,1.0421,1.0542,1.0261,1.033,43072275.8
2021-04-07 06:15:00,1.0331,1.0389,1.0031,1.0173,76743640.5
