Date,Open,High,Low,Close,Volume
2021-02-05 11:00:00,153.41,154.0,153.34,153.49,18807.828
2021-02-05 11:15:00,153.52,154.9,153.42,154.68,21759.051
2021-02-05 11:30:00,154.71,154.82,153.3,153.42,27927.993
2021-02-05 11:45:00,153.42,153.96,153.3,153.96,13118.037
2021-02-05 12:00:00,153.96,154.84,153.51,154.18,34220.021
2021-02-05 12:15:00,154.2,157.2,153.85,155.35,113871.533
2021-02-05 12:30:00,155.35,156.1,153.27,153.92,91192.769
2021-02-05 12:45:00,153.92,154.14,152.95,153.34,74740.791
2021-02-05 13:00:00,153.32,153.6,153.0,153.36,22019.55
2021-02-05 13:15:00,153.35,154.22,153.08,154.11,30119.776
2021-02-05 13:30:00,154.1,154.1,153.35,153.73,18654.619
2021-02-05 13:45:00,153.73,156.65,153.65,155.71,134704.783
2021-02-05 14:00:00,155.7,156.86,154.62,156.66,56503.047
2021-02-05 14:15:00,156.66,156.72,155.05,155.21,48956.583
2021-02-05 14:30:00,155.23,156.03,155.08,156.01,18792.177
2021-02-05 14:45:00,156.0,157.12,155.78,155.92,50221.854
2021-02-05 15:00:00,155.91,156.29,155.04,155.27,30922.579
2021-02-05 15:15:00,155.32,156.06,155.29,155.85,19185.804
2021-02-05 15:30:00,155.87,156.77,155.75,155.95,26979.882
2021-02-05 15:45:00,155.95,156.17,154.7,155.85,39638.936
2021-02-05 16:00:00,155.83,157.06,155.16,155.56,84180.622
2021-02-05 16:15:00,155.56,155.87,153.46,153.7,56751.151
2021-02-05 16:30:00,153.69,154.75,151.06,152.41,88206.814
2021-02-05 16:45:00,152.42,152.52,150.56,151.64,47480.167
2021-02-05 17:00:00,151.68,153.0,151.51,152.79,50873.446
2021-02-05 17:15:00,152.78,153.38,152.59,152.96,21797.511
2021-02-05 17:30:00,152.96,153.4,152.4,153.03,19168.436
2021-02-05 17:45:00,153.02,153.56,152.55,153.18,15745.073
2021-02-05 18:00:00,153.21,153.37,151.21,151.34,38490.41
2021-02-05 18:15:00,151.34,152.17,151.1,151.91,23511.999
2021-02-05 18:30:00,151.9,152.5,151.71,151.89,13275.068
2021-02-05 18:45:00,151.88,151.89,150.0,150.37,42130.945
2021-02-05 19:00:00,150.38,151.56,150.0,150.44,27644.544
2021-02-05 19:15:00,150.44,151.94,150.3,151.58,26147.344
2021-02-05 19:30:00,151.58,152.13,151.29,151.67,16207.599
2021-02-05 19:45:00,151.67,151.93,151.46,151.76,8085.006
2021-02-05 20:00:00,151.73,152.16,151.17,152.03,11838.516
2021-02-05 20:15:00,152.03,152.66,151.96,152.4,11917.296
2021-02-05 20:30:00,152.4,153.16,152.34,152.58,12067.535
2021-02-05 20:45:00,152.58,152.87,152.41,152.64,8567.38
2021-02-05 21:00:00,152.63,152.98,152.26,152.82,9582.678
2021-02-05 21:15:00,152.85,152.94,152.48,152.65,6690.139
2021-02-05 21:30:00,152.65,153.16,152.6,153.16,8350.805
2021-02-05 21:45:00,153.16,153.5,152.96,153.12,11187.145
2021-02-05 22:00:00,153.12,153.28,152.6,152.77,11322.862
2021-02-05 22:15:00,152.76,154.4,152.69,154.4,15405.626
2021-02-05 22:30:00,154.4,154.88,153.79,153.89,19021.984
2021-02-05 22:45:00,153.9,154.36,152.7,152.75,22064.851
2021-02-05 23:00:00,152.74,154.29,152.6,154.2,17583.32
2021-02-05 23:15:00,154.2,154.84,154.2,154.81,22251.105
2021-02-05 23:30:00,154.8,154.8,154.05,154.39,13298.115
2021-02-05 23:45:00,154.38,155.46,154.12,155.28,30369.835
2021-02-06 00:00:00,155.34,156.74,155.17,156.56,51507.479
2021-02-06 00:15:00,156.56,156.56,155.01,155.84,22801.034
2021-02-06 00:30:00,155.82,156.77,155.31,156.45,22077.432
2021-02-06 00:45:00,156.45,156.98,156.07,156.73,19372.247
2021-02-06 01:00:00,156.74,157.06,155.82,156.52,28380.967
2021-02-06 01:15:00,156.54,158.52,156.5,158.34,73398.77
2021-02-06 01:30:00,158.34,158.38,155.0,155.36,106103.554
2021-02-06 01:45:00,155.4,155.42,150.0,152.42,198903.986
2021-02-06 02:00:00,152.41,154.1,151.6,152.94,64127.541
2021-02-06 02:15:00,152.93,155.3,152.51,154.67,36579.301
2021-02-06 02:30:00,154.63,159.62,154.1,158.97,126720.79
2021-02-06 02:45:00,158.96,164.56,158.92,163.37,249973.837
2021-02-06 03:00:00,163.31,164.76,161.19,162.51,139579.778
2021-02-06 03:15:00,162.52,163.98,160.64,160.89,79967.7
2021-02-06 03:30:00,160.84,162.23,160.37,160.69,50663.235
2021-02-06 03:45:00,160.69,162.31,160.35,162.18,31135.203
2021-02-06 04:00:00,162.19,162.27,159.4,159.76,56796.796
2021-02-06 04:15:00,159.74,161.15,158.11,161.02,66041.071
2021-02-06 04:30:00,161.01,161.7,160.41,160.5,30438.229
2021-02-06 04:45:00,160.49,160.78,157.92,158.7,101837.313
2021-02-06 05:00:00,158.7,159.17,156.55,156.74,78332.337
2021-02-06 05:15:00,156.77,158.83,156.59,158.72,31893.434
2021-02-06 05:30:00,158.73,158.99,157.5,158.94,26574.858
2021-02-06 05:45:00,158.93,159.45,158.7,158.86,21272.378
2021-02-06 06:00:00,158.85,159.99,158.78,159.46,24783.992
2021-02-06 06:15:00,159.51,161.42,159.45,161.07,30429.739
2021-02-06 06:30:00,161.13,161.19,159.5,160.3,28741.339
2021-02-06 06:45:00,160.29,160.32,159.07,159.88,27246.718
2021-02-06 07:00:00,159.93,160.22,159.4,159.93,25825.58
2021-02-06 07:15:00,159.95,161.28,159.91,160.16,22216.199
2021-02-06 07:30:00,160.16,160.2,158.2,158.74,25989.961
2021-02-06 07:45:00,158.74,160.33,158.45,159.64,23346.342
2021-02-06 08:00:00,159.71,161.24,159.67,160.98,37726.119
2021-02-06 08:15:00,160.97,161.5,160.54,161.15,26371.16
2021-02-06 08:30:00,161.16,161.23,159.53,159.74,28330.055
2021-02-06 08:45:00,159.75,159.92,158.74,159.27,21106.57
2021-02-06 09:00:00,159.27,161.29,158.81,160.75,35465.374
2021-02-06 09:15:00,160.76,160.88,159.41,160.07,22008.159
2021-02-06 09:30:00,160.06,161.0,159.59,160.9,18408.874
2021-02-06 09:45:00,160.96,162.18,160.08,162.05,34191.157
2021-02-06 10:00:00,162.08,162.4,160.71,161.67,25961.191
2021-02-06 10:15:00,161.67,162.16,160.6,160.86,25031.219
2021-02-06 10:30:00,160.88,160.93,159.26,160.37,31249.384
2021-02-06 10:45:00,160.38,161.6,160.19,161.2,24983.852
2021-02-06 11:00:00,161.21,163.76,161.2,163.53,75253.159
2021-02-06 11:15:00,163.52,164.44,162.28,162.66,64379.339
2021-02-06 11:30:00,162.64,163.5,162.08,162.84,30429.091
