Date,Open,High,Low,Close,Volume
2021-02-05 11:00:00,58.863,59.141,58.791,59.061,28519.79
2021-02-05 11:15:00,59.057,59.431,58.905,59.269,36704.54
2021-02-05 11:30:00,59.275,59.79,59.07,59.776,47851.9
2021-02-05 11:45:00,59.785,59.87,59.405,59.513,54689.25
2021-02-05 12:00:00,59.511,59.679,59.44,59.608,26153.69
2021-02-05 12:15:00,59.62,60.187,59.431,59.608,88522.17
2021-02-05 12:30:00,59.594,59.765,59.149,59.411,78151.64
2021-02-05 12:45:00,59.409,59.445,59.0,59.166,51873.82
2021-02-05 13:00:00,59.164,60.092,59.124,59.764,76907.79
2021-02-05 13:15:00,59.763,59.915,59.605,59.815,32670.07
2021-02-05 13:30:00,59.82,60.178,59.318,59.472,88049.19
2021-02-05 13:45:00,59.473,60.175,59.473,59.784,81083.01
2021-02-05 14:00:00,59.784,59.9,59.576,59.587,39011.7
2021-02-05 14:15:00,59.588,59.687,59.387,59.554,38212.36
2021-02-05 14:30:00,59.553,59.744,59.415,59.583,24057.79
2021-02-05 14:45:00,59.587,60.094,59.564,59.88,29711.48
2021-02-05 15:00:00,59.878,59.945,59.27,59.517,39853.7
2021-02-05 15:15:00,59.517,60.555,59.513,60.308,68685.26
2021-02-05 15:30:00,60.308,61.077,60.184,60.861,78588.55
2021-02-05 15:45:00,60.861,61.556,60.561,60.751,130831.13
2021-02-05 16:00:00,60.765,61.368,60.698,61.203,72129.03
2021-02-05 16:15:00,61.249,61.35,60.968,61.136,45304.01
2021-02-05 16:30:00,61.139,61.196,60.587,60.706,39570.63
2021-02-05 16:45:00,60.705,60.729,59.268,60.059,95684.51
2021-02-05 17:00:00,60.031,60.629,59.85,60.227,112021.09
2021-02-05 17:15:00,60.224,60.39,59.776,60.349,60633.01
2021-02-05 17:30:00,60.348,60.729,60.167,60.671,36137.68
2021-02-05 17:45:00,60.673,60.865,60.609,60.859,33596.13
2021-02-05 18:00:00,60.867,61.311,60.539,60.836,69017.78
2021-02-05 18:15:00,60.817,61.341,60.68,61.228,33331.35
2021-02-05 18:30:00,61.24,61.992,61.233,61.759,98517.48
2021-02-05 18:45:00,61.779,61.794,60.867,60.932,98252.65
2021-02-05 19:00:00,60.959,61.457,60.734,61.022,65411.68
2021-02-05 19:15:00,61.017,61.789,60.941,61.73,60410.35
2021-02-05 19:30:00,61.725,62.35,61.725,62.17,58633.78
2021-02-05 19:45:00,62.171,62.788,61.765,62.437,76550.51
2021-02-05 20:00:00,62.437,62.931,62.103,62.842,96096.38
2021-02-05 20:15:00,62.841,64.1,62.824,64.07,127821.62
2021-02-05 20:30:00,64.073,64.58,63.18,63.812,241476.05
2021-02-05 20:45:00,63.812,63.943,63.265,63.406,135035.03
2021-02-05 21:00:00,63.38,64.225,62.995,63.75,114058.31
2021-02-05 21:15:00,63.75,64.699,63.515,64.316,82238.51
2021-02-05 21:30:00,64.315,65.0,64.2,64.918,109602.03
2021-02-05 21:45:00,64.936,66.332,64.931,66.042,184055.97
2021-02-05 22:00:00,66.042,66.065,65.086,65.125,119082.98
2021-02-05 22:15:00,65.128,66.885,64.944,66.782,105455.91
2021-02-05 22:30:00,66.774,68.515,66.736,67.13,223632.08
2021-02-05 22:45:00,67.154,68.135,66.694,66.694,113251.64
2021-02-05 23:00:00,66.694,67.691,66.694,67.63,77980.43
2021-02-05 23:15:00,67.64,68.8,67.476,68.656,119533.58
2021-02-05 23:30:00,68.654,68.683,68.0,68.175,100842.44
2021-02-05 23:45:00,68.177,68.568,67.6,67.736,131862.44
2021-02-06 00:00:00,67.69,67.772,65.366,66.344,243224.15
2021-02-06 00:15:00,66.366,66.556,65.763,66.167,126407.53
2021-02-06 00:30:00,66.148,66.177,64.22,64.815,225859.77
2021-02-06 00:45:00,64.815,66.205,64.651,65.956,121453.08
2021-02-06 01:00:00,65.957,66.979,65.821,66.529,105421.11
2021-02-06 01:15:00,66.54,66.873,65.005,65.05,137349.83
2021-02-06 01:30:00,65.051,65.105,62.3,63.316,270120.13
2021-02-06 01:45:00,63.323,64.049,61.52,63.676,238170.14
2021-02-06 02:00:00,63.698,64.73,63.482,63.796,169568.6
2021-02-06 02:15:00,63.809,65.39,63.59,65.231,173949.31
2021-02-06 02:30:00,65.212,66.087,65.09,65.431,133579.41
2021-02-06 02:45:00,65.448,65.64,64.762,65.014,91274.49
2021-02-06 03:00:00,65.019,66.095,64.953,65.872,99816.51
2021-02-06 03:15:00,65.87,66.142,65.151,65.582,96034.02
2021-02-06 03:30:00,65.587,65.597,64.652,64.832,58770.67
2021-02-06 03:45:00,64.816,65.369,64.71,65.325,37203.34
2021-02-06 04:00:00,65.34,65.345,64.665,64.672,34688.3
2021-02-06 04:15:00,64.678,65.131,64.457,65.131,28704.64
2021-02-06 04:30:00,65.131,65.968,64.939,65.881,55719.92
2021-02-06 04:45:00,65.886,65.93,65.041,65.059,42402.45
2021-02-06 05:00:00,65.06,65.367,64.89,65.016,47832.5
2021-02-06 05:15:00,65.004,65.298,64.938,65.212,23322.85
2021-02-06 05:30:00,65.21,65.45,65.0,65.396,26762.91
2021-02-06 05:45:00,65.382,66.141,65.372,65.984,34991.32
2021-02-06 06:00:00,65.984,66.932,65.787,66.882,78580.11
2021-02-06 06:15:00,66.862,67.693,66.804,67.633,100834.84
2021-02-06 06:30:00,67.63,67.8,67.005,67.768,84774.67
2021-02-06 06:45:00,67.764,69.922,67.718,69.444,209585.93
2021-02-06 07:00:00,69.457,71.223,68.544,70.783,324253.18
2021-02-06 07:15:00,70.796,71.8,69.731,69.911,294964.71
2021-02-06 07:30:00,69.909,70.594,68.854,69.076,198612.94
2021-02-06 07:45:00,69.098,70.527,68.366,70.342,221644.71
2021-02-06 08:00:00,70.325,71.396,70.325,70.475,209526.3
2021-02-06 08:15:00,70.457,71.732,70.457,71.012,141978.69
2021-02-06 08:30:00,71.012,72.581,70.513,72.43,225537.08
2021-02-06 08:45:00,72.422,72.522,71.387,72.051,154122.38
2021-02-06 09:00:00,72.034,72.99,71.631,72.091,190390.85
2021-02-06 09:15:00,72.091,73.317,71.31,73.147,187304.34
2021-02-06 09:30:00,73.147,74.922,72.9,74.717,365161.82
2021-02-06 09:45:00,74.713,75.187,73.6,74.038,303053.56
2021-02-06 10:00:00,74.011,74.99,72.8,74.83,315289.82
2021-02-06 10:15:00,74.83,75.538,74.046,74.622,270520.97
2021-02-06 10:30:00,74.641,74.72,73.601,74.42,162452.61
2021-02-06 10:45:00,74.419,74.427,72.3,72.991,205934.74
2021-02-06 11:00:00,73.027,73.85,71.359,72.238,325536.89
2021-02-06 11:15:00,72.228,73.953,72.173,72.795,185305.9
2021-02-06 11:30:00,72.795,73.879,72.602,73.229,91734.86
2021-02-06 11:45:00,73.203,74.33,73.02,74.144,106750.48
2021-02-06 12:00:00,74.15,74.787,73.45,74.38,178162.14
2021-02-06 12:15:00,74.384,74.75,73.61,74.118,145994.93
2021-02-06 12:30:00,74.118,74.26,73.626,74.202,81720.95
2021-02-06 12:45:00,74.213,74.43,73.442,73.478,93138.22
2021-02-06 13:00:00,73.457,74.969,73.398,74.792,133681.72
2021-02-06 13:15:00,74.792,75.331,74.193,74.954,159612.79
2021-02-06 13:30:00,74.954,75.393,74.426,74.866,145388.72
2021-02-06 13:45:00,74.855,74.98,74.35,74.65,87288.27
2021-02-06 14:00:00,74.649,74.682,73.054,73.725,215865.46
2021-02-06 14:15:00,73.725,74.3,73.557,73.702,95709.02
2021-02-06 14:30:00,73.701,74.248,73.325,73.741,78019.62
2021-02-06 14:45:00,73.733,73.829,72.5,73.299,137986.77
2021-02-06 15:00:00,73.299,73.305,72.794,72.977,86527.6
2021-02-06 15:15:00,72.988,73.039,71.824,71.88,148060.7
2021-02-06 15:30:00,71.883,72.725,71.642,72.011,125916.83
2021-02-06 15:45:00,72.019,72.402,71.45,71.478,91809.27
2021-02-06 16:00:00,71.478,73.18,71.455,73.134,177093.42
