Date,Open,High,Low,Close,Volume
2021-02-05 11:00:00,23.363,23.408,23.249,23.344,31421.8
2021-02-05 11:15:00,23.341,23.442,23.341,23.422,13654.2
2021-02-05 11:30:00,23.425,23.6,23.423,23.534,31346.1
2021-02-05 11:45:00,23.535,23.549,23.457,23.514,19660.3
2021-02-05 12:00:00,23.507,23.567,23.427,23.535,18647.5
2021-02-05 12:15:00,23.535,23.63,23.508,23.535,13632.2
2021-02-05 12:30:00,23.535,23.697,23.359,23.412,72291.8
2021-02-05 12:45:00,23.412,23.461,23.324,23.341,25257.9
2021-02-05 13:00:00,23.337,23.467,23.326,23.404,16449.5
2021-02-05 13:15:00,23.403,23.5,23.367,23.418,22684.2
2021-02-05 13:30:00,23.408,23.44,23.379,23.422,7071.2
2021-02-05 13:45:00,23.426,23.579,23.424,23.561,32910.6
2021-02-05 14:00:00,23.557,23.656,23.488,23.62,31427.5
2021-02-05 14:15:00,23.617,23.748,23.566,23.723,28988.3
2021-02-05 14:30:00,23.715,23.764,23.61,23.643,51352.8
2021-02-05 14:45:00,23.654,23.923,23.654,23.89,102429.3
2021-02-05 15:00:00,23.898,24.071,23.863,24.041,141534.7
2021-02-05 15:15:00,24.038,24.23,23.892,24.064,170994.4
2021-02-05 15:30:00,24.061,24.436,24.027,24.397,96991.5
2021-02-05 15:45:00,24.399,24.431,24.026,24.072,90838.7
2021-02-05 16:00:00,24.058,24.312,24.037,24.151,81545.2
2021-02-05 16:15:00,24.153,24.215,23.9,24.154,103316.1
2021-02-05 16:30:00,24.141,24.355,24.064,24.195,67113.2
2021-02-05 16:45:00,24.194,24.227,23.438,23.815,141546.8
2021-02-05 17:00:00,23.814,23.933,23.707,23.919,54433.0
2021-02-05 17:15:00,23.916,24.045,23.84,24.044,24422.6
2021-02-05 17:30:00,24.043,24.673,24.02,24.593,107268.9
2021-02-05 17:45:00,24.582,25.209,24.582,24.687,321501.9
2021-02-05 18:00:00,24.693,24.836,24.43,24.627,102321.1
2021-02-05 18:15:00,24.621,24.9,24.314,24.458,103607.9
2021-02-05 18:30:00,24.456,24.719,24.444,24.576,43308.3
2021-02-05 18:45:00,24.581,24.591,24.363,24.392,25882.8
2021-02-05 19:00:00,24.39,24.572,24.371,24.552,28855.4
2021-02-05 19:15:00,24.552,25.089,24.548,24.904,88368.4
2021-02-05 19:30:00,24.906,25.5,24.858,25.436,235004.2
2021-02-05 19:45:00,25.426,25.627,25.2,25.223,125064.0
2021-02-05 20:00:00,25.232,25.594,24.977,25.569,138110.6
2021-02-05 20:15:00,25.566,25.71,25.138,25.394,176421.6
2021-02-05 20:30:00,25.415,25.457,25.182,25.205,42184.5
2021-02-05 20:45:00,25.206,25.221,25.085,25.104,32470.1
2021-02-05 21:00:00,25.102,25.107,24.843,24.899,47157.1
2021-02-05 21:15:00,24.906,24.941,24.849,24.87,32353.2
2021-02-05 21:30:00,24.871,24.993,24.858,24.875,29819.6
2021-02-05 21:45:00,24.875,25.178,24.777,25.002,60208.5
2021-02-05 22:00:00,25.003,25.013,24.651,24.73,39865.1
2021-02-05 22:15:00,24.731,24.751,24.35,24.522,71779.5
2021-02-05 22:30:00,24.524,24.532,24.36,24.386,22993.3
2021-02-05 22:45:00,24.379,24.39,24.064,24.19,66898.0
2021-02-05 23:00:00,24.19,24.586,24.131,24.571,38865.7
2021-02-05 23:15:00,24.567,24.644,24.439,24.56,27705.6
2021-02-05 23:30:00,24.573,24.583,24.396,24.523,27362.0
2021-02-05 23:45:00,24.524,24.615,24.507,24.545,15986.8
2021-02-06 00:00:00,24.545,24.926,24.519,24.899,49886.6
2021-02-06 00:15:00,24.898,24.898,24.576,24.623,46678.2
2021-02-06 00:30:00,24.623,24.679,24.5,24.627,33794.9
2021-02-06 00:45:00,24.63,25.096,24.602,25.071,43805.2
2021-02-06 01:00:00,25.085,25.085,24.864,24.953,40388.5
2021-02-06 01:15:00,24.949,25.272,24.755,24.859,58524.7
2021-02-06 01:30:00,24.875,24.927,24.4,24.417,66027.8
2021-02-06 01:45:00,24.417,24.42,23.73,24.176,187673.0
2021-02-06 02:00:00,24.175,24.234,23.8,24.198,80265.8
2021-02-06 02:15:00,24.194,24.338,24.065,24.143,44516.8
2021-02-06 02:30:00,24.147,24.494,24.127,24.316,49924.9
2021-02-06 02:45:00,24.316,24.322,24.098,24.166,36843.5
2021-02-06 03:00:00,24.166,24.456,24.135,24.41,27791.2
2021-02-06 03:15:00,24.41,24.477,24.189,24.214,17586.8
2021-02-06 03:30:00,24.209,24.428,24.184,24.347,15497.6
2021-02-06 03:45:00,24.337,24.45,24.326,24.427,13834.8
2021-02-06 04:00:00,24.412,24.412,24.122,24.183,28372.4
2021-02-06 04:15:00,24.188,24.353,24.161,24.317,14648.0
2021-02-06 04:30:00,24.306,24.336,24.25,24.314,9501.6
2021-02-06 04:45:00,24.319,24.356,24.291,24.307,7464.7
2021-02-06 05:00:00,24.31,24.349,24.194,24.202,11592.4
2021-02-06 05:15:00,24.2,24.25,24.102,24.105,11908.3
2021-02-06 05:30:00,24.105,24.119,23.924,24.035,36748.1
2021-02-06 05:45:00,24.037,24.091,23.93,23.989,20567.6
2021-02-06 06:00:00,23.994,24.115,23.992,24.087,14366.8
2021-02-06 06:15:00,24.09,24.2,24.081,24.169,18093.4
2021-02-06 06:30:00,24.181,24.21,24.089,24.106,11445.5
2021-02-06 06:45:00,24.107,24.115,23.873,24.025,30480.7
2021-02-06 07:00:00,24.026,24.09,24.0,24.047,10824.9
2021-02-06 07:15:00,24.045,24.154,24.03,24.144,13157.0
2021-02-06 07:30:00,24.146,24.21,24.117,24.207,14123.3
2021-02-06 07:45:00,24.208,24.366,24.189,24.229,40112.7
2021-02-06 08:00:00,24.229,24.435,24.21,24.319,43534.3
2021-02-06 08:15:00,24.315,24.445,24.302,24.381,21409.2
2021-02-06 08:30:00,24.391,24.437,24.323,24.401,22776.8
2021-02-06 08:45:00,24.401,24.56,24.395,24.525,19392.3
2021-02-06 09:00:00,24.53,24.563,24.399,24.429,32138.5
2021-02-06 09:15:00,24.43,24.458,24.353,24.381,11866.9
2021-02-06 09:30:00,24.383,24.551,24.383,24.53,8533.9
2021-02-06 09:45:00,24.535,24.638,24.399,24.526,31223.3
2021-02-06 10:00:00,24.528,24.622,24.497,24.619,16643.5
2021-02-06 10:15:00,24.621,24.621,24.539,24.62,10023.5
2021-02-06 10:30:00,24.62,24.654,24.439,24.47,17296.3
2021-02-06 10:45:00,24.487,24.578,24.358,24.379,29327.7
2021-02-06 11:00:00,24.373,24.417,24.31,24.314,24782.4
2021-02-06 11:15:00,24.314,24.728,24.299,24.673,25576.4
2021-02-06 11:30:00,24.673,24.871,24.63,24.669,38761.1
2021-02-06 11:45:00,24.673,24.762,24.521,24.584,29915.0
2021-02-06 12:00:00,24.601,24.781,24.547,24.666,24813.7
2021-02-06 12:15:00,24.666,24.93,24.665,24.782,52598.2
2021-02-06 12:30:00,24.777,24.834,24.648,24.655,19724.9
2021-02-06 12:45:00,24.652,24.732,24.615,24.621,13528.4
2021-02-06 13:00:00,24.614,24.637,24.502,24.567,19757.0
2021-02-06 13:15:00,24.568,24.585,24.504,24.567,12112.6
2021-02-06 13:30:00,24.558,24.587,24.544,24.585,7431.2
2021-02-06 13:45:00,24.579,24.604,24.517,24.524,10974.7
