Date,Open,High,Low,Close,Volume
2021-02-05 11:00:00,20.4409,20.6062,20.4317,20.598,109185.0
2021-02-05 11:15:00,20.5891,20.6012,20.5001,20.5173,92364.0
2021-02-05 11:30:00,20.5182,20.5648,20.454,20.479,104258.0
2021-02-05 11:45:00,20.4803,20.6761,20.4561,20.6715,121312.0
2021-02-05 12:00:00,20.6729,20.6729,20.4729,20.5235,117770.0
2021-02-05 12:15:00,20.5326,20.572,20.3746,20.4975,131547.0
2021-02-05 12:30:00,20.4963,20.6369,20.4686,20.4991,135108.0
2021-02-05 12:45:00,20.4969,20.532,20.269,20.3406,207209.0
2021-02-05 13:00:00,20.3399,20.4905,20.331,20.3662,94151.0
2021-02-05 13:15:00,20.3792,20.4109,20.186,20.2235,129030.0
2021-02-05 13:30:00,20.2175,20.268,20.15,20.2623,140150.0
2021-02-05 13:45:00,20.2623,20.6,20.2267,20.5997,228778.0
2021-02-05 14:00:00,20.5995,21.0059,20.5896,20.9527,337179.0
2021-02-05 14:15:00,20.9535,21.0021,20.7093,20.84,322510.0
2021-02-05 14:30:00,20.8402,20.967,20.7324,20.8656,159276.0
2021-02-05 14:45:00,20.8657,21.1699,20.8208,21.1108,241961.0
2021-02-05 15:00:00,21.1271,21.1367,20.5779,20.6946,273147.0
2021-02-05 15:15:00,20.6924,20.9583,20.68,20.8695,160381.0
2021-02-05 15:30:00,20.8692,21.3299,20.8521,21.2874,295821.0
2021-02-05 15:45:00,21.2919,21.72,21.2118,21.4915,595032.0
2021-02-05 16:00:00,21.4961,22.6875,21.4757,22.333,1080550.0
2021-02-05 16:15:00,22.335,22.3463,21.8687,22.1366,394041.0
2021-02-05 16:30:00,22.1451,22.1879,21.65,21.736,331436.0
2021-02-05 16:45:00,21.7465,21.7638,20.8874,21.3978,586808.0
2021-02-05 17:00:00,21.4248,21.6146,21.0576,21.2287,315412.0
2021-02-05 17:15:00,21.2288,21.4449,21.1657,21.2715,172852.0
2021-02-05 17:30:00,21.2659,21.4855,21.208,21.2827,138525.0
2021-02-05 17:45:00,21.2837,21.491,21.2503,21.4638,149524.0
2021-02-05 18:00:00,21.4644,21.4892,21.2766,21.3046,134284.0
2021-02-05 18:15:00,21.3123,21.4795,21.2101,21.2863,186485.0
2021-02-05 18:30:00,21.2858,21.45,21.2858,21.2906,108940.0
2021-02-05 18:45:00,21.2909,21.3013,20.6584,20.7365,304020.0
2021-02-05 19:00:00,20.7524,21.0805,20.7445,20.8146,193516.0
2021-02-05 19:15:00,20.8207,21.0418,20.8153,20.9564,165158.0
2021-02-05 19:30:00,20.9494,21.0401,20.8025,20.9718,123317.0
2021-02-05 19:45:00,20.9717,21.1625,20.903,21.0588,102360.0
2021-02-05 20:00:00,21.0585,21.0756,20.8915,20.953,99968.0
2021-02-05 20:15:00,20.9562,21.1592,20.891,21.073,92187.0
2021-02-05 20:30:00,21.0747,21.2348,21.0617,21.1647,87461.0
2021-02-05 20:45:00,21.1593,21.3326,21.1516,21.3177,106973.0
2021-02-05 21:00:00,21.32,21.478,21.204,21.3353,161237.0
2021-02-05 21:15:00,21.3362,21.3589,21.214,21.285,83562.0
2021-02-05 21:30:00,21.2844,21.431,21.2603,21.3789,113863.0
2021-02-05 21:45:00,21.379,21.5707,21.3594,21.5221,116249.0
2021-02-05 22:00:00,21.521,21.5874,21.3927,21.4478,123191.0
2021-02-05 22:15:00,21.4504,21.6042,21.362,21.3938,123094.0
2021-02-05 22:30:00,21.3894,21.4601,21.1325,21.1681,151358.0
2021-02-05 22:45:00,21.1727,21.2829,20.8987,20.9548,229859.0
2021-02-05 23:00:00,20.9523,21.3283,20.8501,21.319,182008.0
2021-02-05 23:15:00,21.3045,21.448,21.2824,21.3268,133642.0
2021-02-05 23:30:00,21.3287,21.3875,21.0362,21.1054,175640.0
2021-02-05 23:45:00,21.0973,21.3317,21.0522,21.1991,140008.0
2021-02-06 00:00:00,21.2027,21.5444,21.1221,21.4685,195318.0
2021-02-06 00:15:00,21.4821,21.7693,21.3871,21.7329,227165.0
2021-02-06 00:30:00,21.7385,21.7419,21.4067,21.425,176291.0
2021-02-06 00:45:00,21.4264,21.549,21.3358,21.3911,132137.0
2021-02-06 01:00:00,21.3923,21.5625,21.3516,21.4065,121673.0
2021-02-06 01:15:00,21.4107,21.5264,20.9147,21.1293,315814.0
2021-02-06 01:30:00,21.1158,21.1292,20.3541,20.5104,481208.0
2021-02-06 01:45:00,20.5254,20.5255,19.946,20.446,637061.0
2021-02-06 02:00:00,20.4439,20.6374,20.313,20.5729,265023.0
