Date,Open,High,Low,Close,Volume
2021-02-05 11:00:00,1647.14,1654.5,1645.0,1652.53,20465.016
2021-02-05 11:15:00,1652.6,1661.86,1649.72,1660.77,21571.361
2021-02-05 11:30:00,1660.78,1664.2,1654.29,1657.16,16555.02
2021-02-05 11:45:00,1657.15,1666.93,1656.3,1665.57,19340.667
2021-02-05 12:00:00,1665.59,1669.62,1660.33,1664.41,26648.269
2021-02-05 12:15:00,1664.41,1681.32,1661.75,1675.36,46000.685
2021-02-05 12:30:00,1675.35,1678.28,1668.0,1671.42,32524.43
2021-02-05 12:45:00,1671.49,1674.79,1658.56,1663.37,29889.362
2021-02-05 13:00:00,1663.31,1674.53,1663.27,1673.93,21271.932
2021-02-05 13:15:00,1673.99,1676.8,1666.66,1676.65,18772.106
2021-02-05 13:30:00,1676.7,1692.95,1669.12,1691.59,40768.923
2021-02-05 13:45:00,1691.59,1730.0,1686.55,1723.65,178822.215
2021-02-05 14:00:00,1723.5,1736.64,1713.95,1727.24,94721.445
2021-02-05 14:15:00,1727.24,1729.27,1716.67,1720.18,58942.266
2021-02-05 14:30:00,1720.17,1743.6,1719.11,1735.72,66377.539
2021-02-05 14:45:00,1735.71,1751.93,1731.47,1738.94,91401.928
2021-02-05 15:00:00,1738.88,1744.95,1723.0,1732.2,68384.689
2021-02-05 15:15:00,1732.37,1745.0,1732.27,1737.27,41414.396
2021-02-05 15:30:00,1737.22,1753.35,1735.02,1743.87,54952.486
2021-02-05 15:45:00,1744.05,1748.95,1734.36,1745.24,52567.375
2021-02-05 16:00:00,1745.25,1767.19,1729.7,1754.59,154590.147
2021-02-05 16:15:00,1754.59,1759.19,1747.02,1749.1,38353.412
2021-02-05 16:30:00,1749.17,1754.9,1726.58,1735.79,70424.66
2021-02-05 16:45:00,1735.8,1739.89,1709.0,1730.39,80424.533
2021-02-05 17:00:00,1730.2,1739.12,1719.48,1724.99,64599.115
2021-02-05 17:15:00,1724.87,1729.67,1721.55,1726.19,28539.516
2021-02-05 17:30:00,1726.2,1734.0,1722.7,1731.51,26873.232
2021-02-05 17:45:00,1731.52,1733.61,1725.4,1731.3,23968.476
2021-02-05 18:00:00,1731.39,1733.85,1710.0,1710.2,53346.419
2021-02-05 18:15:00,1710.32,1714.33,1702.74,1708.0,58409.171
2021-02-05 18:30:00,1708.01,1717.65,1704.0,1704.01,43265.591
2021-02-05 18:45:00,1704.01,1706.88,1685.23,1687.47,87567.716
2021-02-05 19:00:00,1687.25,1702.03,1684.27,1689.61,62899.366
2021-02-05 19:15:00,1689.53,1707.04,1687.49,1704.41,39356.897
2021-02-05 19:30:00,1704.41,1719.36,1704.4,1708.72,38067.32
2021-02-05 19:45:00,1708.65,1716.69,1708.13,1712.62,20382.847
2021-02-05 20:00:00,1712.65,1712.65,1696.79,1707.44,34031.666
