Date,Open,High,Low,Close,Volume
2020-04-25 04:30:00,186.53,188.14,186.53,187.98,9413.12194
2020-04-25 05:00:00,187.98,192.74,187.83,191.8,57270.62055
2020-04-25 05:30:00,191.76,194.36,191.11,194.36,44452.46181
2020-04-25 06:00:00,194.36,195.38,192.86,193.76,48913.33506
2020-04-25 06:30:00,193.72,196.44,193.3,195.85,35027.41886
2020-04-25 07:00:00,195.89,196.9,194.28,194.34,43523.70528
2020-04-25 07:30:00,194.34,195.05,193.85,194.78,23942.43233
2020-04-25 08:00:00,194.76,195.3,192.92,193.2,32895.31428
2020-04-25 08:30:00,193.2,193.76,192.39,193.59,21399.10727
2020-04-25 09:00:00,193.54,193.86,192.87,193.71,15980.70983
2020-04-25 09:30:00,193.66,194.75,193.65,194.55,20015.36987
2020-04-25 10:00:00,194.55,194.57,193.55,193.72,11856.66313
2020-04-25 10:30:00,193.72,195.01,193.71,194.63,14866.38738
2020-04-25 11:00:00,194.69,195.95,193.55,193.74,29979.26172
2020-04-25 11:30:00,193.76,194.07,192.53,193.53,24650.62777
2020-04-25 12:00:00,193.52,194.4,193.49,193.94,10068.42712
2020-04-25 12:30:00,193.92,194.62,193.92,194.2,11526.74379
2020-04-25 13:00:00,194.2,195.2,194.18,194.64,20124.44603
2020-04-25 13:30:00,194.66,196.2,194.54,196.1,24022.55987
2020-04-25 14:00:00,196.1,196.42,194.8,195.37,24833.17779
2020-04-25 14:30:00,195.36,195.78,193.91,195.36,22218.96325
2020-04-25 15:00:00,195.38,195.85,195.02,195.39,12090.66361
2020-04-25 15:30:00,195.39,198.36,192.89,193.37,73909.01889
2020-04-25 16:00:00,193.37,195.0,191.84,194.76,47184.23893
2020-04-25 16:30:00,194.74,194.76,193.5,194.1,13515.73716
2020-04-25 17:00:00,194.07,194.4,193.3,193.78,9279.19029
2020-04-25 17:30:00,193.79,194.19,193.01,193.94,10085.22648
2020-04-25 18:00:00,193.93,193.97,192.82,193.15,8330.0423
2020-04-25 18:30:00,193.16,193.96,193.0,193.58,6264.41259
2020-04-25 19:00:00,193.59,194.4,193.24,194.4,9798.02789
2020-04-25 19:30:00,194.36,194.4,193.76,194.06,7381.67788
2020-04-25 20:00:00,194.09,194.59,194.01,194.23,7721.31787
2020-04-25 20:30:00,194.24,194.51,193.93,193.93,5698.85522
2020-04-25 21:00:00,193.93,193.93,192.97,193.5,9716.96312
2020-04-25 21:30:00,193.5,193.51,191.5,192.95,19333.69941
2020-04-25 22:00:00,192.96,193.58,192.56,193.52,6528.84633
2020-04-25 22:30:00,193.54,193.79,193.0,193.52,5465.00197
2020-04-25 23:00:00,193.5,193.5,192.72,192.89,9408.21746
2020-04-25 23:30:00,192.84,194.5,192.5,194.21,13594.76161
2020-04-26 00:00:00,194.21,194.51,193.61,194.51,10954.48451
2020-04-26 00:30:00,194.5,195.6,194.08,195.47,18153.31699
2020-04-26 01:00:00,195.5,195.5,194.55,194.97,11013.88963
2020-04-26 01:30:00,194.99,195.69,194.85,195.06,13981.42919
2020-04-26 02:00:00,195.06,195.4,194.57,195.1,6288.38093
2020-04-26 02:30:00,195.1,195.56,194.86,194.99,6691.42316
2020-04-26 03:00:00,194.99,195.18,194.7,194.93,5772.11779
2020-04-26 03:30:00,194.91,194.95,194.3,194.87,6547.02094
2020-04-26 04:00:00,194.86,194.89,193.85,193.99,7175.57492
2020-04-26 04:30:00,193.99,194.47,193.83,194.43,7739.17072
2020-04-26 05:00:00,194.42,194.45,193.06,193.41,13323.83867
2020-04-26 05:30:00,193.41,193.73,192.38,192.6,12456.82638
2020-04-26 06:00:00,192.6,193.68,192.3,193.49,11201.18885
2020-04-26 06:30:00,193.49,193.87,193.2,193.68,6435.38425
2020-04-26 07:00:00,193.68,194.1,193.41,193.71,7012.63586
2020-04-26 07:30:00,193.72,193.9,193.09,193.61,8241.82152
2020-04-26 08:00:00,193.58,194.03,193.11,193.41,9296.38429
2020-04-26 08:30:00,193.41,193.99,193.0,193.89,6330.47204
2020-04-26 09:00:00,193.88,194.54,193.65,194.49,9555.44729
2020-04-26 09:30:00,194.5,195.87,194.45,195.51,23324.42885
2020-04-26 10:00:00,195.52,196.12,194.9,195.08,16247.46301
2020-04-26 10:30:00,195.08,197.33,195.01,196.82,30907.48932
2020-04-26 11:00:00,196.82,198.0,195.62,196.71,41743.19853
2020-04-26 11:30:00,196.7,197.09,196.4,196.85,13755.58134
