Date,Open,High,Low,Close,Volume
2021-02-05 04:00:00,56.868,57.008,56.594,56.705,49199.76
2021-02-05 05:00:00,56.705,56.85,56.285,56.435,59661.65
2021-02-05 06:00:00,56.438,57.89,56.435,57.787,131667.85
2021-02-05 07:00:00,57.786,58.162,57.5,57.821,126352.05
2021-02-05 08:00:00,57.815,58.123,57.001,58.115,139119.24
2021-02-05 09:00:00,58.114,59.474,58.055,58.379,301719.04
2021-02-05 10:00:00,58.377,59.448,58.362,58.863,144308.46
2021-02-05 11:00:00,58.863,59.87,58.791,59.513,167765.48
2021-02-05 12:00:00,59.511,60.187,59.0,59.166,244701.32
2021-02-05 13:00:00,59.164,60.178,59.124,59.784,278710.06
2021-02-05 14:00:00,59.784,60.094,59.387,59.88,130993.33
2021-02-05 15:00:00,59.878,61.556,59.27,60.751,317958.64
2021-02-05 16:00:00,60.765,61.368,59.268,60.059,252688.18
2021-02-05 17:00:00,60.031,60.865,59.776,60.859,242387.91
2021-02-05 18:00:00,60.867,61.992,60.539,60.932,299119.26
2021-02-05 19:00:00,60.959,62.788,60.734,62.437,261006.32
2021-02-05 20:00:00,62.437,64.58,62.103,63.406,600429.08
2021-02-05 21:00:00,63.38,66.332,62.995,66.042,489954.82
2021-02-05 22:00:00,66.042,68.515,64.944,66.694,561422.61
2021-02-05 23:00:00,66.694,68.8,66.694,67.736,430218.89
2021-02-06 00:00:00,67.69,67.772,64.22,65.956,716944.53
2021-02-06 01:00:00,65.957,66.979,61.52,63.676,751061.21
2021-02-06 02:00:00,63.698,66.087,63.482,65.014,568371.81
2021-02-06 03:00:00,65.019,66.142,64.652,65.325,291824.54
2021-02-06 04:00:00,65.34,65.968,64.457,65.059,161515.31
2021-02-06 05:00:00,65.06,66.141,64.89,65.984,132909.58
2021-02-06 06:00:00,65.984,69.922,65.787,69.444,473775.55
2021-02-06 07:00:00,69.457,71.8,68.366,70.342,1039475.54
2021-02-06 08:00:00,70.325,72.581,70.325,72.051,731164.45
2021-02-06 09:00:00,72.034,75.187,71.31,74.038,1045910.57
2021-02-06 10:00:00,74.011,75.538,72.3,72.991,954198.14
2021-02-06 11:00:00,73.027,74.33,71.359,74.144,709328.13
2021-02-06 12:00:00,74.15,74.787,73.442,73.478,499016.24
2021-02-06 13:00:00,73.457,75.393,73.398,74.65,525971.5
2021-02-06 14:00:00,74.649,74.682,72.5,73.299,527580.87
2021-02-06 15:00:00,73.299,73.305,71.45,71.478,452314.4
2021-02-06 16:00:00,71.478,74.322,71.455,73.347,560956.21
2021-02-06 17:00:00,73.342,73.49,72.213,72.864,222586.67
2021-02-06 18:00:00,72.868,72.99,70.408,71.153,497627.11
2021-02-06 19:00:00,71.142,71.392,69.75,71.294,353397.44
2021-02-06 20:00:00,71.297,71.39,69.18,70.416,270617.52
2021-02-06 21:00:00,70.412,73.057,70.206,72.859,428519.57
2021-02-06 22:00:00,72.871,73.2,72.281,73.041,208378.84
2021-02-06 23:00:00,73.066,73.127,71.289,72.555,234722.14
2021-02-07 00:00:00,72.548,74.5,72.15,73.461,402692.12
2021-02-07 01:00:00,73.457,73.781,71.0,71.072,244840.09
2021-02-07 02:00:00,71.079,71.45,68.131,71.255,496645.68
