Date,Open,High,Low,Close,Volume
2021-02-05 04:00:00,23.17,23.299,23.082,23.277,48773.9
2021-02-05 05:00:00,23.281,23.33,23.151,23.239,70250.0
2021-02-05 06:00:00,23.24,23.35,23.221,23.282,56781.8
2021-02-05 07:00:00,23.283,23.38,23.04,23.366,117571.4
2021-02-05 08:00:00,23.371,23.502,23.202,23.48,159180.9
2021-02-05 09:00:00,23.48,23.766,23.44,23.525,178315.4
2021-02-05 10:00:00,23.518,23.557,23.208,23.373,118625.8
2021-02-05 11:00:00,23.363,23.6,23.249,23.514,96082.4
2021-02-05 12:00:00,23.507,23.697,23.324,23.341,129829.4
2021-02-05 13:00:00,23.337,23.579,23.326,23.561,79115.5
2021-02-05 14:00:00,23.557,23.923,23.488,23.89,214197.9
2021-02-05 15:00:00,23.898,24.436,23.863,24.072,500359.3
2021-02-05 16:00:00,24.058,24.355,23.438,23.815,393521.3
2021-02-05 17:00:00,23.814,25.209,23.707,24.687,507626.4
2021-02-05 18:00:00,24.693,24.9,24.314,24.392,275120.1
2021-02-05 19:00:00,24.39,25.627,24.371,25.223,477292.0
2021-02-05 20:00:00,25.232,25.71,24.977,25.104,389186.8
2021-02-05 21:00:00,25.102,25.178,24.777,25.002,169538.4
2021-02-05 22:00:00,25.003,25.013,24.064,24.19,201535.9
2021-02-05 23:00:00,24.19,24.644,24.131,24.545,109920.1
2021-02-06 00:00:00,24.545,25.096,24.5,25.071,174164.9
2021-02-06 01:00:00,25.085,25.272,23.73,24.176,352614.0
2021-02-06 02:00:00,24.175,24.494,23.8,24.166,211551.0
2021-02-06 03:00:00,24.166,24.477,24.135,24.427,74710.4
2021-02-06 04:00:00,24.412,24.412,24.122,24.307,59986.7
2021-02-06 05:00:00,24.31,24.349,23.924,23.989,80816.4
2021-02-06 06:00:00,23.994,24.21,23.873,24.025,74386.4
2021-02-06 07:00:00,24.026,24.366,24.0,24.229,78217.9
2021-02-06 08:00:00,24.229,24.56,24.21,24.525,107112.6
2021-02-06 09:00:00,24.53,24.638,24.353,24.526,83762.6
2021-02-06 10:00:00,24.528,24.654,24.358,24.379,73291.0
2021-02-06 11:00:00,24.373,24.871,24.299,24.584,119034.9
2021-02-06 12:00:00,24.601,24.93,24.547,24.621,110665.2
2021-02-06 13:00:00,24.614,24.637,24.502,24.524,50275.5
2021-02-06 14:00:00,24.523,24.826,24.363,24.595,101089.1
2021-02-06 15:00:00,24.592,24.957,24.585,24.706,95606.3
2021-02-06 16:00:00,24.725,25.3,24.709,24.924,248290.3
2021-02-06 17:00:00,24.927,24.933,24.11,24.404,233142.6
2021-02-06 18:00:00,24.415,24.447,24.151,24.211,83543.5
2021-02-06 19:00:00,24.2,24.289,24.121,24.222,69950.6
2021-02-06 20:00:00,24.222,24.312,23.993,24.281,83604.1
2021-02-06 21:00:00,24.281,24.509,24.264,24.484,66989.4
2021-02-06 22:00:00,24.478,24.546,24.213,24.276,54350.8
2021-02-06 23:00:00,24.272,24.334,24.107,24.288,68353.3
2021-02-07 00:00:00,24.295,24.588,24.21,24.539,87078.3
2021-02-07 01:00:00,24.54,24.689,24.134,24.192,90450.4
2021-02-07 02:00:00,24.179,24.254,23.864,24.1,141257.3
2021-02-07 03:00:00,24.09,24.148,23.96,24.142,40939.4
2021-02-07 04:00:00,24.141,24.141,23.73,23.832,133771.5
2021-02-07 05:00:00,23.845,24.035,23.77,23.965,67823.7
2021-02-07 06:00:00,23.959,24.168,23.85,24.112,59286.7
2021-02-07 07:00:00,24.115,24.285,24.049,24.113,64568.7
2021-02-07 08:00:00,24.121,24.233,24.106,24.193,58676.3
2021-02-07 09:00:00,24.198,24.413,24.17,24.382,90524.3
2021-02-07 10:00:00,24.391,24.6,24.342,24.461,108693.1
2021-02-07 11:00:00,24.453,24.581,24.162,24.464,107458.1
2021-02-07 12:00:00,24.477,24.59,24.304,24.441,75833.3
2021-02-07 13:00:00,24.442,24.55,24.207,24.278,103985.8
2021-02-07 14:00:00,24.277,24.289,24.0,24.127,131428.6
2021-02-07 15:00:00,24.136,24.264,23.867,24.001,175359.3
