Date,Open,High,Low,Close,Volume
2021-02-05 04:00:00,1644.63,1648.7,1631.79,1637.2,74288.86
2021-02-05 05:00:00,1637.19,1649.28,1625.3,1635.0,78360.944
2021-02-05 06:00:00,1635.01,1667.99,1635.01,1649.55,124682.255
2021-02-05 07:00:00,1649.55,1674.87,1649.17,1666.5,134612.363
2021-02-05 08:00:00,1666.5,1681.1,1652.94,1672.65,148372.325
2021-02-05 09:00:00,1672.66,1683.52,1653.46,1654.61,131339.42
2021-02-05 10:00:00,1654.43,1670.88,1643.79,1647.22,123931.532
2021-02-05 11:00:00,1647.14,1666.93,1645.0,1665.57,77932.064
2021-02-05 12:00:00,1665.59,1681.32,1658.56,1663.37,135062.746
2021-02-05 13:00:00,1663.31,1730.0,1663.27,1723.65,259635.176
2021-02-05 14:00:00,1723.5,1751.93,1713.95,1738.94,311443.178
2021-02-05 15:00:00,1738.88,1753.35,1723.0,1745.24,217318.946
2021-02-05 16:00:00,1745.25,1767.19,1709.0,1730.39,343792.752
2021-02-05 17:00:00,1730.2,1739.12,1719.48,1731.3,143980.339
2021-02-05 18:00:00,1731.39,1733.85,1685.23,1687.47,242588.897
2021-02-05 19:00:00,1687.25,1719.36,1684.27,1712.62,160706.43
2021-02-05 20:00:00,1712.65,1726.9,1696.79,1722.85,103509.414
2021-02-05 21:00:00,1722.84,1729.44,1712.43,1722.22,75593.492
2021-02-05 22:00:00,1722.22,1722.28,1702.0,1703.97,73862.194
2021-02-05 23:00:00,1704.15,1728.0,1702.03,1721.16,76309.286
2021-02-06 00:00:00,1721.03,1748.11,1720.26,1732.46,135264.914
2021-02-06 01:00:00,1732.47,1734.29,1647.09,1675.33,401611.704
2021-02-06 02:00:00,1675.58,1695.0,1664.0,1683.79,194838.645
2021-02-06 03:00:00,1683.69,1691.0,1666.29,1685.2,136177.992
2021-02-06 04:00:00,1685.21,1685.54,1668.0,1674.37,73667.19
2021-02-06 05:00:00,1674.4,1676.71,1648.17,1663.25,116891.768
2021-02-06 06:00:00,1663.26,1682.61,1660.09,1680.49,82613.815
2021-02-06 07:00:00,1680.44,1684.52,1673.8,1674.99,68149.299
2021-02-06 08:00:00,1674.99,1712.84,1673.75,1703.02,147096.472
2021-02-06 09:00:00,1703.14,1722.22,1695.0,1700.67,137865.996
2021-02-06 10:00:00,1700.57,1701.73,1678.86,1695.48,119646.323
2021-02-06 11:00:00,1695.47,1702.26,1677.99,1683.49,153364.027
2021-02-06 12:00:00,1683.49,1692.7,1665.03,1677.67,134019.486
2021-02-06 13:00:00,1677.66,1689.82,1671.95,1678.46,74149.034
2021-02-06 14:00:00,1678.46,1702.19,1678.46,1690.03,98201.193
2021-02-06 15:00:00,1690.04,1698.88,1675.12,1677.13,83411.102
2021-02-06 16:00:00,1677.13,1698.89,1661.01,1698.63,150178.214
2021-02-06 17:00:00,1698.61,1711.73,1682.0,1707.15,109638.576
2021-02-06 18:00:00,1707.15,1717.59,1696.0,1709.51,107180.887
2021-02-06 19:00:00,1709.51,1718.36,1697.52,1711.4,96451.893
2021-02-06 20:00:00,1711.49,1713.6,1685.55,1697.59,91320.717
2021-02-06 21:00:00,1697.6,1719.18,1696.28,1713.34,74504.35
2021-02-06 22:00:00,1713.48,1725.32,1700.38,1705.84,74828.673
2021-02-06 23:00:00,1705.99,1707.87,1672.42,1679.34,129988.415
2021-02-07 00:00:00,1679.38,1695.5,1674.72,1686.52,113885.824
2021-02-07 01:00:00,1686.51,1689.23,1629.0,1643.18,213381.175
2021-02-07 02:00:00,1643.19,1648.55,1610.31,1629.21,242241.843
2021-02-07 03:00:00,1629.2,1634.83,1616.0,1628.22,115520.725
2021-02-07 04:00:00,1628.22,1634.14,1587.0,1610.3,214660.194
2021-02-07 05:00:00,1610.29,1622.7,1603.11,1617.1,100752.763
2021-02-07 06:00:00,1617.1,1621.5,1608.64,1612.97,67507.925
2021-02-07 07:00:00,1612.97,1640.51,1608.44,1633.0,99555.066
2021-02-07 08:00:00,1633.0,1649.78,1629.71,1643.2,105567.446
2021-02-07 09:00:00,1643.2,1644.78,1633.0,1639.01,74040.32
2021-02-07 10:00:00,1639.01,1658.25,1637.0,1640.51,92401.716
2021-02-07 11:00:00,1640.51,1641.1,1616.8,1627.22,124000.188
2021-02-07 12:00:00,1627.17,1632.6,1601.1,1618.69,136393.37
2021-02-07 13:00:00,1618.69,1630.35,1581.0,1587.66,227674.167
2021-02-07 14:00:00,1587.79,1589.0,1565.0,1573.39,247854.301
2021-02-07 15:00:00,1573.39,1579.9,1524.4,1538.65,436309.129
2021-02-07 16:00:00,1538.68,1557.0,1490.48,1554.48,517549.82
2021-02-07 17:00:00,1554.48,1575.0,1545.45,1555.44,271624.066
2021-02-07 18:00:00,1555.4,1586.86,1552.42,1580.32,128005.529
2021-02-07 19:00:00,1580.32,1590.0,1561.91,1566.29,107183.4
2021-02-07 20:00:00,1566.29,1584.95,1552.22,1582.39,102494.176
2021-02-07 21:00:00,1582.4,1603.7,1574.18,1597.01,113358.154
2021-02-07 22:00:00,1597.01,1602.0,1575.86,1600.71,81008.266
2021-02-07 23:00:00,1600.61,1621.81,1598.44,1611.99,130824.515
2021-02-08 00:00:00,1612.0,1632.73,1591.17,1597.59,150881.475
2021-02-08 01:00:00,1597.49,1605.32,1580.0,1593.61,126587.969
2021-02-08 02:00:00,1593.6,1605.83,1567.92,1573.27,117278.486
2021-02-08 03:00:00,1573.2,1592.0,1566.22,1583.35,98898.367
2021-02-08 04:00:00,1583.35,1622.0,1579.6,1620.0,118243.825
2021-02-08 05:00:00,1620.0,1627.39,1606.7,1610.11,81454.555
2021-02-08 06:00:00,1610.06,1638.0,1610.05,1633.59,90163.405
2021-02-08 07:00:00,1633.59,1649.28,1625.0,1640.29,88162.77
2021-02-08 08:00:00,1640.21,1653.4,1627.11,1634.87,111824.252
2021-02-08 09:00:00,1634.87,1652.0,1629.04,1630.81,91033.291
2021-02-08 10:00:00,1630.68,1650.68,1627.26,1650.5,79822.357
