Date,Open,High,Low,Close,Volume
2021-04-06 10:35:00,58764.57,58802.5,58710.0,58714.99,374.958
2021-04-06 10:40:00,58712.14,58773.38,58629.7,58629.7,408.895
2021-04-06 10:45:00,58629.7,58688.78,58576.22,58684.41,653.095
2021-04-06 10:50:00,58685.07,58685.08,58579.47,58625.74,424.892
2021-04-06 10:55:00,58627.84,58640.03,58455.0,58463.44,990.003
2021-04-06 11:00:00,58469.99,58613.89,58455.0,58533.28,714.478
2021-04-06 11:05:00,58531.51,58650.0,58520.77,58605.45,344.734
2021-04-06 11:10:00,58605.45,58605.46,58433.02,58449.31,576.117
2021-04-06 11:15:00,58449.3,58567.63,58433.02,58527.48,545.858
2021-04-06 11:20:00,58525.6,58542.09,58399.0,58474.17,817.833
2021-04-06 11:25:00,58474.88,58612.0,58473.22,58608.31,606.64
2021-04-06 11:30:00,58608.3,58608.3,58457.94,58475.48,289.767
2021-04-06 11:35:00,58474.72,58595.0,58473.94,58573.14,221.61
2021-04-06 11:40:00,58573.15,58591.0,58535.0,58565.93,288.743
2021-04-06 11:45:00,58565.93,58614.0,58526.05,58575.77,577.575
2021-04-06 11:50:00,58575.77,58575.77,58468.0,58532.09,281.036
2021-04-06 11:55:00,58532.09,58630.0,58532.09,58624.08,338.975
2021-04-06 12:00:00,58624.07,58850.0,58559.39,58774.76,1472.987
2021-04-06 12:05:00,58774.75,58774.75,58670.66,58738.26,668.522
2021-04-06 12:10:00,58738.26,58779.81,58670.13,58715.73,354.836
2021-04-06 12:15:00,58715.74,58833.79,58691.03,58816.44,447.992
2021-04-06 12:20:00,58816.45,59116.71,58785.29,59024.03,1873.489
2021-04-06 12:25:00,59018.2,59059.6,58964.4,58981.71,709.326
2021-04-06 12:30:00,58981.36,59022.83,58901.0,58915.64,667.842
2021-04-06 12:35:00,58915.63,59007.74,58915.63,58965.98,445.817
2021-04-06 12:40:00,58965.98,58987.76,58837.0,58895.84,694.338
2021-04-06 12:45:00,58895.84,58956.47,58892.63,58912.12,680.449
2021-04-06 12:50:00,58912.13,58937.46,58700.0,58725.11,886.09
2021-04-06 12:55:00,58723.67,58755.75,58521.08,58560.01,1685.252
2021-04-06 13:00:00,58560.01,58686.83,58550.99,58678.76,618.721
2021-04-06 13:05:00,58681.49,58694.78,58616.92,58625.1,382.889
2021-04-06 13:10:00,58625.11,58734.18,58616.92,58732.58,343.595
2021-04-06 13:15:00,58732.58,58732.59,58585.76,58682.17,554.583
2021-04-06 13:20:00,58685.76,58711.64,58623.01,58691.43,298.505
2021-04-06 13:25:00,58691.42,58720.19,58600.0,58664.99,324.485
2021-04-06 13:30:00,58664.99,58717.68,58569.83,58715.81,401.7
2021-04-06 13:35:00,58714.16,58717.68,58550.0,58561.2,368.786
2021-04-06 13:40:00,58561.2,58650.0,58465.68,58645.69,1000.966
2021-04-06 13:45:00,58642.06,58647.72,58413.0,58475.04,729.47
2021-04-06 13:50:00,58475.03,58572.97,58441.81,58571.65,742.502
2021-04-06 13:55:00,58571.65,58584.28,58501.38,58509.01,427.181
2021-04-06 14:00:00,58509.0,58509.01,58117.0,58344.94,3604.634
2021-04-06 14:05:00,58344.93,58350.0,58171.73,58171.91,963.617
2021-04-06 14:10:00,58171.92,58174.6,57727.09,58120.95,5748.081
2021-04-06 14:15:00,58120.03,58127.99,57959.21,57971.91,1173.773
2021-04-06 14:20:00,57971.28,58009.67,57512.59,57716.79,4320.748
2021-04-06 14:25:00,57716.79,57852.38,57628.8,57789.8,2271.022
2021-04-06 14:30:00,57783.81,57788.61,57500.0,57741.03,2860.305
2021-04-06 14:35:00,57741.04,57915.38,57715.27,57899.98,1558.814
2021-04-06 14:40:00,57899.97,57928.68,57773.27,57800.68,1150.411
2021-04-06 14:45:00,57800.68,58047.1,57630.0,57966.23,2047.404
2021-04-06 14:50:00,57966.23,58031.45,57900.0,57976.39,804.831
2021-04-06 14:55:00,57979.72,58024.99,57854.0,58014.64,780.528
2021-04-06 15:00:00,58013.79,58089.19,57911.69,58044.0,1111.619
2021-04-06 15:05:00,58043.99,58060.83,57856.26,57862.48,993.108
2021-04-06 15:10:00,57860.79,57955.3,57850.0,57955.3,477.852
2021-04-06 15:15:00,57952.68,57993.55,57713.01,57836.75,849.534
2021-04-06 15:20:00,57833.35,57863.99,57719.33,57856.67,593.007
2021-04-06 15:25:00,57856.68,57900.0,57778.79,57891.23,410.691
2021-04-06 15:30:00,57890.89,57890.89,57675.99,57836.66,645.234
2021-04-06 15:35:00,57835.52,57979.29,57782.41,57953.5,748.984
2021-04-06 15:40:00,57953.5,57979.57,57901.39,57950.77,473.788
2021-04-06 15:45:00,57950.78,58057.95,57930.42,58035.69,769.992
2021-04-06 15:50:00,58035.69,58100.0,57950.61,57950.61,792.925
2021-04-06 15:55:00,57952.11,58019.98,57850.69,57876.95,688.517
2021-04-06 16:00:00,57876.55,57997.65,57800.0,57878.47,967.616
2021-04-06 16:05:00,57878.47,58066.56,57815.26,58052.32,752.953
2021-04-06 16:10:00,58052.32,58149.64,58021.79,58050.0,942.559
2021-04-06 16:15:00,58050.0,58108.99,58002.0,58040.84,452.475
2021-04-06 16:20:00,58040.84,58068.0,58000.0,58018.91,336.047
2021-04-06 16:25:00,58018.97,58110.0,58005.68,58078.08,449.337
2021-04-06 16:30:00,58078.08,58128.81,58062.51,58108.87,447.502
2021-04-06 16:35:00,58107.02,58248.48,58090.0,58205.44,949.43
2021-04-06 16:40:00,58205.45,58244.2,58147.0,58147.0,606.61
2021-04-06 16:45:00,58147.0,58249.7,58107.72,58196.03,653.718
2021-04-06 16:50:00,58196.04,58236.51,58122.17,58159.01,507.046
2021-04-06 16:55:00,58158.67,58177.88,58112.01,58136.9,393.081
2021-04-06 17:00:00,58136.41,58238.36,58128.07,58222.21,254.956
2021-04-06 17:05:00,58222.21,58243.16,58130.9,58150.01,300.57
2021-04-06 17:10:00,58150.01,58185.21,58051.0,58089.86,505.516
2021-04-06 17:15:00,58089.86,58239.32,58084.4,58224.49,462.786
2021-04-06 17:20:00,58224.49,58238.83,58152.47,58186.86,377.043
2021-04-06 17:25:00,58186.86,58205.57,58123.03,58163.17,238.872
2021-04-06 17:30:00,58163.17,58272.26,58163.17,58238.07,482.815
2021-04-06 17:35:00,58238.07,58298.54,58210.97,58294.01,387.467
2021-04-06 17:40:00,58294.01,58307.0,58250.0,58277.16,406.893
2021-04-06 17:45:00,58277.16,58295.46,58258.79,58273.21,204.572
2021-04-06 17:50:00,58273.93,58318.55,58273.93,58310.83,180.876
2021-04-06 17:55:00,58310.82,58334.0,58276.51,58308.68,356.208
2021-04-06 18:00:00,58308.67,58328.6,58175.0,58175.0,488.545
2021-04-06 18:05:00,58175.0,58231.99,58072.4,58138.75,687.649
2021-04-06 18:10:00,58138.75,58257.89,58072.88,58195.48,665.662
2021-04-06 18:15:00,58195.48,58284.68,58186.51,58272.41,293.325
2021-04-06 18:20:00,58272.42,58272.42,58198.04,58257.25,247.666
2021-04-06 18:25:00,58257.25,58291.31,58218.19,58265.17,188.576
2021-04-06 18:30:00,58265.58,58316.95,58193.7,58219.59,369.8
2021-04-06 18:35:00,58219.58,58230.59,58081.12,58116.63,301.219
2021-04-06 18:40:00,58116.63,58265.42,58116.63,58247.89,342.603
2021-04-06 18:45:00,58248.67,58287.0,58195.88,58286.33,318.886
