Date,Open,High,Low,Close,Volume
2021-04-06 10:30:00,385.854,387.872,385.211,387.343,24606.21
2021-04-06 10:35:00,387.343,393.184,387.311,392.662,78145.58
2021-04-06 10:40:00,392.66,396.739,391.251,395.279,95162.6
2021-04-06 10:45:00,395.226,396.481,391.667,394.987,72763.41
2021-04-06 10:50:00,394.982,395.186,392.072,392.965,34291.55
2021-04-06 10:55:00,392.965,393.5,387.24,388.206,64581.45
2021-04-06 11:00:00,388.11,392.794,387.381,392.563,60412.43
2021-04-06 11:05:00,392.562,397.9,391.216,397.637,66880.86
2021-04-06 11:10:00,397.672,398.438,393.663,395.95,64476.18
2021-04-06 11:15:00,395.95,399.996,395.95,396.727,91905.52
2021-04-06 11:20:00,396.888,397.848,395.588,396.784,52601.68
2021-04-06 11:25:00,396.741,399.473,396.582,398.743,32626.8
2021-04-06 11:30:00,398.745,398.832,393.867,394.618,45318.72
2021-04-06 11:35:00,394.593,398.004,394.447,396.773,28142.65
2021-04-06 11:40:00,396.747,398.457,396.007,398.278,25402.63
2021-04-06 11:45:00,398.278,399.2,395.644,397.321,37524.97
2021-04-06 11:50:00,397.354,397.609,394.657,395.496,27870.8
2021-04-06 11:55:00,395.497,398.647,394.609,397.323,35458.42
2021-04-06 12:00:00,397.276,402.1,395.344,401.148,178233.81
2021-04-06 12:05:00,401.148,401.603,396.451,398.23,68192.07
2021-04-06 12:10:00,398.203,398.585,395.957,397.776,42058.83
2021-04-06 12:15:00,397.818,397.934,395.3,395.484,27004.63
2021-04-06 12:20:00,395.484,396.806,393.442,396.392,53278.96
2021-04-06 12:25:00,396.324,397.962,395.865,396.792,23502.55
2021-04-06 12:30:00,396.827,398.258,394.0,394.239,40964.01
2021-04-06 12:35:00,394.238,395.607,393.883,394.017,21839.94
2021-04-06 12:40:00,394.019,395.059,393.4,393.844,20800.75
2021-04-06 12:45:00,393.811,394.999,392.99,394.4,24785.91
2021-04-06 12:50:00,394.425,394.932,391.314,391.508,35319.47
2021-04-06 12:55:00,391.508,393.0,390.962,392.004,32273.58
2021-04-06 13:00:00,392.005,394.54,391.594,394.133,33906.1
2021-04-06 13:05:00,394.075,394.867,393.172,393.449,17034.3
2021-04-06 13:10:00,393.45,396.0,393.35,395.863,23335.87
2021-04-06 13:15:00,395.805,395.939,393.431,395.835,23006.61
