Date,Open,High,Low,Close,Volume
2021-04-06 10:35:00,228.22,228.54,227.84,228.32,16336.401
2021-04-06 10:40:00,228.32,229.52,226.47,227.04,47617.727
2021-04-06 10:45:00,227.04,227.5,225.81,226.33,21692.268
2021-04-06 10:50:00,226.31,226.6,225.8,226.43,13372.559
2021-04-06 10:55:00,226.43,226.6,224.11,224.39,36520.607
2021-04-06 11:00:00,224.39,225.13,223.3,224.42,31734.76
2021-04-06 11:05:00,224.41,226.47,224.23,226.32,13877.654
2021-04-06 11:10:00,226.32,226.58,224.61,224.83,14975.693
2021-04-06 11:15:00,224.84,226.79,224.64,225.92,11215.327
2021-04-06 11:20:00,225.86,226.02,225.1,225.52,13787.429
2021-04-06 11:25:00,225.52,226.92,225.51,226.91,16097.815
2021-04-06 11:30:00,226.91,228.25,226.38,227.06,18641.96
2021-04-06 11:35:00,227.04,229.99,227.0,229.93,37253.577
2021-04-06 11:40:00,229.93,234.0,228.93,233.41,133418.753
2021-04-06 11:45:00,233.37,234.0,231.3,232.41,70302.469
2021-04-06 11:50:00,232.36,232.44,230.62,232.35,44750.56
2021-04-06 11:55:00,232.31,234.15,231.79,233.95,39469.936
2021-04-06 12:00:00,233.95,237.4,232.68,235.77,127893.287
2021-04-06 12:05:00,235.78,238.0,234.13,237.59,62729.618
2021-04-06 12:10:00,237.59,239.08,236.01,238.6,80823.463
2021-04-06 12:15:00,238.69,238.69,236.36,236.84,52632.264
2021-04-06 12:20:00,236.88,240.29,235.9,238.67,62737.758
2021-04-06 12:25:00,238.74,239.81,237.3,237.75,39317.59
2021-04-06 12:30:00,237.73,237.92,236.16,236.89,33146.296
2021-04-06 12:35:00,236.88,238.25,236.85,237.72,23894.921
2021-04-06 12:40:00,237.72,237.85,236.23,236.65,19558.489
2021-04-06 12:45:00,236.65,237.25,235.15,235.45,26343.416
2021-04-06 12:50:00,235.46,235.74,233.73,234.0,37251.562
2021-04-06 12:55:00,234.04,234.6,233.0,233.45,34946.604
2021-04-06 13:00:00,233.44,236.0,233.01,235.04,42505.489
2021-04-06 13:05:00,235.05,235.83,234.19,234.48,16284.887
2021-04-06 13:10:00,234.44,235.89,234.37,235.83,13049.737
2021-04-06 13:15:00,235.8,235.8,233.78,234.67,20991.869
2021-04-06 13:20:00,234.67,235.45,234.34,234.95,11049.448
2021-04-06 13:25:00,235.02,235.09,233.84,234.37,11301.652
2021-04-06 13:30:00,234.41,234.48,233.17,234.31,11768.773
2021-04-06 13:35:00,234.31,234.35,232.32,232.69,26796.751
2021-04-06 13:40:00,232.66,233.46,231.0,232.88,31139.123
2021-04-06 13:45:00,232.92,233.65,230.03,230.83,29647.223
2021-04-06 13:50:00,230.83,231.65,229.35,231.02,46983.099
2021-04-06 13:55:00,231.04,231.41,229.79,230.12,20791.542
2021-04-06 14:00:00,230.11,230.11,223.85,227.45,133244.383
2021-04-06 14:05:00,227.43,227.67,224.32,224.58,68083.455
2021-04-06 14:10:00,224.58,225.66,219.15,225.03,166573.503
2021-04-06 14:15:00,225.07,226.2,223.84,223.85,63801.656
2021-04-06 14:20:00,223.86,224.51,212.13,217.13,206734.071
2021-04-06 14:25:00,217.09,221.86,216.91,221.69,107536.849
2021-04-06 14:30:00,221.67,221.86,216.81,221.01,83536.012
2021-04-06 14:35:00,221.03,224.21,220.84,223.89,69008.958
2021-04-06 14:40:00,223.89,224.38,222.58,222.91,48697.221
2021-04-06 14:45:00,222.89,224.66,220.11,224.13,71122.541
2021-04-06 14:50:00,224.16,225.4,223.84,225.38,42238.543
2021-04-06 14:55:00,225.38,225.38,223.3,225.05,31386.009
2021-04-06 15:00:00,225.08,226.22,224.0,225.8,52323.116
2021-04-06 15:05:00,225.85,226.1,223.5,223.86,40415.614
2021-04-06 15:10:00,223.89,225.39,223.6,225.17,31829.037
2021-04-06 15:15:00,225.16,226.0,223.16,224.26,34644.544
2021-04-06 15:20:00,224.3,226.95,223.96,226.76,45191.98
2021-04-06 15:25:00,226.7,227.08,225.14,226.51,32223.058
2021-04-06 15:30:00,226.5,226.54,224.7,225.9,23510.062
2021-04-06 15:35:00,225.9,227.66,225.22,227.16,28514.147
2021-04-06 15:40:00,227.14,227.9,226.24,227.0,25809.59
2021-04-06 15:45:00,226.99,231.15,226.9,230.75,43457.547
2021-04-06 15:50:00,230.74,234.7,229.53,233.39,91243.25
2021-04-06 15:55:00,233.37,236.0,233.3,235.15,91303.146
2021-04-06 16:00:00,235.16,237.8,233.2,235.27,154655.549
2021-04-06 16:05:00,235.24,236.56,233.71,236.16,48649.102
2021-04-06 16:10:00,236.19,237.3,233.8,234.28,69141.497
2021-04-06 16:15:00,234.27,235.46,231.51,232.91,59199.33
2021-04-06 16:20:00,232.95,234.06,231.3,232.3,35963.809
2021-04-06 16:25:00,232.3,234.37,232.29,234.13,27441.888
2021-04-06 16:30:00,234.13,235.76,233.64,235.63,24550.952
2021-04-06 16:35:00,235.64,238.0,234.54,237.92,35780.446
2021-04-06 16:40:00,237.92,238.51,236.83,237.76,33784.451
2021-04-06 16:45:00,237.79,240.96,237.17,240.65,62918.399
2021-04-06 16:50:00,240.67,243.99,240.67,243.93,105897.16
2021-04-06 16:55:00,243.89,245.43,241.52,242.29,86014.506
2021-04-06 17:00:00,242.3,245.41,242.2,245.05,48185.881
2021-04-06 17:05:00,245.05,245.26,241.11,242.71,58740.619
2021-04-06 17:10:00,242.71,243.48,239.58,240.98,56716.0
2021-04-06 17:15:00,240.99,243.3,240.85,242.97,41539.288
2021-04-06 17:20:00,242.97,244.62,242.89,244.4,60964.252
2021-04-06 17:25:00,244.4,244.92,243.41,243.61,25166.951
2021-04-06 17:30:00,243.61,244.29,242.16,243.25,27921.507
2021-04-06 17:35:00,243.25,243.98,242.77,243.54,17713.269
2021-04-06 17:40:00,243.54,244.15,242.5,242.71,19358.509
2021-04-06 17:45:00,242.76,243.89,240.86,240.99,28001.726
2021-04-06 17:50:00,241.04,243.44,241.04,242.88,21382.621
2021-04-06 17:55:00,242.91,243.14,241.58,241.79,11071.8
2021-04-06 18:00:00,241.81,242.74,238.18,238.28,54253.89
2021-04-06 18:05:00,238.31,239.52,236.0,237.84,67491.603
2021-04-06 18:10:00,237.96,240.0,237.95,239.54,33477.018
2021-04-06 18:15:00,239.6,241.94,239.5,241.87,22646.662
2021-04-06 18:20:00,241.88,242.53,240.73,241.98,22173.534
2021-04-06 18:25:00,242.0,243.81,241.11,243.29,23915.074
2021-04-06 18:30:00,243.25,244.15,240.72,241.89,25641.705
2021-04-06 18:35:00,241.81,242.25,239.44,240.27,20313.216
2021-04-06 18:40:00,240.29,242.34,240.1,241.24,23026.462
2021-04-06 18:45:00,241.24,241.44,239.68,240.4,9283.406
2021-04-06 18:50:00,240.33,241.2,239.76,241.16,15242.466
2021-04-06 18:55:00,241.15,241.42,239.56,239.74,11185.151
2021-04-06 19:00:00,239.74,239.74,236.99,237.73,30174.062
2021-04-06 19:05:00,237.7,239.62,237.6,238.55,23992.114
2021-04-06 19:10:00,238.56,239.88,237.75,239.33,17097.197
2021-04-06 19:15:00,239.33,239.33,238.06,238.91,9324.438
2021-04-06 19:20:00,238.91,238.92,237.43,237.83,10575.09
2021-04-06 19:25:00,237.87,238.21,237.06,237.59,9970.024
2021-04-06 19:30:00,237.61,239.88,237.21,239.09,18349.005
2021-04-06 19:35:00,239.08,240.5,238.39,239.89,14064.443
2021-04-06 19:40:00,239.89,239.94,238.19,238.88,15031.471
2021-04-06 19:45:00,238.88,239.43,238.0,238.91,8375.407
2021-04-06 19:50:00,238.89,239.4,238.57,238.96,8891.805
2021-04-06 19:55:00,238.96,239.83,238.66,239.75,10301.67
2021-04-06 20:00:00,239.75,241.26,239.62,240.99,21767.869
2021-04-06 20:05:00,240.95,241.51,240.5,240.69,16800.109
2021-04-06 20:10:00,240.74,240.82,239.32,239.84,14657.614
2021-04-06 20:15:00,239.84,240.6,239.01,240.59,6131.386
2021-04-06 20:20:00,240.6,241.8,240.47,241.76,10410.468
2021-04-06 20:25:00,241.77,243.56,241.77,242.33,21727.682
2021-04-06 20:30:00,242.28,242.67,240.54,241.05,14165.187
2021-04-06 20:35:00,241.06,243.08,241.01,242.96,17422.873
2021-04-06 20:40:00,242.99,243.08,242.28,242.5,9928.289
2021-04-06 20:45:00,242.5,242.88,241.26,241.31,9210.569
2021-04-06 20:50:00,241.31,242.3,241.2,241.44,6507.8
2021-04-06 20:55:00,241.46,243.66,241.29,243.22,14796.653
2021-04-06 21:00:00,243.25,244.1,241.43,242.39,15518.404
2021-04-06 21:05:00,242.39,242.81,241.2,241.39,8577.829
2021-04-06 21:10:00,241.45,242.76,241.45,242.76,4839.99
2021-04-06 21:15:00,242.75,243.25,240.4,240.48,13940.665
2021-04-06 21:20:00,240.48,240.48,236.8,237.45,32293.45
2021-04-06 21:25:00,237.49,238.19,234.07,236.98,49710.744
2021-04-06 21:30:00,237.07,237.57,233.47,235.16,25368.405
2021-04-06 21:35:00,235.17,236.46,234.28,234.31,18354.594
2021-04-06 21:40:00,234.35,237.89,234.31,237.7,20909.962
2021-04-06 21:45:00,237.64,239.42,236.65,239.24,19772.773
2021-04-06 21:50:00,239.26,239.31,237.26,238.9,15240.967
2021-04-06 21:55:00,238.89,239.19,237.0,237.96,12823.808
2021-04-06 22:00:00,237.92,237.98,235.7,236.0,13894.27
2021-04-06 22:05:00,236.0,236.73,235.06,235.2,10511.337
2021-04-06 22:10:00,235.19,236.87,233.62,236.41,22759.023
2021-04-06 22:15:00,236.41,237.52,235.84,236.38,16128.192
2021-04-06 22:20:00,236.38,238.84,236.38,238.47,14290.539
2021-04-06 22:25:00,238.52,238.79,237.86,238.24,10454.402
2021-04-06 22:30:00,238.26,239.62,237.32,238.84,10659.332
2021-04-06 22:35:00,238.81,239.98,238.59,239.69,10193.717
2021-04-06 22:40:00,239.72,240.0,238.81,239.09,11975.96
2021-04-06 22:45:00,239.11,240.0,238.57,239.28,7499.469
2021-04-06 22:50:00,239.28,239.83,238.51,238.52,5574.103
2021-04-06 22:55:00,238.55,239.24,237.44,237.95,9827.34
2021-04-06 23:00:00,237.93,238.33,236.31,236.41,7720.549
2021-04-06 23:05:00,236.4,238.62,236.4,238.21,10218.774
2021-04-06 23:10:00,238.21,238.75,237.22,238.7,9495.134
2021-04-06 23:15:00,238.73,239.5,237.76,239.22,10648.813
2021-04-06 23:20:00,239.22,239.63,238.58,239.09,8557.953
2021-04-06 23:25:00,239.12,240.27,239.04,239.97,12230.622
2021-04-06 23:30:00,239.93,240.25,238.95,239.2,9210.42
2021-04-06 23:35:00,239.2,239.74,238.57,239.18,7700.099
2021-04-06 23:40:00,239.14,239.65,238.01,238.3,6805.736
2021-04-06 23:45:00,238.3,238.95,237.86,237.93,4171.754
2021-04-06 23:50:00,237.88,238.28,237.23,237.7,6409.982
2021-04-06 23:55:00,237.68,238.06,236.97,237.52,7378.278
2021-04-07 00:00:00,237.54,239.45,237.46,237.77,22692.338
2021-04-07 00:05:00,237.78,240.87,237.75,240.67,18695.271
2021-04-07 00:10:00,240.61,243.45,240.6,243.05,23474.659
