Date,Open,High,Low,Close,Volume
2021-04-06 10:35:00,175.342,175.837,175.266,175.502,9728.3
2021-04-06 10:40:00,175.517,175.604,175.192,175.401,4195.2
2021-04-06 10:45:00,175.402,175.422,174.814,175.09,5961.3
2021-04-06 10:50:00,175.09,175.142,174.586,174.679,7243.3
2021-04-06 10:55:00,174.67,174.757,174.0,174.0,15444.0
2021-04-06 11:00:00,174.001,174.001,173.212,173.964,20006.5
2021-04-06 11:05:00,173.937,173.973,173.673,173.876,8037.0
2021-04-06 11:10:00,173.871,174.173,173.1,173.612,11961.5
2021-04-06 11:15:00,173.575,173.842,173.3,173.384,8614.6
2021-04-06 11:20:00,173.395,173.471,172.793,172.986,17986.0
2021-04-06 11:25:00,173.034,173.459,172.999,173.285,7319.4
2021-04-06 11:30:00,173.259,173.449,172.746,172.96,11353.1
2021-04-06 11:35:00,172.972,173.623,172.972,173.575,5662.8
2021-04-06 11:40:00,173.575,174.461,173.553,173.799,10808.1
2021-04-06 11:45:00,173.798,174.273,173.756,174.103,7871.2
2021-04-06 11:50:00,174.103,175.141,174.082,174.978,11618.9
2021-04-06 11:55:00,174.984,175.036,174.5,174.5,8573.1
2021-04-06 12:00:00,174.535,174.85,174.181,174.85,8184.6
2021-04-06 12:05:00,174.826,174.849,174.127,174.182,8374.9
2021-04-06 12:10:00,174.175,174.333,173.625,173.861,7963.9
2021-04-06 12:15:00,173.875,174.337,173.875,174.145,4495.6
2021-04-06 12:20:00,174.145,174.192,173.656,174.093,4647.9
2021-04-06 12:25:00,174.107,174.206,173.731,173.934,6276.9
2021-04-06 12:30:00,173.937,174.372,173.865,174.013,7833.7
2021-04-06 12:35:00,173.987,174.497,173.273,173.48,12823.0
2021-04-06 12:40:00,173.481,173.577,172.969,173.106,10894.1
2021-04-06 12:45:00,173.091,173.304,173.0,173.011,5604.3
2021-04-06 12:50:00,173.011,173.143,172.309,172.326,10533.4
2021-04-06 12:55:00,172.321,172.797,171.523,172.5,26340.8
2021-04-06 13:00:00,172.489,172.5,171.752,172.209,10013.9
2021-04-06 13:05:00,172.209,172.293,171.779,172.0,8034.8
2021-04-06 13:10:00,172.0,172.077,171.59,171.779,8114.1
2021-04-06 13:15:00,171.803,171.821,171.001,171.079,16885.0
2021-04-06 13:20:00,171.082,171.629,170.343,171.5,29759.0
2021-04-06 13:25:00,171.479,172.0,171.456,171.781,11530.1
2021-04-06 13:30:00,171.781,173.664,171.781,173.484,27986.4
2021-04-06 13:35:00,173.495,173.667,171.561,171.811,21013.7
2021-04-06 13:40:00,171.823,172.54,171.645,171.964,14070.1
2021-04-06 13:45:00,171.963,172.223,171.2,171.847,9321.0
2021-04-06 13:50:00,171.751,172.029,171.383,171.741,8319.8
2021-04-06 13:55:00,171.736,171.883,171.602,171.706,4308.5
2021-04-06 14:00:00,171.727,171.932,170.043,170.116,25664.8
2021-04-06 14:05:00,170.121,170.208,166.275,166.358,109490.9
2021-04-06 14:10:00,166.382,168.335,163.811,168.272,137007.1
2021-04-06 14:15:00,168.35,168.365,166.339,168.128,47758.2
2021-04-06 14:20:00,168.119,168.914,165.606,166.606,44013.4
2021-04-06 14:25:00,166.525,167.511,165.888,167.502,30240.6
2021-04-06 14:30:00,167.493,168.84,167.39,168.089,24976.1
2021-04-06 14:35:00,168.074,169.3,168.009,169.268,11217.3
2021-04-06 14:40:00,169.269,169.287,168.22,168.301,12854.6
2021-04-06 14:45:00,168.294,168.684,167.783,168.25,19001.4
2021-04-06 14:50:00,168.267,168.448,167.809,168.33,12841.9
2021-04-06 14:55:00,168.33,169.0,168.308,168.803,10218.5
2021-04-06 15:00:00,168.851,169.88,168.755,169.519,13858.1
