Date,Open,High,Low,Close,Volume
2021-04-06 10:35:00,1.0708,1.0972,1.0653,1.0848,79101574.6
2021-04-06 10:40:00,1.0847,1.1037,1.0723,1.0781,83197389.8
2021-04-06 10:45:00,1.0783,1.09,1.0611,1.0627,69520679.8
2021-04-06 10:50:00,1.0626,1.0636,1.04,1.0485,92726425.1
2021-04-06 10:55:00,1.0482,1.055,1.0225,1.0318,72762505.1
2021-04-06 11:00:00,1.0318,1.0531,1.0317,1.0467,56294670.9
2021-04-06 11:05:00,1.0467,1.0603,1.0369,1.0407,41140959.0
2021-04-06 11:10:00,1.0406,1.0415,1.0001,1.0146,92242319.7
2021-04-06 11:15:00,1.0146,1.0298,1.0118,1.0236,46443023.2
2021-04-06 11:20:00,1.0233,1.029,1.0051,1.0273,35497643.5
2021-04-06 11:25:00,1.0273,1.0477,1.0258,1.0435,43087865.3
2021-04-06 11:30:00,1.0436,1.045,1.0187,1.0196,32632298.8
2021-04-06 11:35:00,1.0193,1.0336,1.0181,1.0289,27871318.6
2021-04-06 11:40:00,1.0289,1.0374,1.0213,1.0213,18854794.2
2021-04-06 11:45:00,1.0213,1.0272,0.9788,1.0005,97831943.6
2021-04-06 11:50:00,1.0003,1.0008,0.973,0.9851,71968016.7
2021-04-06 11:55:00,0.9851,1.0056,0.9851,1.0048,42120649.4
2021-04-06 12:00:00,1.0048,1.0093,0.9876,0.9953,48119882.1
2021-04-06 12:05:00,0.9956,0.9957,0.955,0.9669,113044758.3
2021-04-06 12:10:00,0.9669,0.976,0.9555,0.9712,60739666.3
2021-04-06 12:15:00,0.9713,0.9869,0.9684,0.9841,39540898.5
2021-04-06 12:20:00,0.9843,0.9976,0.9734,0.9959,38988108.7
2021-04-06 12:25:00,0.9955,1.0013,0.9878,1.001,40926305.6
2021-04-06 12:30:00,1.0009,1.0011,0.9812,0.986,24534941.6
2021-04-06 12:35:00,0.9859,1.0224,0.9859,1.0211,55566405.0
2021-04-06 12:40:00,1.0209,1.027,1.0118,1.0254,42812736.0
2021-04-06 12:45:00,1.0254,1.0327,1.0164,1.0278,41906966.3
2021-04-06 12:50:00,1.0279,1.0306,1.0,1.0054,48122685.8
2021-04-06 12:55:00,1.0053,1.0119,0.9912,0.9984,36709112.7
2021-04-06 13:00:00,0.9983,1.0048,0.9811,0.992,34389441.1
2021-04-06 13:05:00,0.992,1.0,0.9832,0.9958,23098750.8
2021-04-06 13:10:00,0.9957,1.0092,0.9944,1.0012,21993785.9
2021-04-06 13:15:00,1.0012,1.005,0.9874,1.004,22573239.2
2021-04-06 13:20:00,1.0039,1.004,0.9863,0.9962,23042797.3
2021-04-06 13:25:00,0.9961,0.9989,0.9845,0.9957,19128612.8
2021-04-06 13:30:00,0.9958,0.996,0.9769,0.9871,24070206.5
2021-04-06 13:35:00,0.9868,0.9873,0.9709,0.9738,31954297.0
2021-04-06 13:40:00,0.974,0.9895,0.9672,0.9828,25093463.6
2021-04-06 13:45:00,0.9828,0.9851,0.951,0.9604,44179622.4
2021-04-06 13:50:00,0.9604,0.9641,0.9327,0.9534,75868018.8
2021-04-06 13:55:00,0.9533,0.966,0.947,0.9593,33555737.7
2021-04-06 14:00:00,0.9594,0.9603,0.9222,0.9447,77412145.5
2021-04-06 14:05:00,0.9446,0.9492,0.9253,0.9265,38112888.2
2021-04-06 14:10:00,0.9265,0.9352,0.9039,0.9315,105336081.6
2021-04-06 14:15:00,0.9318,0.9459,0.9289,0.9304,62750288.0
2021-04-06 14:20:00,0.9304,0.935,0.8888,0.9142,107279619.3
2021-04-06 14:25:00,0.9143,0.9388,0.907,0.9317,73316567.3
2021-04-06 14:30:00,0.9315,0.9399,0.915,0.9376,63773302.5
2021-04-06 14:35:00,0.9372,0.955,0.9362,0.9514,58446844.2
2021-04-06 14:40:00,0.9514,0.9576,0.9367,0.9379,47360679.6
2021-04-06 14:45:00,0.9371,0.9584,0.9252,0.9548,57024105.2
2021-04-06 14:50:00,0.955,0.9559,0.9423,0.9475,31299458.1
2021-04-06 14:55:00,0.9474,0.9567,0.934,0.9547,44285927.4
2021-04-06 15:00:00,0.9548,0.9659,0.9454,0.9492,50758134.6
2021-04-06 15:05:00,0.9493,0.953,0.9351,0.9374,37089299.1
2021-04-06 15:10:00,0.9374,0.9477,0.9311,0.9451,33093530.6
2021-04-06 15:15:00,0.945,0.9518,0.9201,0.9289,47129459.2
2021-04-06 15:20:00,0.9288,0.9338,0.9212,0.9308,29596738.7
2021-04-06 15:25:00,0.9307,0.939,0.9219,0.9348,29950449.5
2021-04-06 15:30:00,0.9349,0.9394,0.9142,0.9239,38076293.4
2021-04-06 15:35:00,0.9239,0.9281,0.9116,0.9259,38653174.2
2021-04-06 15:40:00,0.926,0.9302,0.9142,0.9206,32199945.1
2021-04-06 15:45:00,0.9207,0.9357,0.9157,0.933,34147199.3
2021-04-06 15:50:00,0.933,0.9446,0.9321,0.9347,30156859.7
2021-04-06 15:55:00,0.9347,0.949,0.9346,0.9435,38877204.3
2021-04-06 16:00:00,0.9435,0.9695,0.935,0.9676,58352971.6
2021-04-06 16:05:00,0.9678,0.99,0.9621,0.9818,77239137.1
2021-04-06 16:10:00,0.9815,1.0081,0.979,0.9832,92044451.5
2021-04-06 16:15:00,0.9832,1.01,0.9799,1.0049,66504643.2
2021-04-06 16:20:00,1.0049,1.0238,0.9921,0.9958,91111019.6
2021-04-06 16:25:00,0.9959,1.0099,0.9916,0.9998,43354269.3
2021-04-06 16:30:00,0.9999,1.0045,0.9856,0.9989,36340516.5
2021-04-06 16:35:00,0.9989,1.0084,0.996,1.0034,29001290.9
2021-04-06 16:40:00,1.0033,1.0037,0.9901,0.9912,18344702.5
2021-04-06 16:45:00,0.9913,1.0045,0.991,0.9957,25713456.4
2021-04-06 16:50:00,0.9958,0.9965,0.9726,0.9824,43682151.9
2021-04-06 16:55:00,0.9825,0.9869,0.979,0.9836,11867937.7
2021-04-06 17:00:00,0.9835,0.999,0.9828,0.9947,25657971.0
2021-04-06 17:05:00,0.9947,1.0016,0.9852,1.0004,18027916.0
2021-04-06 17:10:00,1.0004,1.0009,0.9917,0.9924,14372432.6
2021-04-06 17:15:00,0.9925,1.0067,0.9875,0.9998,31117341.6
2021-04-06 17:20:00,0.9996,1.0006,0.99,0.9966,13583987.6
2021-04-06 17:25:00,0.9966,1.0,0.987,0.9902,13159312.7
2021-04-06 17:30:00,0.9903,1.004,0.989,1.0007,13595619.2
2021-04-06 17:35:00,1.0005,1.0047,0.9941,0.9978,13932696.3
2021-04-06 17:40:00,0.9977,0.9978,0.9917,0.9964,9790926.5
2021-04-06 17:45:00,0.9963,0.9963,0.9807,0.9882,18117463.8
2021-04-06 17:50:00,0.9883,0.9909,0.9773,0.9798,13699853.7
2021-04-06 17:55:00,0.9797,0.9839,0.9621,0.9692,42188784.3
2021-04-06 18:00:00,0.9692,0.9732,0.9434,0.9526,59777403.4
2021-04-06 18:05:00,0.9525,0.961,0.9347,0.9499,44272730.9
2021-04-06 18:10:00,0.9499,0.9629,0.9498,0.9596,23663567.0
2021-04-06 18:15:00,0.9597,0.9782,0.956,0.9732,36535103.3
2021-04-06 18:20:00,0.9734,0.9761,0.9673,0.9758,13253433.2
2021-04-06 18:25:00,0.9758,0.989,0.9711,0.9868,18818089.5
2021-04-06 18:30:00,0.9868,0.9961,0.9774,0.9923,34500122.8
2021-04-06 18:35:00,0.9923,0.9923,0.9727,0.9761,23605358.7
2021-04-06 18:40:00,0.9762,0.9899,0.9753,0.9869,14312155.0
2021-04-06 18:45:00,0.987,0.9967,0.9856,0.9908,20875212.3
2021-04-06 18:50:00,0.9909,0.9909,0.9821,0.9834,10724994.9
2021-04-06 18:55:00,0.9837,0.9885,0.9795,0.9816,10563758.8
2021-04-06 19:00:00,0.982,0.9957,0.9782,0.9935,13608296.6
2021-04-06 19:05:00,0.9934,1.0359,0.993,1.0261,70979352.6
2021-04-06 19:10:00,1.0263,1.0279,1.0065,1.0143,51541068.9
2021-04-06 19:15:00,1.0142,1.0184,1.0001,1.0035,23605447.6
2021-04-06 19:20:00,1.0035,1.0037,0.983,0.9921,39670810.2
2021-04-06 19:25:00,0.992,1.0023,0.9918,0.9964,14873218.7
2021-04-06 19:30:00,0.9963,1.0117,0.9931,0.9998,21321231.9
2021-04-06 19:35:00,0.9997,1.0244,0.9981,1.0164,30562613.9
2021-04-06 19:40:00,1.0164,1.0256,1.0052,1.0186,27702531.7
2021-04-06 19:45:00,1.0188,1.0267,1.0071,1.0169,31729169.8
2021-04-06 19:50:00,1.0169,1.0519,1.0141,1.0379,67582176.6
2021-04-06 19:55:00,1.0379,1.0697,1.0374,1.0667,55120439.8
2021-04-06 20:00:00,1.0668,1.1045,1.065,1.092,117134953.2
2021-04-06 20:05:00,1.092,1.0973,1.0482,1.0683,107535775.5
2021-04-06 20:10:00,1.0682,1.0888,1.0626,1.0777,59978454.7
2021-04-06 20:15:00,1.0777,1.0778,1.049,1.055,56848951.1
2021-04-06 20:20:00,1.055,1.0764,1.0502,1.0627,47595093.9
2021-04-06 20:25:00,1.0629,1.079,1.056,1.0676,44646699.3
2021-04-06 20:30:00,1.0676,1.0724,1.0375,1.0428,52816081.1
