Date,Open,High,Low,Close,Volume
2020-10-28 07:30:00,13607.55,13674.55,13590.66,13664.37,1555.744832
2020-10-28 08:00:00,13664.36,13684.94,13570.0,13677.64,1605.04263
2020-10-28 08:30:00,13677.64,13688.0,13600.0,13685.61,1088.080262
2020-10-28 09:00:00,13685.61,13705.59,13605.0,13644.09,1244.829669
2020-10-28 09:30:00,13644.09,13664.0,13586.32,13606.01,1253.806335
2020-10-28 10:00:00,13606.0,13625.18,13524.5,13599.19,2181.798022
2020-10-28 10:30:00,13599.19,13637.62,13554.03,13561.12,1493.30452
2020-10-28 11:00:00,13561.12,13577.15,13327.13,13422.82,5408.768019
2020-10-28 11:30:00,13422.83,13435.75,13306.01,13318.33,3376.559529
2020-10-28 12:00:00,13318.33,13374.87,13211.0,13252.05,4140.686569
2020-10-28 12:30:00,13252.05,13296.33,13142.22,13293.51,3805.101158
2020-10-28 13:00:00,13293.51,13341.01,13255.45,13261.91,2533.771826
2020-10-28 13:30:00,13261.9,13288.4,13080.0,13106.31,4037.409925
2020-10-28 14:00:00,13106.31,13173.0,12888.0,13064.89,7554.613131
2020-10-28 14:30:00,13064.89,13136.87,13018.4,13069.26,2847.236148
2020-10-28 15:00:00,13069.26,13190.0,13040.0,13189.13,2557.715676
2020-10-28 15:30:00,13188.82,13242.3,13150.06,13221.26,2839.497936
2020-10-28 16:00:00,13221.26,13221.5,13122.2,13124.45,2509.618044
2020-10-28 16:30:00,13124.46,13158.17,13043.21,13142.02,2757.607113
2020-10-28 17:00:00,13142.02,13147.39,13000.01,13117.08,2212.036635
2020-10-28 17:30:00,13117.08,13219.0,13117.08,13182.88,1859.918262
2020-10-28 18:00:00,13182.89,13221.35,13134.33,13209.99,1341.734153
2020-10-28 18:30:00,13210.0,13240.0,13155.96,13209.86,1288.951846
2020-10-28 19:00:00,13209.87,13240.0,13174.16,13222.77,1523.140764
2020-10-28 19:30:00,13222.77,13255.0,13145.38,13165.31,1545.460282
2020-10-28 20:00:00,13165.32,13214.47,13151.07,13204.39,873.673199
2020-10-28 20:30:00,13204.38,13225.0,13163.4,13197.44,987.772362
2020-10-28 21:00:00,13197.45,13201.76,13105.93,13105.94,714.705379
2020-10-28 21:30:00,13106.25,13212.46,13100.0,13195.0,716.634258
2020-10-28 22:00:00,13195.01,13274.34,13190.79,13274.17,1141.827325
2020-10-28 22:30:00,13274.17,13284.0,13241.76,13259.93,897.283683
2020-10-28 23:00:00,13259.94,13297.14,13237.29,13295.55,746.686436
2020-10-28 23:30:00,13295.55,13307.35,13253.5,13266.4,1150.659014
2020-10-29 00:00:00,13266.4,13308.54,13250.6,13290.0,1009.537845
2020-10-29 00:30:00,13290.0,13297.32,13237.82,13245.17,1139.044316
2020-10-29 01:00:00,13245.17,13275.0,13167.0,13193.35,1070.326495
2020-10-29 01:30:00,13193.09,13300.0,13193.09,13284.09,962.172018
2020-10-29 02:00:00,13284.09,13290.0,13215.13,13229.98,1142.943865
2020-10-29 02:30:00,13229.98,13263.18,13222.37,13238.46,709.370894
2020-10-29 03:00:00,13238.46,13240.03,13168.16,13224.99,1087.442284
2020-10-29 03:30:00,13224.99,13280.99,13224.06,13280.99,837.062742
2020-10-29 04:00:00,13280.98,13299.0,13247.05,13264.11,1361.641007
2020-10-29 04:30:00,13264.11,13283.0,13234.34,13235.94,543.052381
2020-10-29 05:00:00,13235.95,13286.13,13235.95,13253.0,1537.751734
2020-10-29 05:30:00,13253.0,13291.82,13245.0,13284.83,789.498667
2020-10-29 06:00:00,13284.84,13294.79,13244.96,13276.57,1571.912575
2020-10-29 06:30:00,13276.58,13326.39,13266.0,13278.72,1262.784372
2020-10-29 07:00:00,13278.72,13290.8,13200.0,13207.87,1132.148621
2020-10-29 07:30:00,13207.86,13228.21,13120.88,13138.87,1695.128485
2020-10-29 08:00:00,13138.87,13188.15,13081.0,13156.14,1508.373592
2020-10-29 08:30:00,13156.14,13187.09,13114.22,13123.96,1052.986894
2020-10-29 09:00:00,13123.96,13208.77,13120.0,13188.55,1349.031478
2020-10-29 09:30:00,13188.56,13202.4,13157.0,13190.11,1149.082437
2020-10-29 10:00:00,13190.1,13199.0,13116.33,13122.5,837.01503
2020-10-29 10:30:00,13122.49,13128.86,13041.18,13097.51,2429.675677
2020-10-29 11:00:00,13097.51,13147.0,13077.01,13125.01,1201.159823
2020-10-29 11:30:00,13125.01,13171.86,13050.0,13052.06,1281.670313
2020-10-29 12:00:00,13051.68,13087.4,12920.77,12977.45,3184.788625
2020-10-29 12:30:00,12977.44,13145.36,12970.0,13130.3,2544.566536
2020-10-29 13:00:00,13131.03,13157.28,13093.87,13144.77,1169.823809
2020-10-29 13:30:00,13144.77,13250.0,13143.41,13232.0,2485.898899
2020-10-29 14:00:00,13232.0,13383.65,13226.45,13383.65,3225.73813
2020-10-29 14:30:00,13383.42,13481.56,13357.65,13427.02,4353.206764
2020-10-29 15:00:00,13427.01,13473.0,13407.62,13447.33,1941.758768
2020-10-29 15:30:00,13447.33,13452.57,13356.74,13436.95,2002.631174
2020-10-29 16:00:00,13436.94,13563.41,13395.99,13558.24,2572.550517
2020-10-29 16:30:00,13558.25,13612.11,13527.23,13543.66,3471.116878
2020-10-29 17:00:00,13543.65,13569.5,13506.28,13554.48,1841.76653
2020-10-29 17:30:00,13554.48,13642.91,13534.94,13584.11,2509.658944
2020-10-29 18:00:00,13584.12,13632.68,13488.0,13566.32,1976.37064
2020-10-29 18:30:00,13566.32,13593.83,13511.0,13557.67,1529.732565
2020-10-29 19:00:00,13557.67,13585.57,13526.41,13553.0,1509.119658
2020-10-29 19:30:00,13553.01,13577.55,13492.5,13492.51,1113.169142
2020-10-29 20:00:00,13492.5,13527.4,13432.73,13502.2,2115.326676
2020-10-29 20:30:00,13502.21,13506.22,13420.0,13479.86,1390.973748
2020-10-29 21:00:00,13479.86,13491.62,13449.51,13463.82,581.878272
2020-10-29 21:30:00,13463.83,13549.91,13423.73,13513.09,1087.629881
2020-10-29 22:00:00,13513.09,13520.0,13449.0,13460.01,860.130626
2020-10-29 22:30:00,13460.01,13475.23,13380.5,13398.97,1051.426448
2020-10-29 23:00:00,13398.98,13480.92,13395.21,13471.0,950.485049
2020-10-29 23:30:00,13470.99,13488.37,13440.0,13455.7,742.040308
2020-10-30 00:00:00,13455.69,13460.78,13285.0,13401.24,1950.670808
2020-10-30 00:30:00,13401.25,13600.0,13400.52,13588.15,2097.255268
2020-10-30 01:00:00,13588.15,13669.98,13572.58,13606.39,2284.607795
2020-10-30 01:30:00,13606.38,13606.38,13543.17,13561.0,1084.70886
2020-10-30 02:00:00,13561.0,13578.0,13521.0,13545.74,1198.282022
2020-10-30 02:30:00,13545.74,13562.58,13446.34,13458.45,1609.114402
2020-10-30 03:00:00,13458.45,13513.93,13429.61,13489.98,1361.311299
2020-10-30 03:30:00,13489.99,13514.64,13400.1,13432.34,1091.906809
2020-10-30 04:00:00,13432.34,13467.35,13379.22,13425.46,1050.965735
