Date,Open,High,Low,Close,Volume
2021-04-15,10.0,11.62,9.7,10.23,325746.6
2021-04-16,10.23,10.4,8.26,8.9,299645.75
2021-04-17,8.88,10.99,8.6,10.79,477686.78
2021-04-18,10.82,11.38,1.0,7.15,973293.48
2021-04-19,7.12,7.61,5.51,5.87,290193.41
2021-04-20,5.87,7.0,4.42,5.95,1401390.37
2021-04-21,5.98,6.71,5.4,5.85,827639.51
2021-04-22,5.92,6.73,4.2,4.38,1176772.68
2021-04-23,4.38,4.71,2.29,3.14,2576770.6
2021-04-24,3.14,3.14,2.62,2.67,703845.43
