Date,Open,High,Low,Close,Volume
2020-12-01,14.155,16.101,13.1,13.801,27903.07
2020-12-02,13.677,15.34,13.627,14.335,27888.71
2020-12-03,14.303,14.682,13.63,14.034,30307.57
2020-12-04,13.956,14.081,11.771,11.963,12499.55
2020-12-05,11.954,13.174,11.886,12.78,7049.1
2020-12-06,12.979,13.13,12.041,12.408,3214.11
2020-12-07,12.378,17.01,12.288,13.8,137752.15
2020-12-08,13.8,14.185,13.001,13.235,66181.71
2020-12-09,13.197,14.5,12.977,13.639,53526.95
2020-12-10,13.668,15.331,13.641,13.732,48937.3
2020-12-11,13.75,13.93,13.082,13.165,20167.54
2020-12-12,13.171,13.609,13.138,13.286,5192.47
2020-12-13,13.236,13.668,13.228,13.249,4875.07
2020-12-14,13.287,13.459,12.476,12.666,6786.77
2020-12-15,12.761,13.081,12.378,12.471,5656.46
2020-12-16,12.471,12.826,11.401,11.937,10698.29
2020-12-17,11.98,12.905,11.75,11.899,99455.47
2020-12-18,11.902,12.24,11.772,11.895,21552.86
2020-12-19,11.971,12.274,11.578,11.665,58168.62
2020-12-20,11.687,11.983,11.313,11.966,14086.14
2020-12-21,11.955,11.955,6.952,8.013,50928.47
2020-12-22,7.928,8.38,7.5,7.719,54945.1
2020-12-23,7.749,7.996,5.578,6.202,40016.05
2020-12-24,6.159,7.403,5.917,6.961,46976.65
2020-12-25,7.041,7.48,6.611,7.415,41819.91
2020-12-26,7.409,7.409,6.83,6.902,11480.29
2020-12-27,6.947,7.01,6.092,6.102,15002.35
2020-12-28,6.13,6.689,5.983,6.014,41110.95
2020-12-29,6.026,6.162,4.96,5.165,44660.3
2020-12-30,5.188,6.006,5.104,5.763,66763.02
2020-12-31,5.749,8.183,5.546,6.763,227747.84
2021-01-01,6.784,7.221,5.116,5.34,137618.88
2021-01-02,5.334,5.877,4.753,5.076,123586.05
2021-01-03,5.078,5.157,4.513,4.841,70881.89
2021-01-04,4.904,5.736,4.526,4.829,143190.82
2021-01-05,4.852,5.428,4.579,4.931,72645.6
2021-01-06,4.98,5.487,4.892,5.102,91297.07
2021-01-07,5.119,5.66,4.993,5.121,128530.29
2021-01-08,5.123,5.189,4.651,4.916,121178.06
2021-01-09,4.896,5.311,4.786,5.043,110649.61
2021-01-10,5.056,6.166,4.9,5.626,401761.73
2021-01-11,5.607,5.64,4.33,4.758,261676.31
2021-01-12,4.75,4.897,4.326,4.413,74414.55
2021-01-13,4.413,4.89,4.36,4.807,40453.54
2021-01-14,4.795,5.083,4.57,4.67,57606.69
2021-01-15,4.672,5.04,4.498,4.62,74650.49
2021-01-16,4.683,6.324,4.651,5.319,287914.72
2021-01-17,5.308,6.86,5.09,5.88,1486886.14
2021-01-18,5.88,6.109,5.5,5.598,419318.61
2021-01-19,5.581,6.1,4.995,5.016,523612.19
2021-01-20,4.992,5.208,4.313,4.484,1465467.68
2021-01-21,4.499,4.632,3.768,3.971,816708.98
2021-01-22,3.99,4.84,3.61,4.433,532534.19
2021-01-23,4.412,5.027,4.321,4.565,209613.68
2021-01-24,4.595,4.839,4.428,4.56,427806.77
2021-01-25,4.558,4.762,4.31,4.343,156855.88
2021-01-26,4.335,4.502,4.05,4.236,48674.87
2021-01-27,4.258,4.258,3.778,3.903,210770.82
2021-01-28,3.892,4.196,3.85,4.099,174351.8
2021-01-29,4.125,4.561,4.065,4.31,1488116.92
2021-01-30,4.315,4.42,4.182,4.206,240401.48
2021-01-31,4.212,4.408,4.168,4.254,117294.72
2021-02-01,4.247,4.923,3.755,4.156,1854876.26
2021-02-02,4.175,4.277,4.051,4.125,119805.83
2021-02-03,4.125,4.462,4.074,4.295,158087.19
2021-02-04,4.296,4.383,4.036,4.193,268092.86
2021-02-05,4.18,5.148,4.075,4.735,458717.44
2021-02-06,4.722,4.971,4.45,4.6,317867.13
2021-02-07,4.6,4.737,4.365,4.495,173585.55
2021-02-08,4.5,6.37,4.425,5.8,1072283.45
2021-02-09,5.8,19.32,5.561,11.98,3240578.55
2021-02-10,11.978,13.283,5.8,8.25,2769771.12
2021-02-11,8.281,9.654,6.719,8.411,1393373.4
2021-02-12,8.436,10.867,7.725,9.583,924023.31
2021-02-13,9.58,10.8,7.7,8.736,788662.36
2021-02-14,8.765,14.444,8.55,11.479,1366032.67
2021-02-15,11.521,13.5,5.0,8.25,2283270.68
2021-02-16,8.265,9.386,6.999,7.72,728891.86
2021-02-17,7.727,8.944,6.972,8.252,621453.74
2021-02-18,8.268,8.799,7.5,7.989,877365.8
2021-02-19,7.995,8.129,6.923,7.785,829837.93
2021-02-20,7.817,10.2,7.064,7.564,1515555.54
2021-02-21,7.564,9.075,7.28,8.327,598899.5
2021-02-22,8.349,8.41,2.63,4.95,2676143.19
2021-02-23,4.975,4.98,2.924,4.046,1194423.88
2021-02-24,4.058,4.691,3.767,4.283,751035.22
2021-02-25,4.268,4.491,3.851,3.861,462356.03
2021-02-26,3.883,4.33,3.442,3.969,462150.12
2021-02-27,3.984,4.929,3.972,4.712,584109.46
2021-02-28,4.711,4.835,3.83,4.165,400981.67
2021-03-01,4.192,5.1,4.124,4.867,418329.02
2021-03-02,4.854,4.979,4.502,4.764,361524.54
2021-03-03,4.755,6.56,4.714,5.812,1095038.95
2021-03-04,5.809,6.109,5.159,5.445,724550.58
2021-03-05,5.422,5.427,4.733,5.372,342823.43
2021-03-06,5.361,5.47,4.9,5.36,268440.75
2021-03-07,5.364,5.824,5.3,5.65,116219.76
2021-03-08,5.658,5.82,5.384,5.702,111698.47
2021-03-09,5.701,6.0,5.533,5.798,274509.1
2021-03-10,5.793,6.371,5.538,5.878,237289.83
2021-03-11,5.887,6.082,5.666,5.812,264193.27
2021-03-12,5.825,6.7,5.739,6.367,554200.46
2021-03-13,6.337,8.896,6.181,8.027,706398.2
2021-03-14,8.014,10.348,7.989,9.151,707071.9
2021-03-15,9.24,10.004,8.509,9.043,609720.54
2021-03-16,9.045,13.0,8.11,12.866,520933.57
2021-03-17,12.831,26.798,12.426,22.999,1163890.32
2021-03-18,22.997,23.546,15.942,18.796,707999.7
2021-03-19,18.796,22.907,16.687,21.04,325826.19
2021-03-20,21.081,23.0,20.053,20.503,178275.72
2021-03-21,20.524,21.234,19.265,19.553,115241.8
2021-03-22,19.537,20.081,16.0,16.756,195692.63
2021-03-23,16.709,19.889,14.6,18.679,348034.0
2021-03-24,18.747,23.563,17.596,20.081,402805.67
2021-03-25,20.012,24.0,19.688,22.034,228730.47
2021-03-26,22.033,37.869,21.994,35.844,324587.59
2021-03-27,36.103,43.071,33.753,39.59,342546.06
2021-03-28,39.513,40.44,33.937,36.237,143500.69
2021-03-29,36.504,38.821,35.557,37.416,91015.25
2021-03-30,37.128,49.643,36.0,47.9,179175.47
2021-03-31,48.0,70.62,45.384,66.56,247173.87
2021-04-01,66.552,90.0,43.792,46.675,469996.0
2021-04-02,46.675,58.439,33.4,38.629,537170.11
2021-04-03,38.778,42.606,33.09,40.594,365574.69
2021-04-04,40.706,47.917,39.109,42.545,297618.6
2021-04-05,42.505,44.793,37.0,39.636,175557.29
2021-04-06,39.524,40.712,34.062,34.585,112750.2
2021-04-07,34.391,34.748,21.648,28.717,1203623.88
2021-04-08,28.829,29.6,25.058,28.081,239562.17
2021-04-09,28.047,36.168,27.546,34.873,410573.58
2021-04-10,34.675,41.352,33.035,34.597,353420.83
2021-04-11,34.597,39.0,33.762,36.502,130864.04
2021-04-12,36.571,37.801,26.719,30.561,260114.76
2021-04-13,30.398,31.0,27.121,28.699,218171.84
2021-04-14,28.601,34.691,26.586,29.802,449136.46
2021-04-15,29.993,32.768,29.547,30.746,226496.86
2021-04-16,30.745,40.258,30.185,34.954,626061.05
2021-04-17,34.995,39.089,31.757,33.684,233264.31
2021-04-18,33.796,34.69,16.258,21.928,612517.13
2021-04-19,21.91,24.663,20.125,21.431,251452.13
2021-04-20,21.282,22.41,18.428,21.139,201261.85
2021-04-21,21.242,22.86,19.0,19.101,164366.11
2021-04-22,19.101,22.305,18.0,18.551,182311.47
2021-04-23,18.494,19.239,13.675,16.431,224311.3
2021-04-24,16.326,16.617,13.792,14.5,108602.97
