Date,Open,High,Low,Close,Volume
2020-08-24,0.9996,1.0002,0.9994,0.9999,7862588.09
2020-08-25,0.9998,1.0005,0.9993,0.9996,9921445.37
2020-08-26,0.9996,1.0001,0.9989,0.9995,5542367.73
2020-08-27,0.9994,1.0008,0.9993,1.0001,7971984.29
2020-08-28,1.0001,1.0001,0.9991,0.9995,7635961.24
2020-08-29,0.9996,1.0001,0.9992,0.9997,7945134.48
2020-08-30,0.9996,1.001,0.9991,1.0,5955153.05
2020-08-31,1.0,1.0005,0.9992,0.9996,7512185.1
2020-09-01,0.9996,0.9999,0.9985,0.9997,11876694.33
2020-09-02,0.9996,1.0009,0.9975,0.9992,10342299.44
2020-09-03,0.9993,1.0006,0.9983,0.9986,13403347.81
2020-09-04,0.9985,0.9996,0.9983,0.9993,11913313.39
2020-09-05,0.9994,1.002,0.9992,0.9999,10598570.53
2020-09-06,0.9999,1.001,0.9989,0.9998,6231247.02
2020-09-07,0.9998,1.001,0.9996,1.0,7555153.25
2020-09-08,1.0,1.0009,0.9988,1.0001,7795374.02
2020-09-09,1.0003,1.0007,0.9991,0.9999,6002716.03
2020-09-10,0.9999,1.0,0.996,0.9997,6590946.26
2020-09-11,0.9997,1.0003,0.9993,0.9996,5912723.43
2020-09-12,0.9996,1.0004,0.999,0.9999,4883144.58
2020-09-13,0.9999,1.0006,0.9991,0.9999,4902071.8
2020-09-14,0.9999,1.0003,0.9993,0.9999,7736356.4
2020-09-15,0.9997,1.0003,0.9996,1.0001,5421533.77
2020-09-16,1.0001,1.0006,0.9993,1.0,8043359.4
2020-09-17,1.0,1.001,0.9995,0.9998,6554912.95
2020-09-18,0.9998,1.0007,0.9997,1.0001,5611239.67
2020-09-19,1.0,1.0006,0.9997,1.0002,3876718.46
2020-09-20,1.0001,1.0009,0.9999,1.0002,4971685.51
2020-09-21,1.0002,1.0009,0.9997,1.0002,7046089.74
2020-09-22,1.0,1.0008,0.9998,1.0001,4690791.87
2020-09-23,1.0001,1.0007,0.9997,1.0004,5057949.76
2020-09-24,1.0004,1.0009,0.9997,0.9997,5468809.42
2020-09-25,0.9999,1.0009,0.9992,0.9995,4650680.72
2020-09-26,0.9996,1.0,0.9992,0.9999,3808151.21
2020-09-27,0.9999,1.0002,0.9994,1.0001,3443476.29
2020-09-28,1.0001,1.0009,0.9996,1.0005,4253437.2
2020-09-29,1.0005,1.0007,0.9999,1.0,3248379.52
2020-09-30,1.0002,1.0009,0.9998,1.0,3048639.91
2020-10-01,1.0,1.001,0.9996,1.0003,3399707.44
2020-10-02,1.0004,1.0008,0.9997,1.0,4235362.32
2020-10-03,1.0,1.0004,0.9996,0.9998,2034591.71
2020-10-04,0.9997,1.0002,0.9996,0.9998,2797482.31
2020-10-05,0.9998,1.0005,0.9996,0.9997,2879327.78
2020-10-06,0.9998,1.001,0.9996,1.0003,4508792.41
2020-10-07,1.0003,1.001,0.9997,0.9999,3537445.54
2020-10-08,0.9999,1.0004,0.9995,0.9997,2674816.79
2020-10-09,0.9997,1.0005,0.9992,0.9997,5946144.39
2020-10-10,0.9996,1.0004,0.9991,0.9996,4312871.57
2020-10-11,0.9996,1.0002,0.9994,0.9998,2308627.15
2020-10-12,0.9998,1.0001,0.999,0.9995,4179923.57
2020-10-13,0.9995,1.0001,0.9993,0.9995,3736985.25
2020-10-14,0.9995,0.9999,0.9993,0.9997,3805164.99
2020-10-15,0.9997,1.0,0.999,0.9995,4088652.75
2020-10-16,0.9995,1.0,0.9993,0.9994,4169256.34
2020-10-17,0.9995,1.0,0.9992,0.9997,2711431.33
2020-10-18,0.9997,0.9999,0.9993,0.9995,2320511.24
2020-10-19,0.9995,1.0,0.9992,0.9995,4055153.93
2020-10-20,0.9994,1.0,0.999,0.9991,5207166.85
2020-10-21,0.9991,1.0,0.9957,0.9981,8576098.32
2020-10-22,0.9981,0.9997,0.998,0.9987,7563906.1
2020-10-23,0.9988,0.9998,0.9985,0.9993,4580911.55
2020-10-24,0.9992,0.9997,0.9986,0.9991,3210441.65
2020-10-25,0.999,0.9995,0.9979,0.9992,3511232.68
2020-10-26,0.9992,1.0,0.9989,0.9991,5986347.07
2020-10-27,0.9991,0.9999,0.9988,0.9995,9060504.76
2020-10-28,0.9996,1.0004,0.9988,0.9995,7558709.93
2020-10-29,0.9995,1.0004,0.999,0.9992,6253000.8
2020-10-30,0.9992,1.0003,0.9989,0.9993,6703194.73
2020-10-31,0.9993,1.0009,0.999,0.9992,7011823.45
2020-11-01,0.9992,1.0006,0.9991,0.9997,4635877.33
2020-11-02,0.9997,1.0001,0.9989,0.9992,7108485.18
2020-11-03,0.9992,1.0002,0.9992,0.9994,8229856.25
2020-11-04,0.9994,0.9999,0.9988,0.9988,7292569.12
2020-11-05,0.9989,0.9995,0.9981,0.9985,9768429.64
2020-11-06,0.9984,0.9996,0.9982,0.9985,7555402.83
2020-11-07,0.9985,1.0004,0.9984,0.9988,6595420.82
2020-11-08,0.9987,1.0003,0.9986,1.0,4428894.79
2020-11-09,1.0,1.0,0.9987,0.9994,8640602.13
2020-11-10,0.9994,0.9999,0.9988,0.9989,8518826.9
2020-11-11,0.999,0.9998,0.9981,0.999,6916240.75
2020-11-12,0.9991,0.9998,0.9982,0.999,7510144.32
2020-11-13,0.999,0.9996,0.9982,0.999,7266037.75
2020-11-14,0.9989,1.0,0.9988,0.9993,6638709.52
2020-11-15,0.9994,0.9995,0.9989,0.9994,4987355.83
2020-11-16,0.9992,0.9999,0.9991,0.9996,6734794.68
2020-11-17,0.9995,1.0,0.9987,0.9992,8774239.85
2020-11-18,0.999,0.9998,0.9985,0.9992,10175205.75
2020-11-19,0.9992,0.9998,0.9985,0.9991,5782712.2
2020-11-20,0.9991,0.9997,0.9986,0.9994,6958834.04
2020-11-21,0.9994,1.0,0.9988,0.999,9287173.48
2020-11-22,0.999,1.0,0.9985,0.9988,8670948.07
2020-11-23,0.9989,0.9997,0.9988,0.9992,11619446.48
2020-11-24,0.9993,1.0001,0.9985,0.999,16515283.3
2020-11-25,0.9991,1.0002,0.9988,0.9999,16233455.55
2020-11-26,0.9999,1.005,0.9978,0.9991,26805534.24
2020-11-27,0.9992,1.001,0.999,0.9995,8040661.43
2020-11-28,0.9996,1.0001,0.9988,0.9992,7350841.45
2020-11-29,0.9991,1.0005,0.9988,0.9992,5530942.95
2020-11-30,0.9992,1.001,0.9988,0.9996,8333509.99
2020-12-01,0.9996,1.0011,0.9988,0.9993,12040543.83
2020-12-02,0.9994,1.0001,0.9992,0.9995,6232851.35
2020-12-03,0.9995,1.0002,0.9988,0.9992,6057410.09
2020-12-04,0.9992,1.0,0.9988,0.9997,8611451.62
2020-12-05,0.9998,1.0,0.9989,0.9995,3178810.94
2020-12-06,0.9996,0.9999,0.9992,0.9995,3169711.75
2020-12-07,0.9994,1.0002,0.9994,0.9996,3836124.46
2020-12-08,0.9995,1.0009,0.9995,1.0005,4340326.72
2020-12-09,1.0004,1.0008,0.9997,0.9997,5247114.9
2020-12-10,0.9998,1.0008,0.9989,1.0002,4833809.92
2020-12-11,1.0002,1.0016,0.9998,1.0003,4344361.88
2020-12-12,1.0001,1.0006,0.9994,0.9995,2369727.17
2020-12-13,0.9996,1.0008,0.999,1.0004,3329605.98
2020-12-14,1.0003,1.0015,0.9998,1.0001,4522033.39
2020-12-15,1.0001,1.0005,0.9995,0.9997,5058782.68
2020-12-16,0.9997,1.0001,0.9985,0.9992,13472983.3
2020-12-17,0.9991,1.0006,0.9985,0.9996,15184935.3
2020-12-18,0.9997,1.0004,0.9958,0.9988,9069760.73
2020-12-19,0.9989,1.0002,0.998,0.9989,9079065.31
2020-12-20,0.9988,1.0002,0.9988,0.9995,6123731.71
2020-12-21,0.9995,1.0014,0.9993,0.9997,5896877.13
2020-12-22,0.9997,1.0008,0.9994,0.9999,8393868.49
2020-12-23,0.9998,1.0015,0.9997,1.0004,9968619.93
2020-12-24,1.0004,1.0008,0.9995,1.0003,6583440.01
2020-12-25,1.0003,1.0009,0.9999,1.0004,8562905.58
2020-12-26,1.0003,1.0008,0.998,1.0006,6608364.62
2020-12-27,1.0005,1.0035,0.998,1.0012,13600050.59
2020-12-28,1.0012,1.0018,1.0003,1.0017,7280335.49
2020-12-29,1.0016,1.0027,0.9985,1.0008,10101979.47
2020-12-30,1.0008,1.0011,0.9993,0.9996,9657051.49
2020-12-31,0.9996,1.0006,0.9985,0.9986,8540788.13
2021-01-01,0.9986,0.9986,0.997,0.9974,9851425.4
2021-01-02,0.9974,1.0005,0.997,0.9989,20151032.0
2021-01-03,0.9989,1.0006,0.997,0.9986,15841823.95
2021-01-04,0.9986,1.0011,0.9902,0.9994,20088104.08
2021-01-05,0.9994,1.001,0.996,0.997,19151675.22
2021-01-06,0.997,0.9995,0.996,0.9976,19520922.16
2021-01-07,0.9975,1.0014,0.996,0.9988,21377927.09
2021-01-08,0.9988,1.0004,0.9969,0.9992,20084020.48
2021-01-09,0.9991,1.001,0.996,0.9962,10168043.3
2021-01-10,0.9962,1.0067,0.996,0.9997,20104322.84
2021-01-11,0.9998,1.0089,0.9962,0.9993,28814247.14
2021-01-12,0.9993,1.0024,0.9981,1.0005,14348648.24
2021-01-13,1.0005,1.0032,0.9985,0.9998,12980123.71
2021-01-14,0.9997,1.0035,0.9985,1.001,12515126.79
2021-01-15,1.0009,1.0048,0.999,0.9999,12980118.46
2021-01-16,0.9999,1.0018,0.9978,1.0005,9589709.96
2021-01-17,1.0005,1.0033,0.9993,1.0001,8267589.33
2021-01-18,1.0001,1.001,0.9984,0.9996,6852809.62
2021-01-19,0.9997,1.0041,0.9981,0.9996,12742129.4
2021-01-20,0.9995,1.005,0.9985,0.9994,14780741.94
2021-01-21,0.9994,1.004,0.9992,1.0006,16277102.13
2021-01-22,1.0006,1.0019,0.9982,0.9991,15453878.11
2021-01-23,0.9991,1.0001,0.9983,0.9993,7333304.35
2021-01-24,0.9993,1.0,0.9986,0.999,6646018.75
2021-01-25,0.999,1.0008,0.9962,0.9998,12462246.19
2021-01-26,0.9999,1.0009,0.9987,0.9989,7711730.24
2021-01-27,0.9989,1.0005,0.9971,0.9981,11046011.12
2021-01-28,0.9981,1.0003,0.9972,0.9975,6049658.84
2021-01-29,0.9975,1.0001,0.4654,0.9996,16964589.19
2021-01-30,0.9996,1.0004,0.9983,0.9988,9070774.48
2021-01-31,0.9988,1.0009,0.9985,0.9992,8338240.51
2021-02-01,0.9992,1.001,0.9984,0.9997,11218229.2
2021-02-02,0.9997,1.002,0.9987,0.9992,12265107.13
2021-02-03,0.9991,1.0012,0.9933,0.9987,12209815.6
2021-02-04,0.9987,0.9997,0.9546,0.9989,12546559.32
2021-02-05,0.9989,1.0008,0.994,0.999,11552381.39
2021-02-06,0.999,1.0005,0.998,0.9982,10888738.86
2021-02-07,0.9983,1.0003,0.9923,0.9983,9478244.01
2021-02-08,0.9982,1.0038,0.994,0.9989,15950904.49
2021-02-09,0.9989,1.0005,0.9965,0.9989,22009451.15
2021-02-10,0.9989,1.0005,0.9973,0.9994,22494789.93
2021-02-11,0.9992,1.0003,0.9984,0.9992,14502112.87
2021-02-12,0.9992,1.0,0.9678,0.9979,23027065.12
2021-02-13,0.9977,1.0001,0.9678,0.9987,21901547.35
2021-02-14,0.9987,1.0005,0.9901,0.9989,15827487.32
2021-02-15,0.9989,1.0018,0.991,0.9998,17047222.28
2021-02-16,0.9996,1.0038,0.999,0.9999,17500873.44
2021-02-17,0.9999,1.002,0.9983,0.9994,14073247.68
2021-02-18,0.9996,1.002,0.994,0.9999,19617366.37
2021-02-19,0.9999,1.002,0.9991,0.9997,20164907.26
2021-02-20,0.9997,1.0206,0.97,0.9991,22535374.04
2021-02-21,0.9991,1.0,0.9988,0.999,15429336.23
2021-02-22,0.9991,1.015,0.9983,0.9996,31843794.08
2021-02-23,0.9997,1.01,0.9993,1.0,23762214.84
2021-02-24,1.0,1.0043,0.9851,0.9994,19123430.17
2021-02-25,0.9994,1.0006,0.9989,1.0,12929651.93
2021-02-26,1.0002,1.002,0.9989,0.9997,10322950.74
2021-02-27,0.9999,1.0199,0.9903,0.9991,11255349.62
2021-02-28,0.999,1.0,0.98,0.9983,10635002.4
2021-03-01,0.9984,0.9995,0.9901,0.999,14137171.38
2021-03-02,0.999,1.0,0.9985,0.9991,9847931.58
2021-03-03,0.9991,1.001,0.9949,0.9997,10341711.23
2021-03-04,0.9997,1.0016,0.9994,1.0003,26814908.46
2021-03-05,1.0003,1.0011,0.9975,0.9997,10029356.0
2021-03-06,0.9997,1.0008,0.9988,0.9997,6553037.45
2021-03-07,0.9997,1.0006,0.9987,0.9997,6937107.38
2021-03-08,0.9997,0.9999,0.9989,0.9995,11607276.87
2021-03-09,0.9996,1.0004,0.9989,0.9996,14289485.5
2021-03-10,0.9998,1.001,0.9991,0.9999,22534032.27
2021-03-11,0.9999,1.0018,0.9983,0.9998,17238584.61
2021-03-12,0.9998,1.0006,0.9995,1.0001,13326626.27
2021-03-13,1.0001,1.005,0.9992,1.0002,14414144.51
2021-03-14,1.0003,1.0084,0.9992,0.9999,10783713.4
2021-03-15,0.9999,1.0051,0.9975,1.0,23594882.69
2021-03-16,1.0,1.0015,0.996,0.9997,20386364.05
2021-03-17,0.9998,1.0003,0.997,0.9998,17177227.78
2021-03-18,0.9999,1.0004,0.9996,1.0002,9036777.23
2021-03-19,1.0003,1.0011,0.9991,0.9999,7796308.28
2021-03-20,0.9998,1.0008,0.9991,0.9999,10267536.88
2021-03-21,0.9999,1.0005,0.9991,0.9997,8112985.19
2021-03-22,0.9997,1.0014,0.9985,0.9996,11367853.33
2021-03-23,0.9995,1.0016,0.9972,0.9999,8782670.8
2021-03-24,0.9999,1.0016,0.998,1.0003,11265029.2
2021-03-25,1.0003,1.0018,0.997,0.9998,9955104.7
2021-03-26,0.9998,1.0199,0.9983,0.9994,14653052.2
2021-03-27,0.9994,1.0002,0.9993,0.9998,7732726.48
2021-03-28,0.9998,1.0007,0.9997,1.0002,4975353.52
2021-03-29,1.0002,1.013,0.9945,1.0002,8801339.8
2021-03-30,1.0002,1.001,0.9965,0.9996,8950271.31
2021-03-31,0.9996,1.0016,0.998,0.9996,10388441.06
2021-04-01,0.9997,1.0009,0.9989,1.0003,10203795.79
2021-04-02,1.0003,1.0018,0.9985,0.9997,11051869.36
2021-04-03,0.9998,1.0004,0.9985,0.9997,12890401.37
2021-04-04,0.9997,1.0008,0.993,0.9998,13055223.98
2021-04-05,0.9999,1.0005,0.998,0.9999,18869421.38
2021-04-06,0.9999,1.008,0.998,0.9998,22019638.67
2021-04-07,0.9999,1.005,0.998,1.0005,23512290.42
2021-04-08,1.0004,1.0013,0.999,1.0001,15604842.18
2021-04-09,1.0001,1.0006,0.9996,1.0004,10468028.38
2021-04-10,1.0004,1.0013,0.9998,1.0002,18568324.06
2021-04-11,1.0002,1.0013,1.0,1.0006,16902825.23
2021-04-12,1.0007,1.0015,0.999,1.0005,20522294.2
2021-04-13,1.0005,1.0012,0.998,0.9998,23827247.65
2021-04-14,0.9998,1.0036,0.9977,1.0,30768009.15
2021-04-15,1.0,1.001,0.9983,0.9989,21862089.36
2021-04-16,0.999,1.0004,0.997,0.9987,33702876.66
2021-04-17,0.9987,1.0,0.997,0.9993,24409184.29
2021-04-18,0.9992,0.9997,0.983,0.998,33700945.6
2021-04-19,0.9981,1.0021,0.9965,0.9991,22296642.04
2021-04-20,0.9992,1.0019,0.9986,0.999,22481742.11
2021-04-21,0.9989,0.9998,0.9989,0.9996,16857731.33
2021-04-22,0.9996,1.0031,0.9965,0.9998,26904333.51
2021-04-23,0.9999,1.0022,0.9972,0.999,26881470.05
2021-04-24,0.999,0.9998,0.9985,0.9989,5171179.03
