Date,Open,High,Low,Close,Volume
2020-04-25,0.00192,0.00207,0.00184,0.00195,207844944.3
2020-04-26,0.00195,0.00215,0.00194,0.00203,193300374.8
2020-04-27,0.00203,0.00204,0.00177,0.0019,123778555.5
2020-04-28,0.00189,0.00191,0.00185,0.00188,65198667.0
2020-04-29,0.00188,0.00203,0.0018,0.00197,187094923.8
2020-04-30,0.00198,0.00209,0.00185,0.00192,122437794.3
2020-05-01,0.00192,0.00202,0.0019,0.00194,78562979.9
2020-05-02,0.00195,0.00202,0.00193,0.00199,59965738.1
2020-05-03,0.002,0.00203,0.00193,0.00196,81203824.8
2020-05-04,0.00197,0.00198,0.00183,0.00191,84177037.3
2020-05-05,0.00192,0.00216,0.00188,0.00214,162851243.8
2020-05-06,0.00214,0.00228,0.00202,0.00203,216034416.3
2020-05-07,0.00203,0.00208,0.00193,0.00196,125117765.3
2020-05-08,0.00197,0.00206,0.00195,0.00201,59804314.6
2020-05-09,0.00201,0.00211,0.00199,0.00202,120688844.4
2020-05-10,0.00202,0.00202,0.0017,0.00183,124728607.8
2020-05-11,0.00184,0.00197,0.00171,0.00181,93803888.5
2020-05-12,0.00182,0.00192,0.0018,0.00185,56988185.8
2020-05-13,0.00186,0.00213,0.00186,0.00211,79983422.7
2020-05-14,0.00211,0.0024,0.0021,0.00234,222152256.6
2020-05-15,0.00236,0.00257,0.0022,0.00241,286336328.3
2020-05-16,0.00241,0.00307,0.00239,0.00279,503714793.5
2020-05-17,0.00278,0.00293,0.00254,0.00259,285700916.5
2020-05-18,0.00259,0.00269,0.00253,0.00261,129970198.2
2020-05-19,0.00263,0.00265,0.00248,0.00259,157590375.2
2020-05-20,0.00259,0.0026,0.00235,0.00252,116535112.3
2020-05-21,0.00251,0.00274,0.00233,0.00242,227264566.7
2020-05-22,0.00242,0.0028,0.00238,0.00264,198978186.7
2020-05-23,0.00264,0.00267,0.00253,0.0026,65237829.5
2020-05-24,0.0026,0.00308,0.00257,0.00261,292539491.6
2020-05-25,0.00261,0.00322,0.00256,0.00313,293112774.1
2020-05-26,0.00312,0.00343,0.0028,0.00286,333424222.4
2020-05-27,0.00287,0.0031,0.00277,0.00288,200270035.2
2020-05-28,0.00287,0.00305,0.0028,0.00289,174252211.0
2020-05-29,0.00287,0.00292,0.00278,0.00285,85784484.4
2020-05-30,0.00285,0.00296,0.00277,0.0029,121417252.5
2020-05-31,0.00291,0.0031,0.0028,0.0028,195328003.7
2020-06-01,0.00281,0.00303,0.00278,0.00284,150040735.7
2020-06-02,0.00283,0.00291,0.00236,0.00276,208645615.1
2020-06-03,0.00278,0.00292,0.00264,0.00286,121837258.9
2020-06-04,0.00286,0.00289,0.00273,0.00287,81654030.8
2020-06-05,0.00286,0.00294,0.0028,0.00287,75741046.0
2020-06-06,0.00286,0.00295,0.00282,0.00293,62758779.4
2020-06-07,0.00293,0.00316,0.00289,0.00311,154269982.1
2020-06-08,0.00311,0.00354,0.00308,0.0031,209815213.0
2020-06-09,0.0031,0.00347,0.00303,0.00339,198408260.9
2020-06-10,0.0034,0.00353,0.00328,0.00333,147673225.6
2020-06-11,0.00333,0.00345,0.00287,0.003,164294412.3
2020-06-12,0.003,0.00328,0.00297,0.00323,93145727.8
2020-06-13,0.00323,0.0039,0.00315,0.00386,393489292.6
2020-06-14,0.00386,0.00432,0.00363,0.00384,492532764.2
2020-06-15,0.00383,0.00415,0.00339,0.00403,335813549.0
2020-06-16,0.00403,0.00412,0.00381,0.00401,154871974.6
2020-06-17,0.00401,0.00401,0.00369,0.00388,120587805.8
2020-06-18,0.00388,0.00444,0.00381,0.00436,231186853.1
2020-06-19,0.00439,0.00468,0.00405,0.0044,285200010.1
2020-06-20,0.0044,0.00461,0.00424,0.00436,167569838.2
2020-06-21,0.00437,0.00442,0.004,0.00406,107897662.5
2020-06-22,0.00406,0.00434,0.00381,0.00404,191176453.5
2020-06-23,0.00403,0.0041,0.00382,0.004,117511535.3
2020-06-24,0.00399,0.00405,0.00361,0.00374,164474151.8
2020-06-25,0.00375,0.00381,0.00355,0.00372,84918451.5
2020-06-26,0.00371,0.00379,0.00341,0.00344,124308199.1
2020-06-27,0.00344,0.00368,0.0033,0.00345,182294757.5
2020-06-28,0.00343,0.00405,0.00335,0.00375,172568845.4
2020-06-29,0.00376,0.00384,0.0036,0.00369,122866895.5
2020-06-30,0.00368,0.00374,0.00347,0.00353,62797927.9
2020-07-01,0.00353,0.00411,0.0034,0.00381,189585726.3
2020-07-02,0.00383,0.0043,0.00374,0.00406,229102236.8
2020-07-03,0.00406,0.00437,0.00389,0.00411,174761010.6
2020-07-04,0.00411,0.0043,0.00403,0.00428,75109440.1
2020-07-05,0.00425,0.0043,0.00373,0.0039,148430136.7
2020-07-06,0.00389,0.00448,0.00385,0.0043,150655686.3
2020-07-07,0.0043,0.00455,0.00413,0.00436,142552633.3
2020-07-08,0.00435,0.0046,0.00424,0.00444,141951969.5
2020-07-09,0.00444,0.00488,0.00433,0.0045,200608779.3
2020-07-10,0.00451,0.00522,0.00438,0.00503,275932695.6
2020-07-11,0.00502,0.0053,0.00467,0.0048,210630476.7
2020-07-12,0.00482,0.00518,0.0047,0.005,148315597.7
2020-07-13,0.005,0.00534,0.00486,0.00504,199925916.2
2020-07-14,0.00504,0.00504,0.00462,0.00479,138858141.7
2020-07-15,0.00477,0.00481,0.00451,0.0046,127932340.5
2020-07-16,0.00459,0.00485,0.00422,0.00479,309994825.2
2020-07-17,0.00475,0.00495,0.00464,0.00467,139771659.4
2020-07-18,0.00467,0.00498,0.00452,0.00495,121845652.7
2020-07-19,0.00494,0.00505,0.0047,0.00497,150273214.0
2020-07-20,0.00497,0.00583,0.00487,0.0058,392072129.9
2020-07-21,0.00582,0.00715,0.00556,0.0067,675908896.7
2020-07-22,0.00669,0.0075,0.00631,0.00636,386056972.0
2020-07-23,0.00638,0.00693,0.00618,0.00629,278455052.3
2020-07-24,0.00629,0.00681,0.00585,0.00655,237267726.3
2020-07-25,0.00655,0.0069,0.00617,0.00631,228987002.2
2020-07-26,0.00628,0.00757,0.0058,0.00744,359760241.8
2020-07-27,0.00742,0.00915,0.00703,0.00791,881047395.6
2020-07-28,0.00791,0.00835,0.00726,0.0076,314640370.0
2020-07-29,0.0076,0.008,0.00685,0.00704,252943805.3
2020-07-30,0.00706,0.00768,0.00685,0.0071,219735306.7
2020-07-31,0.00711,0.00727,0.00658,0.00675,156205037.0
