Date,Open,High,Low,Close,Volume
2020-06-27,2.481,2.4848,2.1945,2.3318,8648158.36
2020-06-28,2.3318,2.4019,2.3033,2.3668,4730178.81
2020-06-29,2.3665,2.4179,2.325,2.38,6438745.88
2020-06-30,2.38,2.389,2.342,2.368,3473008.49
2020-07-01,2.368,2.4026,2.355,2.3773,5457636.81
2020-07-02,2.378,2.387,2.303,2.3576,6918758.29
2020-07-03,2.358,2.4535,2.3495,2.4156,7833952.13
2020-07-04,2.4152,2.4975,2.4104,2.4599,6960525.36
2020-07-05,2.4595,2.471,2.3209,2.4072,7043578.91
2020-07-06,2.4073,2.6408,2.4002,2.6106,10564718.47
2020-07-07,2.6102,2.6274,2.5217,2.5589,7191106.16
2020-07-08,2.5592,2.7042,2.5398,2.6799,12305221.06
2020-07-09,2.6797,2.7269,2.5784,2.6504,11451467.32
2020-07-10,2.649,2.6498,2.5717,2.6221,6882737.22
2020-07-11,2.6219,2.641,2.5877,2.6194,5558764.17
2020-07-12,2.6195,2.6589,2.5602,2.6171,5957196.31
2020-07-13,2.6173,2.6464,2.4407,2.553,10436749.45
2020-07-14,2.5529,2.5761,2.5023,2.5592,5667056.79
2020-07-15,2.5589,2.5675,2.5056,2.5365,4751008.56
2020-07-16,2.5372,2.5595,2.4301,2.4999,6221059.99
2020-07-17,2.5007,2.5244,2.473,2.4949,3728663.25
2020-07-18,2.4953,2.5237,2.48,2.5026,3104973.62
2020-07-19,2.5023,2.6112,2.467,2.5845,6845332.38
2020-07-20,2.5848,2.6117,2.5323,2.5618,6607702.95
2020-07-21,2.562,2.6325,2.5549,2.6232,6314726.35
2020-07-22,2.6234,2.6662,2.5787,2.6574,6033633.94
2020-07-23,2.6575,2.6892,2.6242,2.6526,7589367.79
2020-07-24,2.6531,2.6531,2.565,2.5949,6517615.19
2020-07-25,2.595,2.745,2.592,2.7289,11334947.78
2020-07-26,2.7288,2.8016,2.6776,2.7121,13592403.88
2020-07-27,2.7117,2.9252,2.6075,2.8472,22237853.42
2020-07-28,2.8465,3.0799,2.7719,2.9941,20491937.77
2020-07-29,2.9943,3.147,2.949,3.0233,17078561.24
2020-07-30,3.0231,3.0997,2.9553,3.047,12145172.09
