Date,Open,High,Low,Close,Volume
2020-12-09,1.045,1.071,0.89,1.045,3281107.5
2020-12-10,1.051,1.073,0.975,1.005,955527.43
2020-12-11,1.012,1.013,0.914,0.92,2714236.72
2020-12-12,0.923,1.152,0.923,1.123,2575870.61
2020-12-13,1.121,1.14,0.982,1.073,3216726.96
2020-12-14,1.064,1.095,0.977,1.088,1475202.12
2020-12-15,1.09,1.387,1.041,1.33,3123329.43
2020-12-16,1.328,1.389,1.2,1.334,3533764.15
2020-12-17,1.334,1.551,1.177,1.266,3917208.0
2020-12-18,1.267,1.329,1.19,1.277,2093869.78
2020-12-19,1.279,1.373,1.255,1.28,815123.67
2020-12-20,1.28,1.355,1.063,1.143,2299276.91
2020-12-21,1.135,1.193,0.854,0.91,6034058.36
2020-12-22,0.909,0.932,0.774,0.855,7150261.97
2020-12-23,0.854,0.888,0.313,0.425,20157383.9
2020-12-24,0.426,0.581,0.378,0.576,34605509.83
2020-12-25,0.576,0.623,0.496,0.549,5658600.24
2020-12-26,0.549,0.55,0.459,0.516,6021017.18
2020-12-27,0.52,0.564,0.454,0.485,6179608.9
2020-12-28,0.492,0.581,0.442,0.478,9097641.08
2020-12-29,0.482,0.498,0.343,0.406,23032409.96
2020-12-30,0.408,0.487,0.396,0.464,12657303.83
2020-12-31,0.465,0.582,0.408,0.578,10161260.12
2021-01-01,0.578,0.63,0.457,0.521,17141044.5
2021-01-02,0.522,0.601,0.476,0.581,9445811.99
2021-01-03,0.579,0.756,0.522,0.599,29215428.71
2021-01-04,0.603,0.942,0.45,0.528,31421390.84
2021-01-05,0.528,0.589,0.472,0.554,10375465.25
2021-01-06,0.554,0.671,0.506,0.645,10811818.05
2021-01-07,0.646,0.805,0.513,0.655,23777986.01
2021-01-08,0.654,0.863,0.47,0.843,48319200.19
2021-01-09,0.834,1.204,0.758,0.955,40572451.36
2021-01-10,0.952,1.386,0.58,0.814,49378471.95
2021-01-11,0.815,0.824,0.359,0.474,102610863.28
2021-01-12,0.473,0.531,0.417,0.437,29714038.69
2021-01-13,0.435,0.549,0.399,0.519,15171439.79
2021-01-14,0.519,0.542,0.47,0.512,11234794.63
2021-01-15,0.513,0.67,0.4,0.52,40438605.72
2021-01-16,0.52,0.654,0.5012,0.5638,19118616.38
2021-01-17,0.563,0.669,0.475,0.6465,17162687.59
2021-01-18,0.646,0.7976,0.551,0.7939,17113804.33
2021-01-19,0.7911,0.8062,0.53,0.5765,15299183.36
2021-01-20,0.5722,0.6139,0.468,0.5783,14975714.94
2021-01-21,0.5823,0.5857,0.359,0.3857,16587258.58
2021-01-22,0.3865,0.4756,0.3401,0.4255,10522256.71
2021-01-23,0.4255,0.57,0.4135,0.4883,20785886.67
2021-01-24,0.4871,0.5808,0.4615,0.5018,25526387.82
2021-01-25,0.5023,0.6953,0.4411,0.474,30651129.13
2021-01-26,0.473,0.5788,0.427,0.5299,31305345.89
2021-01-27,0.5285,1.07,0.5257,0.8204,61807039.17
2021-01-28,0.8234,1.013,0.726,0.7452,30192170.73
2021-01-29,0.7444,0.8796,0.602,0.7225,35310041.59
2021-01-30,0.7227,0.9087,0.6318,0.7294,26622014.82
2021-01-31,0.729,1.0765,0.729,0.8768,32473609.85
2021-02-01,0.8799,0.9753,0.6567,0.7086,29546360.73
2021-02-02,0.7086,0.8343,0.6172,0.742,21615851.26
2021-02-03,0.7421,1.06,0.7358,1.0005,21352667.73
2021-02-04,1.002,1.4571,0.7143,1.2526,26773940.97
2021-02-05,1.2522,1.5,1.1899,1.2747,10977300.65
2021-02-06,1.2749,1.3558,1.0,1.249,10619672.24
2021-02-07,1.249,1.7298,1.2231,1.4976,14458499.99
2021-02-08,1.4973,2.0428,1.4788,1.7414,9910766.95
2021-02-09,1.7341,2.1491,1.6472,1.9753,7232591.16
2021-02-10,1.9768,2.3345,1.5296,1.8589,8001159.08
2021-02-11,1.8666,2.5496,1.8666,2.1171,7251553.44
2021-02-12,2.118,2.482,2.0904,2.3101,3639215.39
2021-02-13,2.3108,2.4282,1.8379,2.1324,2984232.57
2021-02-14,2.1329,2.16,1.5022,1.6656,8613167.32
2021-02-15,1.6676,1.7338,1.01,1.5281,9781838.94
2021-02-16,1.5259,1.74,1.4231,1.5426,3905010.82
2021-02-17,1.5487,1.9,1.294,1.7993,4440700.86
2021-02-18,1.8032,2.519,1.7005,2.4371,7810713.14
2021-02-19,2.4487,3.1562,2.25,2.625,7415984.35
2021-02-20,2.6268,2.8577,1.5921,2.08,5777734.47
2021-02-21,2.0892,2.4794,1.9835,2.147,3738606.31
2021-02-22,2.1545,2.3,1.36,1.8749,7134774.5
2021-02-23,1.8855,1.8888,0.8182,1.35,13946659.97
2021-02-24,1.3482,1.5484,1.209,1.3471,6084626.16
2021-02-25,1.3435,1.7446,1.2751,1.3094,9800378.54
2021-02-26,1.3084,1.43,1.0999,1.2679,6581831.75
2021-02-27,1.2679,1.3712,1.0203,1.2363,3691856.52
2021-02-28,1.2339,1.2584,0.888,1.0283,5862696.98
2021-03-01,1.0264,1.245,0.9976,1.2197,5451209.7
2021-03-02,1.2195,1.3383,1.0986,1.21,5343597.1
2021-03-03,1.2101,1.68,1.183,1.5205,7811710.15
2021-03-04,1.5205,1.64,1.2347,1.3831,5513677.03
2021-03-05,1.3831,1.3831,1.215,1.3344,4036073.08
2021-03-06,1.3334,1.37,1.2051,1.3223,2397454.81
2021-03-07,1.3263,1.6214,1.3212,1.5081,5575857.39
2021-03-08,1.5099,1.8267,1.4448,1.7292,6073134.54
2021-03-09,1.732,1.9845,1.6918,1.819,4099393.25
2021-03-10,1.8289,2.1867,1.6012,1.9441,7033546.81
2021-03-11,1.9541,2.4798,1.8578,2.1341,6161842.43
2021-03-12,2.1357,2.3764,1.7956,2.0226,5636907.9
2021-03-13,2.0111,2.0226,1.6604,1.7738,5212950.27
2021-03-14,1.7727,2.054,1.5525,1.7456,6792489.18
2021-03-15,1.7456,1.9859,1.41,1.5421,7899964.09
2021-03-16,1.5461,1.9479,1.3649,1.8146,8584806.99
2021-03-17,1.8136,1.9361,1.597,1.8524,5487131.85
2021-03-18,1.8583,2.16,1.7809,2.0024,5270917.03
2021-03-19,2.0033,2.6386,1.8416,2.6358,6310821.28
2021-03-20,2.6349,2.7848,2.1266,2.1544,4181728.94
2021-03-21,2.1598,2.5484,2.0,2.4048,5247376.24
2021-03-22,2.4184,2.5977,1.86,1.8856,6989263.25
2021-03-23,1.882,2.238,1.6413,1.7577,9228928.56
2021-03-24,1.7601,1.98,1.25,1.43,6529586.77
2021-03-25,1.4306,1.5,1.2233,1.3582,6931871.83
2021-03-26,1.3549,1.6541,1.3534,1.5909,4311409.97
2021-03-27,1.5916,1.701,1.4673,1.6833,2977632.03
2021-03-28,1.6883,1.8298,1.5436,1.6255,3176658.08
2021-03-29,1.6268,1.812,1.5715,1.784,2616827.72
2021-03-30,1.7854,2.163,1.7343,2.0663,5602775.22
2021-03-31,2.0652,2.175,1.6133,1.8988,3720485.07
2021-04-01,1.8926,2.2041,1.8043,2.0529,5853204.09
2021-04-02,2.058,2.173,1.9292,2.1191,3227654.8
2021-04-03,2.1193,2.3,1.7054,1.7081,6320694.85
2021-04-04,1.7149,2.8404,1.62,2.8318,10798858.02
2021-04-05,2.8247,3.7698,2.4321,3.0899,9850525.54
2021-04-06,3.0842,3.3601,2.5371,2.9372,5961787.06
2021-04-07,2.96,3.1593,2.2,2.4301,5472064.13
2021-04-08,2.4297,3.2,2.3681,2.9383,5639133.34
2021-04-09,2.9379,3.1728,2.7141,3.0018,2933401.15
2021-04-10,3.0046,3.6967,2.9521,3.3883,4384247.78
2021-04-11,3.3846,3.5,3.0106,3.2102,2990097.93
2021-04-12,3.2159,3.4139,2.813,2.94,3437242.01
2021-04-13,2.94,3.0468,2.6699,2.8244,2764771.09
2021-04-14,2.8194,3.086,2.551,2.7024,5289461.09
2021-04-15,2.7004,2.9879,2.5852,2.8125,4959882.01
2021-04-16,2.81,3.1673,2.602,2.966,6431090.2
2021-04-17,2.9649,3.3232,2.6959,2.7289,2723965.93
2021-04-18,2.7253,2.7584,1.4,2.2403,4643905.05
2021-04-19,2.253,2.4085,1.7792,1.8902,3985801.55
2021-04-20,1.895,2.163,1.4924,2.0666,5181069.5
2021-04-21,2.0706,2.34,1.8544,1.9343,7389265.14
2021-04-22,1.9437,2.27,1.45,1.6953,6883382.13
2021-04-23,1.6855,1.7638,0.9028,1.357,13134000.77
2021-04-24,1.3537,1.3796,1.0648,1.1211,4630529.47
