Date,Open,High,Low,Close,Volume
2021-01-06,0.9748,0.9999,0.973,0.9923,140240.29
2021-01-07,0.993,1.016,0.91,0.9934,608229.07
2021-01-08,0.9934,1.0066,0.988,0.9973,158593.03
2021-01-09,0.9934,1.0098,0.9931,0.9986,297004.83
2021-01-10,0.9986,1.0094,0.9941,1.0024,205481.23
2021-01-11,1.0024,1.0138,0.9577,0.9928,681557.5
2021-01-12,0.9927,1.0039,0.9875,0.9975,268021.66
2021-01-13,0.9975,1.007,0.9926,0.9994,204838.78
2021-01-14,0.9996,2.6144,0.9956,1.0026,3819745.56
2021-01-15,1.0048,1.01,0.9953,1.0088,998850.83
2021-01-16,1.0088,1.0088,0.997,1.0071,287312.87
2021-01-17,1.0071,1.0079,0.997,1.0018,146198.05
2021-01-18,1.0014,1.0075,0.9986,1.002,130496.84
2021-01-19,1.0049,1.0138,1.0,1.0057,207197.13
2021-01-20,1.0057,1.0153,1.001,1.0071,284494.34
2021-01-21,1.0047,1.0102,0.9977,1.002,230386.34
2021-01-22,1.0,1.0059,0.996,1.0039,142500.98
2021-01-23,1.0013,1.0118,1.0009,1.0118,126978.1
2021-01-24,1.0118,1.0722,1.005,1.0075,429562.49
2021-01-25,1.008,1.019,1.0049,1.0136,141588.35
2021-01-26,1.0136,1.0197,1.0118,1.0139,123174.9
2021-01-27,1.015,1.0171,1.0063,1.0134,431965.73
2021-01-28,1.0137,1.0144,1.004,1.0078,142879.18
2021-01-29,1.0051,1.0154,1.0021,1.0119,750162.67
2021-01-30,1.0134,1.0137,1.0041,1.0047,162770.7
2021-01-31,1.0047,1.1,1.0046,1.0081,814994.48
2021-02-01,1.0081,1.0227,1.0057,1.0141,371767.08
2021-02-02,1.0121,1.0174,1.0013,1.0129,518597.33
2021-02-03,1.0128,1.0218,1.0112,1.0212,232920.37
2021-02-04,1.0212,1.0255,1.0004,1.0093,726424.82
2021-02-05,1.0098,1.02,1.0093,1.0172,374033.96
2021-02-06,1.0185,1.0244,1.0093,1.0094,525480.44
2021-02-07,1.0099,1.0216,1.007,1.0172,339342.07
2021-02-08,1.018,1.0213,1.0083,1.0168,529098.78
2021-02-09,1.0169,1.0179,1.0087,1.009,499040.14
2021-02-10,1.0091,1.0129,0.9863,1.0043,1134144.72
2021-02-11,1.0043,1.0155,0.9954,1.0,583650.28
2021-02-12,1.0023,1.0153,0.9995,1.009,478892.99
2021-02-13,1.0111,1.0149,1.0046,1.0125,338363.45
2021-02-14,1.0125,1.0148,1.0056,1.0056,305635.07
2021-02-15,1.0083,1.0176,1.0066,1.013,423602.04
2021-02-16,1.0106,1.0161,1.0098,1.0158,266068.43
2021-02-17,1.0158,1.022,1.012,1.0133,441987.66
2021-02-18,1.0143,1.0249,1.0089,1.018,408414.29
2021-02-19,1.0194,1.0355,1.0125,1.0144,556139.19
2021-02-20,1.0144,1.0316,1.006,1.0085,529148.75
2021-02-21,1.0067,1.0137,1.005,1.0055,231599.26
2021-02-22,1.0056,1.0316,1.0,1.0152,982651.19
2021-02-23,1.0175,1.0225,0.9869,1.0121,1929817.36
2021-02-24,1.0121,1.0148,1.0038,1.0081,432784.8
2021-02-25,1.0082,1.0116,1.003,1.0114,518197.87
2021-02-26,1.0089,1.0116,0.9915,1.0079,423317.1
2021-02-27,1.0081,1.0213,1.0067,1.0212,257084.19
2021-02-28,1.0179,1.0213,1.0032,1.0078,342008.25
2021-03-01,1.0079,1.0182,1.0037,1.0128,430259.37
2021-03-02,1.0146,1.02,1.0079,1.009,260734.14
2021-03-03,1.009,1.012,1.0055,1.0055,290513.77
2021-03-04,1.0055,1.0084,1.0,1.0065,266552.56
2021-03-05,1.0065,1.0155,1.0022,1.0087,306582.64
2021-03-06,1.0102,1.0141,1.0068,1.0084,93809.06
2021-03-07,1.0103,1.012,1.0055,1.0074,101675.34
2021-03-08,1.0081,1.0625,1.0002,1.0055,1578510.57
2021-03-09,1.0056,1.01,1.0,1.0007,371940.51
2021-03-10,1.0007,1.006,0.9982,1.0019,290512.28
2021-03-11,1.0016,1.0062,1.0004,1.0037,192236.69
2021-03-12,1.0045,1.0054,0.9952,0.9978,288584.63
2021-03-13,0.9979,1.0105,0.9965,1.0091,306341.53
2021-03-14,1.0103,1.0141,1.0066,1.0066,204219.76
2021-03-15,1.0066,1.0105,1.0011,1.0038,259984.13
2021-03-16,1.0033,1.0056,0.9993,1.0026,286656.59
2021-03-17,1.0036,1.0077,0.994,1.0021,432611.39
2021-03-18,1.0021,1.0056,1.0001,1.0049,341702.94
2021-03-19,1.003,1.0119,1.0007,1.0118,283317.39
2021-03-20,1.0103,1.0128,1.0041,1.0099,374483.31
2021-03-21,1.0099,1.0123,1.006,1.0062,191302.57
2021-03-22,1.0062,1.0122,1.0056,1.0066,265391.97
2021-03-23,1.0069,1.0101,1.0,1.0099,337275.18
2021-03-24,1.0084,1.0125,1.0012,1.0012,389989.72
2021-03-25,1.0012,1.0079,1.0004,1.0057,444953.29
2021-03-26,1.0057,1.008,1.0017,1.0039,290851.72
2021-03-27,1.0053,1.02,1.0032,1.0066,1159474.14
2021-03-28,1.0078,1.0146,1.004,1.0124,444345.1
2021-03-29,1.0127,1.015,1.0061,1.011,298360.61
2021-03-30,1.0103,1.0897,0.99,1.0064,1664667.91
2021-03-31,1.0064,1.0278,1.0024,1.0239,1968498.92
2021-04-01,1.0246,1.1837,1.0018,1.025,3524954.33
2021-04-02,1.025,1.0256,1.0078,1.0181,639188.33
2021-04-03,1.0179,1.02,1.0034,1.0046,941454.53
2021-04-04,1.0042,1.0135,1.001,1.0119,562535.32
2021-04-05,1.0117,1.0133,1.007,1.0117,475060.34
2021-04-06,1.0118,1.0138,1.0035,1.0089,628698.57
2021-04-07,1.0089,1.0289,1.0048,1.0085,2298224.45
2021-04-08,1.0075,1.0119,1.0054,1.0097,500954.37
2021-04-09,1.0097,1.012,1.005,1.0116,315572.18
2021-04-10,1.0105,1.0174,1.0072,1.012,424909.93
2021-04-11,1.0133,1.0187,1.0055,1.0067,1002193.94
2021-04-12,1.0086,1.0103,1.0053,1.0089,220457.15
2021-04-13,1.01,1.012,1.0074,1.0101,272746.66
2021-04-14,1.0104,1.0191,1.0094,1.0137,559323.63
2021-04-15,1.0137,1.0173,1.0098,1.0149,300938.03
2021-04-16,1.0157,1.0197,1.0115,1.0152,485786.52
2021-04-17,1.015,1.0161,1.0063,1.0063,356999.17
2021-04-18,1.0079,1.0197,1.001,1.0109,4249248.58
2021-04-19,1.0109,1.0169,1.006,1.0108,1208331.22
2021-04-20,1.012,1.0164,1.007,1.0074,941186.68
2021-04-21,1.0099,1.0135,1.0051,1.0115,500372.64
2021-04-22,1.0122,1.0176,1.0083,1.0123,1134125.23
2021-04-23,1.0124,1.0479,1.0084,1.0185,2639750.63
2021-04-24,1.0152,1.0355,1.0141,1.0252,752957.6
