Date,Open,High,Low,Close,Volume
2020-04-25,0.00521,0.00546,0.00511,0.00529,8240426.2
2020-04-26,0.00528,0.00579,0.00526,0.00532,13239246.9
2020-04-27,0.00534,0.00543,0.00518,0.00531,6887195.0
2020-04-28,0.00531,0.00542,0.00523,0.00531,3254126.9
2020-04-29,0.0053,0.00575,0.00521,0.00558,17885085.8
2020-04-30,0.00555,0.00585,0.0054,0.00559,7308469.3
2020-05-01,0.00557,0.0063,0.00556,0.00562,12409852.3
2020-05-02,0.00561,0.006,0.00561,0.0057,15761911.3
2020-05-03,0.00572,0.00577,0.0054,0.00548,6738956.8
2020-05-04,0.00551,0.00564,0.00526,0.00547,7737112.3
2020-05-05,0.00547,0.00589,0.00534,0.0055,6391165.6
2020-05-06,0.00553,0.0056,0.0052,0.0052,6646422.4
2020-05-07,0.0052,0.00538,0.005,0.00522,8039896.3
2020-05-08,0.00523,0.00548,0.00518,0.0053,5025206.8
2020-05-09,0.00531,0.00636,0.00528,0.00604,42145341.7
2020-05-10,0.00603,0.00603,0.00484,0.00508,27224609.0
2020-05-11,0.00509,0.00523,0.00483,0.00503,14293329.5
2020-05-12,0.00511,0.00543,0.00498,0.00527,11097388.7
2020-05-13,0.00534,0.00565,0.00534,0.00565,8129940.6
2020-05-14,0.00565,0.006,0.0056,0.00584,10354382.1
2020-05-15,0.00581,0.00586,0.00552,0.0056,6034141.7
2020-05-16,0.00555,0.00586,0.00551,0.0058,4558966.1
2020-05-17,0.00584,0.00615,0.00574,0.00592,8704374.8
2020-05-18,0.00593,0.00732,0.00593,0.00713,26457222.9
2020-05-19,0.00707,0.00722,0.00675,0.00715,25280853.0
2020-05-20,0.00715,0.00795,0.00627,0.00645,39248670.3
2020-05-21,0.00649,0.00691,0.00574,0.00607,34784469.9
2020-05-22,0.00605,0.00649,0.00597,0.00632,15554822.2
2020-05-23,0.00635,0.00642,0.00621,0.00632,6526590.8
2020-05-24,0.00632,0.0075,0.00628,0.00662,40188812.0
2020-05-25,0.0066,0.00764,0.0065,0.00728,20184562.8
2020-05-26,0.00719,0.00744,0.00656,0.00694,19669249.4
2020-05-27,0.00694,0.00721,0.00667,0.00684,13979384.3
2020-05-28,0.00682,0.00685,0.00657,0.0066,12144901.0
2020-05-29,0.00662,0.0069,0.00652,0.00677,5976905.0
2020-05-30,0.00677,0.00705,0.00668,0.00701,11379348.0
2020-05-31,0.00701,0.01096,0.00679,0.00691,55249062.9
2020-06-01,0.00686,0.00739,0.00588,0.00707,18170965.1
2020-06-02,0.00702,0.00735,0.00665,0.00711,12830496.6
2020-06-03,0.00711,0.0075,0.00706,0.00727,19871095.6
2020-06-04,0.00727,0.00741,0.00711,0.00737,9251090.6
2020-06-05,0.00739,0.00761,0.00733,0.00735,5615798.3
2020-06-06,0.00735,0.0078,0.00728,0.00762,8193694.1
2020-06-07,0.00758,0.00771,0.00742,0.00762,6647928.8
2020-06-08,0.00763,0.00785,0.00745,0.00777,6015508.1
2020-06-09,0.00783,0.0084,0.00756,0.00823,15931019.7
2020-06-10,0.00821,0.00823,0.00777,0.00796,13276618.5
2020-06-11,0.00797,0.00809,0.00691,0.00698,13242450.9
2020-06-12,0.00692,0.00747,0.00681,0.00743,6638739.3
2020-06-13,0.00746,0.00898,0.00732,0.00818,51564382.3
2020-06-14,0.00818,0.00834,0.00761,0.00777,17039734.3
2020-06-15,0.00777,0.00808,0.00721,0.0079,14786608.9
2020-06-16,0.0079,0.00849,0.00787,0.00813,8792290.6
2020-06-17,0.00809,0.00879,0.00796,0.00864,13865864.6
2020-06-18,0.00864,0.00883,0.0083,0.0085,8940034.7
2020-06-19,0.0085,0.00861,0.00798,0.00839,6650315.1
2020-06-20,0.00846,0.00857,0.00812,0.0084,4666100.5
2020-06-21,0.0084,0.00854,0.00832,0.00845,2244954.3
2020-06-22,0.0085,0.00882,0.00844,0.00858,6728821.4
2020-06-23,0.00859,0.00877,0.00842,0.00858,5044854.5
2020-06-24,0.0086,0.00862,0.00816,0.0082,5930369.0
2020-06-25,0.00823,0.00823,0.00782,0.00802,3884926.6
2020-06-26,0.00794,0.00801,0.00743,0.00763,6040457.2
2020-06-27,0.00753,0.00754,0.00656,0.00668,18414788.1
2020-06-28,0.00668,0.00713,0.00663,0.00704,9191221.3
2020-06-29,0.00703,0.00714,0.00672,0.00691,7517257.8
2020-06-30,0.00687,0.00696,0.00675,0.00691,3297789.3
2020-07-01,0.00688,0.00707,0.00685,0.00694,2411799.0
2020-07-02,0.00694,0.00723,0.00682,0.00711,11840498.6
2020-07-03,0.00705,0.00745,0.00705,0.00724,7238310.6
2020-07-04,0.00725,0.00746,0.00702,0.00733,9054471.7
2020-07-05,0.00734,0.00782,0.00707,0.00762,15910610.2
2020-07-06,0.00758,0.0082,0.00754,0.00801,17857828.8
2020-07-07,0.00801,0.0082,0.00767,0.00797,15918901.4
2020-07-08,0.00793,0.00808,0.0078,0.00788,6825548.1
2020-07-09,0.00783,0.0081,0.00768,0.00803,16281915.6
2020-07-10,0.00803,0.00914,0.00787,0.00846,39660526.7
2020-07-11,0.00854,0.00912,0.00849,0.00888,23522991.9
2020-07-12,0.00887,0.00907,0.00838,0.00857,18672472.4
2020-07-13,0.00856,0.00858,0.00828,0.00845,10046095.3
2020-07-14,0.00845,0.0092,0.00824,0.00841,26204728.5
2020-07-15,0.00841,0.00851,0.00811,0.0082,7393850.5
2020-07-16,0.00821,0.00832,0.00759,0.00807,10368743.6
2020-07-17,0.00807,0.00876,0.00802,0.00849,6961648.2
2020-07-18,0.00848,0.0089,0.00829,0.00846,15901631.8
2020-07-19,0.00842,0.00865,0.00819,0.00858,10552198.7
2020-07-20,0.0086,0.00904,0.00835,0.00864,17708296.4
2020-07-21,0.00867,0.00913,0.00861,0.0089,11128440.5
2020-07-22,0.00888,0.01098,0.00883,0.00983,60256488.2
2020-07-23,0.0098,0.01158,0.00976,0.01095,41959526.5
2020-07-24,0.01095,0.01157,0.01007,0.01019,35630073.2
2020-07-25,0.01014,0.01076,0.01001,0.01011,16689224.1
2020-07-26,0.01013,0.01027,0.00886,0.00943,14556143.2
2020-07-27,0.00942,0.00942,0.00749,0.00815,41977332.4
2020-07-28,0.00818,0.00906,0.00814,0.00862,20530170.1
2020-07-29,0.00866,0.00935,0.00853,0.00924,14546179.4
2020-07-30,0.0092,0.00942,0.00862,0.00905,13945985.2
2020-07-31,0.00899,0.00926,0.00855,0.00863,7395121.3
2020-08-01,0.00863,0.00869,0.00817,0.00855,12622483.4
2020-08-02,0.00853,0.0086,0.00777,0.00827,15385301.6
2020-08-03,0.00825,0.00909,0.00822,0.00867,11562001.0
2020-08-04,0.00874,0.00877,0.00821,0.00862,10580105.1
2020-08-05,0.00863,0.00895,0.00851,0.00867,9304493.6
2020-08-06,0.0087,0.00959,0.00861,0.00947,14687683.3
2020-08-07,0.00947,0.00975,0.00874,0.00908,23457586.0
2020-08-08,0.00916,0.01025,0.00915,0.01006,17649275.0
2020-08-09,0.01005,0.01009,0.00934,0.00987,18932033.3
2020-08-10,0.00989,0.0104,0.00945,0.01028,22247291.2
2020-08-11,0.01028,0.01065,0.00965,0.01015,28510482.3
2020-08-12,0.01022,0.01092,0.00966,0.01064,29311858.7
2020-08-13,0.01065,0.01085,0.01006,0.01055,25995579.6
2020-08-14,0.01055,0.01161,0.0104,0.01133,20150682.3
2020-08-15,0.01134,0.01145,0.01055,0.01066,22765151.1
2020-08-16,0.01066,0.01115,0.01046,0.01115,16948972.7
2020-08-17,0.01115,0.01138,0.01073,0.01102,25200526.0
2020-08-18,0.01102,0.01155,0.01062,0.01072,19473886.0
2020-08-19,0.01072,0.01082,0.0092,0.00958,20088347.0
2020-08-20,0.00954,0.01046,0.0094,0.01027,16111802.6
2020-08-21,0.01027,0.01059,0.00942,0.00945,21600241.3
2020-08-22,0.00945,0.00981,0.00911,0.00972,14855283.0
2020-08-23,0.0097,0.00986,0.00936,0.00956,7645535.9
2020-08-24,0.0096,0.0102,0.00941,0.0101,9981434.6
2020-08-25,0.01014,0.0102,0.00921,0.00959,11019157.9
2020-08-26,0.00958,0.01097,0.00927,0.01079,19785572.0
2020-08-27,0.01077,0.0108,0.00968,0.01053,21014636.0
2020-08-28,0.01047,0.0119,0.01037,0.01149,25766068.6
2020-08-29,0.01154,0.01222,0.01144,0.01196,26920495.4
2020-08-30,0.01196,0.01201,0.01127,0.01137,13426850.8
2020-08-31,0.01139,0.012,0.01097,0.01172,14728486.3
2020-09-01,0.01171,0.01575,0.01156,0.01406,94318135.7
2020-09-02,0.01407,0.01519,0.01131,0.01156,77899584.5
2020-09-03,0.01156,0.01174,0.00875,0.00881,45212332.2
2020-09-04,0.00883,0.01272,0.0086,0.01057,101840827.4
2020-09-05,0.01064,0.0108,0.00822,0.00915,27358939.4
2020-09-06,0.00915,0.00987,0.00895,0.00965,19584473.1
2020-09-07,0.00955,0.00966,0.0082,0.0091,16381250.8
2020-09-08,0.00903,0.00925,0.00855,0.00888,8582449.3
2020-09-09,0.00889,0.00969,0.00867,0.00917,6560488.6
2020-09-10,0.00922,0.00987,0.00916,0.00971,9045635.1
2020-09-11,0.00983,0.00994,0.00931,0.00966,4852513.9
2020-09-12,0.00966,0.01,0.00941,0.00978,9160633.2
2020-09-13,0.00977,0.00984,0.00845,0.00891,9151503.6
2020-09-14,0.00892,0.00926,0.00874,0.00895,5260542.8
2020-09-15,0.00895,0.00903,0.00847,0.00857,5293448.8
2020-09-16,0.00853,0.00995,0.0084,0.00901,19898998.0
2020-09-17,0.00902,0.00939,0.00862,0.00897,4824823.4
2020-09-18,0.00902,0.00916,0.0087,0.00879,2995131.7
