Date,Open,High,Low,Close,Volume
2020-04-25,0.003589,0.003639,0.003468,0.003527,615918158.0
2020-04-26,0.003525,0.003674,0.00347,0.003577,517716345.0
2020-04-27,0.003578,0.003624,0.003382,0.003538,461248348.0
2020-04-28,0.003536,0.003582,0.003434,0.00352,431036670.0
2020-04-29,0.00352,0.003998,0.003514,0.003922,1334407354.0
2020-04-30,0.003926,0.004027,0.003596,0.00366,956571315.0
2020-05-01,0.003661,0.003933,0.003658,0.003791,547591495.0
2020-05-02,0.003795,0.00396,0.003768,0.003933,412069942.0
2020-05-03,0.003933,0.004029,0.003713,0.003804,524721525.0
2020-05-04,0.003804,0.003812,0.003527,0.003754,679270689.0
2020-05-05,0.003755,0.003808,0.003595,0.003699,670643278.0
2020-05-06,0.003698,0.003845,0.003297,0.00357,749365581.0
2020-05-07,0.003571,0.003736,0.003533,0.003699,602769928.0
2020-05-08,0.0037,0.003899,0.003641,0.003831,535165420.0
2020-05-09,0.003829,0.003952,0.003698,0.003734,517095457.0
2020-05-10,0.003734,0.003735,0.002923,0.003352,1250865989.0
2020-05-11,0.003354,0.003423,0.003088,0.003268,725828857.0
2020-05-12,0.003271,0.003465,0.003263,0.003396,415357970.0
2020-05-13,0.003398,0.003597,0.003393,0.003544,424829579.0
2020-05-14,0.003541,0.003617,0.003473,0.00355,795529377.0
2020-05-15,0.003549,0.003596,0.003412,0.003472,538014084.0
2020-05-16,0.003472,0.003562,0.003447,0.003495,341684049.0
2020-05-17,0.003497,0.003624,0.003477,0.003502,294634732.0
2020-05-18,0.003505,0.003678,0.003493,0.003639,386122478.0
2020-05-19,0.003641,0.003644,0.003528,0.00359,347485414.0
2020-05-20,0.003589,0.003703,0.0035,0.00358,549725781.0
2020-05-21,0.00358,0.003841,0.003358,0.003566,1179543074.0
2020-05-22,0.003566,0.004339,0.003509,0.00417,1775280095.0
2020-05-23,0.00417,0.00425,0.003878,0.003939,857115179.0
2020-05-24,0.003938,0.00414,0.003773,0.003773,845269748.0
2020-05-25,0.003773,0.004698,0.003751,0.004598,2800627739.0
2020-05-26,0.004603,0.004896,0.00436,0.004459,1948877178.0
2020-05-27,0.004459,0.004515,0.004262,0.00441,1298336545.0
2020-05-28,0.00441,0.00468,0.004282,0.004558,1379333516.0
2020-05-29,0.004562,0.004609,0.004355,0.004499,858375249.0
2020-05-30,0.004502,0.004858,0.004436,0.004752,1043306133.0
2020-05-31,0.004753,0.004948,0.004535,0.00471,1158732013.0
2020-06-01,0.004715,0.00529,0.004686,0.005093,1390358747.0
2020-06-02,0.005095,0.005278,0.004543,0.004899,1218953712.0
2020-06-03,0.004901,0.00505,0.004743,0.00501,804884740.0
2020-06-04,0.00501,0.005095,0.004733,0.004952,676414514.0
2020-06-05,0.004951,0.00532,0.004878,0.005146,1373269047.0
2020-06-06,0.005142,0.005431,0.005061,0.005327,1111952669.0
2020-06-07,0.005337,0.005361,0.004936,0.005165,704805051.0
2020-06-08,0.005166,0.005361,0.005098,0.005267,595432364.0
2020-06-09,0.005266,0.005498,0.005133,0.005431,1039758523.0
2020-06-10,0.005434,0.005708,0.00542,0.005658,848032091.0
2020-06-11,0.005658,0.005929,0.005011,0.005085,1385164589.0
2020-06-12,0.005087,0.00575,0.005002,0.00564,1125300629.0
2020-06-13,0.00564,0.006195,0.005495,0.006057,1513654388.0
2020-06-14,0.006062,0.006065,0.005539,0.005607,1269808451.0
2020-06-15,0.005607,0.005609,0.005085,0.00552,1502100300.0
2020-06-16,0.005525,0.00594,0.0054,0.005911,1206014997.0
2020-06-17,0.005911,0.005916,0.00546,0.005715,1212186560.0
2020-06-18,0.005716,0.005975,0.005614,0.005711,1464027784.0
2020-06-19,0.005714,0.006052,0.005574,0.00587,1640128111.0
2020-06-20,0.005871,0.006067,0.005715,0.006064,731247744.0
2020-06-21,0.006064,0.006161,0.00589,0.00597,904342584.0
2020-06-22,0.00597,0.006874,0.005959,0.006767,2605341129.0
2020-06-23,0.006768,0.0072,0.006447,0.006545,1957989023.0
2020-06-24,0.006546,0.006768,0.006153,0.006352,1815721165.0
2020-06-25,0.00635,0.006382,0.005939,0.006149,1126680527.0
2020-06-26,0.006141,0.006337,0.005957,0.006122,1341929683.0
2020-06-27,0.006122,0.00622,0.005277,0.005522,1367708144.0
2020-06-28,0.005522,0.005779,0.005418,0.005625,976347440.0
2020-06-29,0.005626,0.005725,0.005487,0.005613,1249411590.0
2020-06-30,0.005614,0.005651,0.005389,0.005518,716411473.0
2020-07-01,0.005522,0.005788,0.005451,0.00567,816359706.0
2020-07-02,0.00567,0.005833,0.0053,0.005443,1351929852.0
2020-07-03,0.005442,0.005666,0.005384,0.005488,852057855.0
2020-07-04,0.005486,0.005657,0.005429,0.005601,838262166.0
2020-07-05,0.005605,0.006997,0.005514,0.006866,4601645693.0
2020-07-06,0.006865,0.007045,0.006306,0.006409,3306170265.0
2020-07-07,0.006411,0.006649,0.006313,0.006483,1595039738.0
2020-07-08,0.006481,0.00678,0.006305,0.006624,2150136839.0
2020-07-09,0.006636,0.006893,0.006171,0.006415,1783606404.0
2020-07-10,0.006418,0.006484,0.00619,0.006419,1078355030.0
2020-07-11,0.006419,0.006639,0.006309,0.00645,981402602.0
2020-07-12,0.006452,0.006576,0.00624,0.006368,570190995.0
2020-07-13,0.006369,0.006534,0.005896,0.006015,1016272464.0
2020-07-14,0.006011,0.00635,0.005714,0.006164,1497875634.0
2020-07-15,0.006155,0.006184,0.00597,0.006028,492609611.0
2020-07-16,0.006027,0.006031,0.005624,0.005841,855944475.0
2020-07-17,0.005841,0.006025,0.005734,0.005945,476460598.0
2020-07-18,0.005949,0.006064,0.005859,0.005871,643579110.0
2020-07-19,0.005865,0.006039,0.005821,0.006039,455688353.0
2020-07-20,0.006037,0.006298,0.005903,0.005934,1224660818.0
2020-07-21,0.005928,0.006105,0.005832,0.006069,633319855.0
2020-07-22,0.00607,0.006439,0.005988,0.006288,1381778765.0
2020-07-23,0.006288,0.006364,0.006136,0.006229,886129861.0
2020-07-24,0.006231,0.006233,0.00596,0.005979,422505221.0
2020-07-25,0.00598,0.006211,0.005975,0.006084,579237571.0
2020-07-26,0.006085,0.006186,0.005927,0.00598,574326512.0
2020-07-27,0.005981,0.006009,0.005141,0.005545,1920688443.0
2020-07-28,0.005545,0.005989,0.005436,0.005826,1862170877.0
2020-07-29,0.005829,0.005927,0.005682,0.0057,847058701.0
2020-07-30,0.0057,0.005894,0.00565,0.005749,833806193.0
2020-07-31,0.005751,0.006005,0.005737,0.005862,864777613.0
2020-08-01,0.005861,0.006061,0.005815,0.006032,955650921.0
2020-08-02,0.006031,0.006071,0.004703,0.005414,2257749739.0
2020-08-03,0.005417,0.005742,0.005358,0.005509,1420484534.0
2020-08-04,0.005506,0.005675,0.005486,0.005589,870683733.0
2020-08-05,0.005592,0.005644,0.005503,0.005596,825617780.0
2020-08-06,0.005592,0.005888,0.005501,0.005625,1219592321.0
2020-08-07,0.005626,0.006149,0.005611,0.005853,2240443275.0
2020-08-08,0.005857,0.006216,0.005825,0.006114,1481039662.0
2020-08-09,0.006115,0.006196,0.005884,0.006132,1031669646.0
2020-08-10,0.006132,0.006815,0.005984,0.006566,3234644644.0
2020-08-11,0.006565,0.006585,0.005774,0.006139,1766865515.0
2020-08-12,0.006136,0.006422,0.005806,0.006396,1399552303.0
2020-08-13,0.006396,0.006492,0.005933,0.006301,1617307735.0
2020-08-14,0.006303,0.006822,0.00624,0.006723,1775733627.0
2020-08-15,0.006722,0.007379,0.006532,0.007066,2471982122.0
2020-08-16,0.007068,0.00717,0.00674,0.007034,1601662931.0
2020-08-17,0.007037,0.007786,0.006962,0.007432,2319619483.0
2020-08-18,0.007427,0.007884,0.007074,0.007234,1735029786.0
2020-08-19,0.007229,0.007473,0.006576,0.006832,1881449015.0
2020-08-20,0.006835,0.007585,0.00675,0.007554,1674164492.0
2020-08-21,0.007553,0.008153,0.007139,0.007278,3292256354.0
2020-08-22,0.007277,0.007436,0.006897,0.007366,1356351153.0
2020-08-23,0.007365,0.007462,0.007016,0.007242,966401909.0
2020-08-24,0.00724,0.007649,0.007076,0.007515,1060775063.0
2020-08-25,0.007516,0.00759,0.006626,0.00686,1631449200.0
2020-08-26,0.00686,0.006981,0.006627,0.006817,1442957187.0
2020-08-27,0.006817,0.006892,0.006125,0.006428,1310202953.0
2020-08-28,0.006427,0.006619,0.006292,0.006439,761728433.0
2020-08-29,0.006439,0.006792,0.006397,0.006697,901492234.0
2020-08-30,0.006686,0.006913,0.006684,0.006882,1232842722.0
2020-08-31,0.006879,0.007363,0.006872,0.007111,1844621609.0
2020-09-01,0.007109,0.007707,0.00696,0.007094,3130351325.0
2020-09-02,0.007095,0.007178,0.00625,0.006661,1716774966.0
2020-09-03,0.006663,0.006756,0.004704,0.005066,2262937078.0
2020-09-04,0.005062,0.005642,0.004849,0.005465,2236728937.0
2020-09-05,0.005465,0.005631,0.004565,0.004833,1956729732.0
2020-09-06,0.004829,0.005162,0.004485,0.005073,1743054869.0
2020-09-07,0.005072,0.005966,0.004946,0.005963,3003317499.0
2020-09-08,0.005964,0.006914,0.005825,0.006604,5805425994.0
2020-09-09,0.006602,0.006741,0.006204,0.00625,1818353626.0
2020-09-10,0.006247,0.00783,0.006177,0.007731,3028057281.0
2020-09-11,0.00773,0.007865,0.006883,0.007514,4491882582.0
2020-09-12,0.007512,0.008562,0.007387,0.008372,3603001917.0
2020-09-13,0.008371,0.00906,0.007059,0.007372,5652440572.0
2020-09-14,0.007371,0.007465,0.006646,0.006765,4048256295.0
2020-09-15,0.006762,0.00713,0.006204,0.006313,3962448878.0
2020-09-16,0.006313,0.00685,0.005942,0.006689,3641973839.0
