Date,Open,High,Low,Close,Volume
2021-03-02,21.555,24.87,19.084,21.146,853520.39
2021-03-03,21.031,25.229,20.371,20.505,451029.94
2021-03-04,20.487,29.235,19.268,26.009,909656.75
2021-03-05,26.196,26.913,21.146,25.939,500564.95
2021-03-06,26.018,27.49,23.486,26.184,354294.79
2021-03-07,26.25,41.003,26.188,39.434,628166.99
2021-03-08,39.552,41.169,34.084,37.083,406017.3
2021-03-09,37.101,40.856,34.4,35.724,319267.08
2021-03-10,35.821,37.464,29.223,30.591,345237.2
2021-03-11,30.667,32.366,27.0,30.508,232950.08
2021-03-12,30.617,32.704,26.101,30.132,205947.92
2021-03-13,30.168,35.547,28.399,33.453,284357.56
2021-03-14,33.452,36.34,29.0,29.0,148566.12
2021-03-15,29.0,31.035,26.541,27.22,146159.85
2021-03-16,27.209,27.68,23.237,27.67,124316.14
2021-03-17,27.671,30.987,26.291,30.137,167540.12
2021-03-18,30.452,30.883,26.572,27.082,92931.69
2021-03-19,27.082,36.5,25.845,34.392,161538.01
2021-03-20,34.326,38.706,30.7,31.183,141448.49
2021-03-21,31.119,33.76,29.684,32.894,85694.06
2021-03-22,32.918,37.872,30.221,33.096,156949.39
2021-03-23,33.223,39.588,28.87,29.996,216552.76
2021-03-24,29.934,31.446,21.083,23.864,222524.54
2021-03-25,23.855,25.24,21.183,22.923,177823.31
2021-03-26,22.854,26.641,22.854,26.55,148118.4
2021-03-27,26.479,27.454,24.723,25.296,74654.06
2021-03-28,25.381,26.406,23.766,24.628,60733.05
2021-03-29,24.656,27.225,24.01,26.443,52092.08
2021-03-30,26.416,26.748,25.033,25.409,76853.95
2021-03-31,25.354,26.359,21.658,24.322,94745.99
2021-04-01,24.356,28.346,24.356,25.153,112920.56
2021-04-02,25.206,28.132,25.06,27.72,75990.14
2021-04-03,27.702,31.763,25.69,25.857,186678.99
2021-04-04,25.879,29.873,24.847,28.676,71605.07
2021-04-05,28.722,29.137,26.185,28.294,71380.81
2021-04-06,28.281,31.218,26.751,28.741,111547.84
2021-04-07,28.716,29.027,22.154,23.526,92300.48
2021-04-08,23.636,26.6,23.22,26.448,55396.2
2021-04-09,26.526,27.5,24.844,25.235,52931.51
2021-04-10,25.247,27.566,24.404,25.575,74092.5
2021-04-11,25.526,26.916,24.475,25.639,53759.1
2021-04-12,25.583,39.613,24.903,37.105,493686.03
2021-04-13,36.989,37.758,32.984,34.759,218373.11
2021-04-14,34.872,37.045,30.519,35.151,183588.84
2021-04-15,35.236,40.945,34.403,37.593,252509.77
2021-04-16,37.593,38.398,31.21,34.404,189652.2
2021-04-17,34.404,36.795,31.229,31.431,144469.42
2021-04-18,31.527,32.016,15.218,24.948,355626.76
2021-04-19,24.977,26.742,21.025,24.401,169223.86
2021-04-20,24.54,25.92,18.699,25.323,270465.04
2021-04-21,25.387,33.693,22.778,27.934,345355.5
2021-04-22,27.971,38.52,26.5,28.657,543008.04
2021-04-23,28.606,30.452,20.138,26.479,351847.73
2021-04-24,26.715,26.742,20.98,21.207,131258.4
