Date,Open,High,Low,Close,Volume
2020-09-13,0.939,0.9481,0.8422,0.8754,544073.22
2020-09-14,0.8755,0.9278,0.8568,0.8876,480259.76
2020-09-15,0.889,0.9334,0.8592,0.8657,560622.25
2020-09-16,0.8632,0.8675,0.8251,0.8626,328291.95
2020-09-17,0.8622,0.8814,0.8244,0.86,257426.03
2020-09-18,0.8596,0.8993,0.8119,0.838,399698.65
2020-09-19,0.8379,0.8436,0.8169,0.8417,275725.36
2020-09-20,0.8425,0.8471,0.766,0.796,641204.87
2020-09-21,0.7952,0.806,0.6716,0.725,1262561.55
2020-09-22,0.723,0.7633,0.7046,0.7507,429588.4
2020-09-23,0.7517,0.7671,0.664,0.6773,607850.51
2020-09-24,0.6775,0.7534,0.6706,0.7486,536033.91
2020-09-25,0.749,0.7769,0.7101,0.7668,554055.9
2020-09-26,0.7668,0.88,0.7648,0.8286,741280.8
2020-09-27,0.8263,0.8592,0.7822,0.8271,492015.48
2020-09-28,0.8286,0.9099,0.8092,0.8168,722463.9
2020-09-29,0.8169,0.842,0.7869,0.8169,465700.97
2020-09-30,0.814,0.8338,0.7815,0.827,363080.54
2020-10-01,0.827,0.8564,0.7771,0.815,384130.05
2020-10-02,0.8136,0.849,0.7177,0.7839,1002456.89
2020-10-03,0.7808,0.7969,0.7686,0.7711,174308.97
2020-10-04,0.7711,0.7824,0.7589,0.769,184190.44
2020-10-05,0.7691,0.7747,0.7524,0.7648,211000.16
2020-10-06,0.7662,0.7711,0.7077,0.7222,366067.41
2020-10-07,0.7242,0.7253,0.6981,0.7182,342167.56
2020-10-08,0.7158,0.7686,0.7029,0.7406,513067.16
2020-10-09,0.7431,0.8354,0.7284,0.8215,679201.25
2020-10-10,0.8165,0.8475,0.8006,0.8203,349750.33
2020-10-11,0.819,0.8432,0.7929,0.8256,297541.08
2020-10-12,0.8275,0.851,0.7903,0.826,340217.99
2020-10-13,0.8265,0.8448,0.8015,0.8133,240632.76
2020-10-14,0.8173,0.8256,0.7898,0.7987,286349.64
2020-10-15,0.7952,0.8321,0.7724,0.805,395712.58
2020-10-16,0.8061,0.8208,0.7571,0.8006,441135.39
2020-10-17,0.8003,0.8112,0.7804,0.8069,190892.3
2020-10-18,0.8061,0.8291,0.788,0.8177,279624.28
2020-10-19,0.8175,0.8437,0.8073,0.8381,307167.05
2020-10-20,0.8402,0.9317,0.8315,0.8802,1539230.0
2020-10-21,0.8816,0.9508,0.8798,0.893,1311974.36
2020-10-22,0.8936,0.9236,0.8689,0.8889,718864.37
