Date,Open,High,Low,Close,Volume
2021-03-17,10.873,11.396,10.302,11.221,155169.42
2021-03-18,11.218,11.558,10.554,10.636,173830.77
2021-03-19,10.603,11.084,10.25,10.611,107339.67
2021-03-20,10.584,12.788,10.437,11.588,380069.56
2021-03-21,11.624,12.007,10.345,10.885,293425.09
2021-03-22,10.922,12.0,10.2,10.272,340690.76
2021-03-23,10.269,11.107,10.027,10.382,308379.96
2021-03-24,10.345,10.779,7.853,8.6,180338.46
2021-03-25,8.568,9.0,7.441,8.558,176917.35
2021-03-26,8.522,9.902,8.479,9.725,163139.56
2021-03-27,9.761,10.0,9.05,9.584,106567.86
2021-03-28,9.589,11.085,9.359,10.298,227970.79
2021-03-29,10.313,11.092,9.984,10.606,164835.85
2021-03-30,10.6,10.972,10.188,10.307,109061.54
2021-03-31,10.308,10.499,9.056,10.482,172342.24
2021-04-01,10.462,11.567,9.9,11.2,383674.89
2021-04-02,11.2,13.688,11.2,11.981,559597.09
2021-04-03,11.906,12.95,9.88,10.025,394573.17
2021-04-04,9.933,11.528,9.586,11.061,286661.29
2021-04-05,11.091,17.999,10.758,17.0,1111693.04
2021-04-06,16.979,19.902,12.8,17.118,1216636.37
2021-04-07,17.129,17.45,10.444,11.936,947789.11
2021-04-08,11.94,14.1,11.449,14.079,647671.16
2021-04-09,14.025,14.292,12.05,12.67,415965.73
2021-04-10,12.674,20.4,12.345,17.893,1442581.78
2021-04-11,17.894,25.564,17.337,19.6,1570956.03
2021-04-12,19.54,21.562,17.836,19.862,590806.6
2021-04-13,19.82,26.372,18.842,23.706,1147349.11
2021-04-14,23.681,27.271,16.111,21.103,1172194.86
2021-04-15,21.032,22.177,19.0,21.089,672567.72
2021-04-16,21.154,22.403,13.918,17.972,978882.97
2021-04-17,17.91,21.175,15.766,16.066,511051.95
2021-04-18,16.008,19.989,4.3,10.346,1986376.63
2021-04-19,10.346,11.087,8.329,8.631,804141.9
2021-04-20,8.755,9.841,7.5,9.779,647826.47
2021-04-21,9.779,10.083,8.137,8.347,484468.85
2021-04-22,8.387,9.251,6.742,6.926,593372.94
2021-04-23,6.899,7.181,3.777,6.567,1544801.65
2021-04-24,6.594,6.946,5.408,5.475,417477.8
