Date,Open,High,Low,Close,Volume
2021-02-19,32.4727,35.5072,31.3799,34.6846,8412150.64
2021-02-20,34.6846,36.9307,32.0,33.9387,10078348.9
2021-02-21,33.9293,35.2918,33.2712,34.0915,5179283.24
2021-02-22,34.0916,34.2185,25.2312,31.4542,13342706.36
2021-02-23,31.4482,31.6822,20.8088,25.9249,24333706.63
2021-02-24,25.9573,29.337,24.505,28.0851,11441037.71
2021-02-25,28.0737,28.6802,24.2509,24.7144,7925390.07
2021-02-26,24.7144,26.9906,23.6574,25.1862,9141896.37
2021-02-27,25.165,27.4472,24.8545,26.1896,7629090.66
2021-02-28,26.1941,26.7624,22.8578,24.7016,7913084.04
2021-03-01,24.6954,27.7326,24.5758,27.7116,12300905.73
2021-03-02,27.7187,30.5251,27.1757,28.4769,9716494.53
2021-03-03,28.464,31.43,28.1272,29.85,6863848.85
2021-03-04,29.8334,30.5731,27.1891,27.6943,6809212.29
2021-03-05,27.6856,28.2338,25.6483,27.8343,5835770.65
2021-03-06,27.8195,28.3985,26.2889,28.1479,3809103.37
2021-03-07,28.1608,29.1258,27.3859,28.5932,4599258.02
2021-03-08,28.5918,31.8469,28.2652,31.8469,7181496.7
2021-03-09,31.8227,32.0,30.3639,31.4914,5209845.28
2021-03-10,31.4914,31.7934,29.2545,29.9036,4916671.7
2021-03-11,29.8743,30.5285,28.5516,30.1166,5079711.85
2021-03-12,30.1227,30.411,27.3717,28.3553,4815001.06
2021-03-13,28.3523,30.57,26.9326,29.7384,5690169.1
2021-03-14,29.7506,30.2,28.5108,28.5469,3148221.83
2021-03-15,28.531,29.4217,26.8,27.5091,5267823.29
2021-03-16,27.5006,28.1883,26.3975,27.9099,3775086.95
2021-03-17,27.91,31.2,27.3027,31.0579,8170703.32
2021-03-18,31.0579,31.3588,29.0,29.3949,4993129.5
2021-03-19,29.3929,30.551,28.6802,29.777,3576087.99
2021-03-20,29.7866,31.4325,29.5701,29.6465,3370847.33
2021-03-21,29.6564,30.08,28.5817,29.2097,2589005.21
2021-03-22,29.2117,29.4444,27.1362,27.2431,3569707.65
2021-03-23,27.2551,27.9351,26.6283,26.7813,3697991.34
2021-03-24,26.7831,27.8814,23.61,24.8684,5130184.12
2021-03-25,24.8679,26.6401,24.3665,25.535,5165569.26
2021-03-26,25.53,27.4,25.3591,27.3927,4214750.51
2021-03-27,27.3988,27.4982,26.003,26.8766,2033830.6
2021-03-28,26.8765,27.6624,26.0889,26.6588,2209824.35
2021-03-29,26.6576,28.6203,26.3886,28.0357,3631401.63
2021-03-30,28.0356,28.5735,27.446,27.8301,2522498.95
2021-03-31,27.83,29.4401,26.18,29.4167,4354539.16
2021-04-01,29.4168,31.125,29.3143,30.0684,5441691.37
2021-04-02,30.0808,32.5555,29.361,32.4864,4541298.12
2021-04-03,32.4867,33.1707,29.1256,29.293,5352533.08
2021-04-04,29.293,31.4643,28.6801,30.7471,3036730.2
2021-04-05,30.7473,32.6399,29.6179,32.3791,5116263.33
2021-04-06,32.3791,34.9,31.3074,34.725,8893492.94
2021-04-07,34.7295,35.12,30.2286,31.109,7354475.72
2021-04-08,31.1008,32.8999,30.9466,32.7884,3548631.28
2021-04-09,32.787,33.2876,31.2348,31.5893,3146093.79
2021-04-10,31.5961,33.0,31.0,31.8944,3548018.58
2021-04-11,31.898,34.4397,31.7283,33.8811,4950189.88
2021-04-12,33.8811,34.1468,31.8601,33.108,4114028.73
2021-04-13,33.1023,35.8645,32.3842,35.5217,6101006.72
2021-04-14,35.5416,41.9901,35.0,41.3641,14042147.72
2021-04-15,41.3371,44.33,39.6638,42.5601,12590877.74
2021-04-16,42.5654,43.2902,38.5273,41.9861,9660045.35
2021-04-17,41.9797,44.1116,39.8304,39.9137,6767640.23
2021-04-18,39.9135,40.3436,28.8,39.0799,16201648.58
2021-04-19,39.0858,41.99,34.8144,35.7359,13081158.33
2021-04-20,35.7504,39.3901,33.1933,38.9954,12155649.58
2021-04-21,38.9983,39.4872,35.8933,36.2274,7984885.79
2021-04-22,36.2364,40.82,33.7859,35.1306,14019133.9
2021-04-23,35.1256,35.9643,30.02,35.2121,15422132.24
2021-04-24,35.2121,35.3033,31.3896,31.7346,4559017.57
