Date,Open,High,Low,Close,Volume
2020-12-12,1.1924,1.3001,1.1924,1.2544,256587.26
2020-12-13,1.2571,1.2977,1.2439,1.2667,119633.87
2020-12-14,1.2571,1.2756,1.24,1.264,71687.12
2020-12-15,1.2699,1.2927,1.2451,1.2832,152267.05
2020-12-16,1.2799,1.3559,1.248,1.3137,337110.48
2020-12-17,1.3136,1.3581,1.2858,1.3098,548019.85
2020-12-18,1.3064,1.41,1.2822,1.3644,358817.13
2020-12-19,1.3694,1.5003,1.3611,1.4021,669901.34
2020-12-20,1.3925,1.4259,1.3209,1.3535,323415.59
2020-12-21,1.3535,1.4025,1.2305,1.2796,255141.31
2020-12-22,1.2716,1.3262,1.2112,1.2875,159062.11
2020-12-23,1.2946,1.2985,1.0748,1.108,378287.56
2020-12-24,1.1081,1.21,1.0893,1.21,278250.74
2020-12-25,1.2053,1.2982,1.1642,1.2128,236127.34
2020-12-26,1.2096,1.295,1.1762,1.2,313387.25
2020-12-27,1.1998,1.29,1.1323,1.1906,337222.92
2020-12-28,1.1936,1.2281,1.18,1.1994,277743.63
2020-12-29,1.1995,1.206,1.05,1.1525,301357.27
2020-12-30,1.1537,1.1656,1.1115,1.1571,144886.26
2020-12-31,1.1582,1.1741,1.1091,1.1508,133422.59
2021-01-01,1.1469,1.1916,1.1245,1.144,183971.87
2021-01-02,1.149,1.2,1.1212,1.1566,262683.31
2021-01-03,1.1581,1.2552,1.099,1.244,650444.8
2021-01-04,1.248,1.294,1.11,1.2042,855546.27
2021-01-05,1.2088,1.2362,1.1431,1.2282,418540.98
2021-01-06,1.2282,1.3798,1.1931,1.3705,853469.18
2021-01-07,1.375,1.46,1.2752,1.3464,1579453.84
2021-01-08,1.3508,1.375,1.2032,1.3317,942809.18
2021-01-09,1.3317,1.6299,1.2774,1.4582,2146985.53
2021-01-10,1.4582,1.5919,1.2825,1.4305,2344566.9
2021-01-11,1.4303,1.4395,1.1528,1.2439,1077134.83
2021-01-12,1.2439,1.31,1.1741,1.2617,682757.33
2021-01-13,1.2556,1.388,1.1921,1.3561,679529.86
2021-01-14,1.3521,1.4326,1.3,1.3695,694065.62
2021-01-15,1.3699,1.3859,1.225,1.3005,673315.13
