Date,Open,High,Low,Close,Volume
2020-04-25,0.001734,0.001818,0.001731,0.001818,12433082.0
2020-04-26,0.001817,0.00197,0.001804,0.001869,161546950.0
2020-04-27,0.001871,0.001903,0.001815,0.00185,62889080.0
2020-04-28,0.00185,0.001907,0.001808,0.001887,34163139.0
2020-04-29,0.001887,0.002014,0.001868,0.001937,29671475.0
2020-04-30,0.001939,0.00212,0.001869,0.00194,115970446.0
2020-05-01,0.001928,0.00206,0.001928,0.002047,33200325.0
2020-05-02,0.002035,0.002115,0.002,0.002115,49118248.0
2020-05-03,0.002115,0.002123,0.00201,0.00206,30333115.0
2020-05-04,0.002074,0.00208,0.00189,0.002033,47852823.0
2020-05-05,0.002038,0.002133,0.002006,0.002086,48026237.0
2020-05-06,0.002079,0.002169,0.002007,0.002025,84383347.0
2020-05-07,0.002024,0.002117,0.001985,0.002095,81871163.0
2020-05-08,0.002094,0.002315,0.002011,0.002254,53104174.0
2020-05-09,0.002269,0.002353,0.002013,0.002112,151864008.0
2020-05-10,0.002102,0.002102,0.001813,0.001862,65514947.0
2020-05-11,0.001862,0.001889,0.001775,0.00186,52359295.0
2020-05-12,0.001862,0.002237,0.001836,0.002115,133130893.0
2020-05-13,0.002116,0.002239,0.002047,0.002082,73266994.0
2020-05-14,0.002065,0.00217,0.002041,0.002155,69761717.0
2020-05-15,0.002156,0.003,0.002103,0.002376,223776584.0
2020-05-16,0.002385,0.002768,0.002344,0.002749,128340896.0
2020-05-17,0.002749,0.003,0.002533,0.002534,84641604.0
2020-05-18,0.002555,0.002611,0.002493,0.002556,64826419.0
2020-05-19,0.002557,0.002961,0.002435,0.002951,154349954.0
2020-05-20,0.002929,0.004164,0.002774,0.003893,366520726.0
2020-05-21,0.003899,0.0095,0.003887,0.007618,5247918151.4
2020-05-22,0.007618,0.007656,0.005973,0.006619,1087595884.0
2020-05-23,0.006619,0.0092,0.006175,0.009016,1245043824.0
2020-05-24,0.009043,0.024349,0.008915,0.017882,6091081940.5
2020-05-25,0.017977,0.0221,0.014525,0.016088,3459161724.0
2020-05-26,0.016156,0.018699,0.01355,0.013827,1582839129.0
2020-05-27,0.01383,0.016495,0.010044,0.010594,1990892438.0
2020-05-28,0.01061,0.011749,0.008451,0.00866,1350392627.0
2020-05-29,0.00864,0.01195,0.008212,0.010282,2797335301.0
2020-05-30,0.010282,0.011,0.00961,0.009945,1209714095.0
2020-05-31,0.009956,0.009974,0.008223,0.008509,709323114.0
2020-06-01,0.008454,0.009951,0.008433,0.00896,742395006.0
2020-06-02,0.00896,0.009237,0.008064,0.0085,538852779.0
2020-06-03,0.008473,0.00897,0.0081,0.00868,510466195.0
2020-06-04,0.008677,0.009058,0.0084,0.008622,419043634.0
2020-06-05,0.008622,0.008958,0.008279,0.008324,268199921.0
2020-06-06,0.008328,0.0085,0.008189,0.008279,156021874.0
2020-06-07,0.008279,0.00854,0.007651,0.008019,385008564.0
2020-06-08,0.008014,0.008163,0.0077,0.007737,140083894.0
2020-06-09,0.007737,0.007739,0.00715,0.007345,352238594.0
2020-06-10,0.007362,0.007373,0.006767,0.007026,367209550.0
2020-06-11,0.007001,0.007178,0.006229,0.00626,431064412.0
2020-06-12,0.00626,0.010657,0.006229,0.010355,3094028443.0
2020-06-13,0.010355,0.01299,0.010303,0.011541,3000012209.0
2020-06-14,0.011513,0.011625,0.009654,0.010087,1171239980.0
2020-06-15,0.010086,0.0107,0.008522,0.010208,1131449459.0
2020-06-16,0.010224,0.010599,0.009418,0.009892,574032615.0
