Date,Open,High,Low,Close,Volume
2021-02-04,1.837,1.8999,1.7158,1.8196,735591.71
2021-02-05,1.8239,1.91,1.7963,1.91,582673.11
2021-02-06,1.9099,1.93,1.7223,1.7808,725849.81
2021-02-07,1.7808,1.7866,1.63,1.7233,468481.23
2021-02-08,1.7233,1.889,1.6707,1.8291,932864.14
2021-02-09,1.8293,1.94,1.7656,1.9165,797535.78
2021-02-10,1.9165,1.975,1.8,1.915,1330555.44
2021-02-11,1.9177,2.234,1.8852,2.1106,1531470.24
2021-02-12,2.1105,2.34,2.02,2.1513,1255587.53
2021-02-13,2.1513,2.55,2.1458,2.4107,1497050.47
2021-02-14,2.41,2.62,2.1895,2.2434,1430635.44
2021-02-15,2.2436,2.5,1.9101,2.2001,1167465.15
2021-02-16,2.2001,2.5042,2.12,2.3086,857910.61
2021-02-17,2.3074,2.456,2.1334,2.3048,756520.75
2021-02-18,2.3048,2.583,2.2915,2.583,633433.04
2021-02-19,2.583,2.79,2.4027,2.7333,1288551.68
2021-02-20,2.735,2.83,2.3376,2.4653,973486.68
2021-02-21,2.4706,2.8715,2.417,2.7398,781172.49
2021-02-22,2.7541,2.865,2.25,2.6747,1126585.64
2021-02-23,2.6721,2.7118,1.9326,2.2536,1166208.72
2021-02-24,2.2536,2.9232,2.19,2.7867,1363633.78
2021-02-25,2.7782,3.5486,2.5951,3.2001,3817109.18
2021-02-26,3.1935,3.48,2.6452,2.7524,1649872.87
2021-02-27,2.7527,2.9675,2.533,2.6111,904542.49
2021-02-28,2.599,2.6302,2.1888,2.49,876333.73
2021-03-01,2.49,2.7884,2.4766,2.6204,620081.19
2021-03-02,2.6363,2.736,2.4289,2.5397,483505.06
2021-03-03,2.5397,2.6718,2.452,2.5455,648571.13
2021-03-04,2.5442,2.7463,2.4451,2.5305,682246.87
2021-03-05,2.5209,2.6093,2.4102,2.5972,437752.51
2021-03-06,2.5979,2.7,2.4793,2.5503,254062.99
2021-03-07,2.5596,2.675,2.5386,2.6226,327783.1
2021-03-08,2.6199,2.7852,2.5495,2.7438,503786.38
2021-03-09,2.7478,3.0734,2.7369,3.0675,726740.06
2021-03-10,3.0676,3.4994,2.85,3.4676,1633532.92
2021-03-11,3.4676,4.2154,3.24,3.831,2850184.51
2021-03-12,3.8311,4.2599,3.59,3.6305,1685826.17
2021-03-13,3.6305,3.8475,3.4909,3.6942,873096.67
2021-03-14,3.6942,4.2,3.5218,3.8378,1432620.84
2021-03-15,3.832,4.1859,3.53,4.0558,1096125.2
2021-03-16,4.0504,4.485,3.7888,4.0203,1771791.52
2021-03-17,4.0204,4.35,3.8088,4.1695,1175517.66
2021-03-18,4.1695,4.2874,3.8829,3.9612,698196.56
2021-03-19,3.9572,4.9843,3.801,4.934,2986600.18
2021-03-20,4.9321,5.156,4.5201,4.5204,1680293.29
2021-03-21,4.5207,4.79,4.33,4.663,759625.87
2021-03-22,4.6865,4.9583,4.38,4.5295,800459.72
2021-03-23,4.5014,4.8,4.0,4.3671,952475.14
2021-03-24,4.367,4.6999,4.0129,4.1093,610905.0
2021-03-25,4.1076,4.3787,3.8689,3.9833,604862.48
2021-03-26,4.0015,4.47,3.9836,4.4486,497395.13
2021-03-27,4.4258,4.4998,4.189,4.3483,464321.8
2021-03-28,4.3483,4.5799,4.2409,4.552,594057.53
2021-03-29,4.5511,6.1923,4.51,5.1999,4269558.62
2021-03-30,5.1993,5.7867,5.1093,5.1708,1557523.18
2021-03-31,5.171,5.546,4.9256,5.1842,1051004.71
2021-04-01,5.1888,6.0173,5.1584,5.8922,1538572.87
2021-04-02,5.8999,5.9,5.367,5.4144,975789.05
2021-04-03,5.4328,5.6,5.0,5.1426,877028.82
2021-04-04,5.1426,5.5908,5.0701,5.298,689203.8
2021-04-05,5.2937,5.5007,5.0501,5.2,948662.77
2021-04-06,5.2003,5.6079,5.1651,5.3766,1034609.07
2021-04-07,5.3911,5.5006,4.757,4.8899,1061028.99
2021-04-08,4.89,5.4123,4.8713,5.2665,666062.05
2021-04-09,5.2649,5.57,5.1623,5.5386,848647.01
2021-04-10,5.5384,5.7719,5.3201,5.3704,775333.86
2021-04-11,5.3792,5.89,5.2869,5.8383,969230.13
2021-04-12,5.8376,6.4111,5.7574,6.2311,2077329.99
2021-04-13,6.231,6.33,5.8057,6.2661,1102749.58
2021-04-14,6.251,6.4676,5.9101,6.0948,861355.0
2021-04-15,6.0938,6.312,5.995,6.1343,844339.99
2021-04-16,6.1341,6.1868,5.6318,5.8784,966406.66
2021-04-17,5.8817,6.25,5.8318,6.0263,874696.08
2021-04-18,6.0255,6.15,4.4258,5.2999,1703521.04
2021-04-19,5.2999,5.6824,4.5265,5.2707,1663806.68
2021-04-20,5.2589,5.3531,4.46,5.2294,1171584.54
2021-04-21,5.2379,5.2678,4.6981,4.7132,783492.28
2021-04-22,4.7131,5.0,4.1,4.2351,1204626.07
2021-04-23,4.2231,4.34,3.3,4.1754,2467430.46
2021-04-24,4.1811,4.189,3.7667,3.8429,591912.2
