Date,Open,High,Low,Close,Volume
2021-03-14,0.048876,0.052241,0.045245,0.049533,2750701052.0
2021-03-15,0.049614,0.058701,0.038484,0.040116,10414027724.0
2021-03-16,0.040152,0.043692,0.0371,0.038997,3646410983.0
2021-03-17,0.03899,0.040786,0.037005,0.039518,2046620413.0
2021-03-18,0.039518,0.040569,0.038043,0.039201,2079875699.0
2021-03-19,0.039201,0.042583,0.0382,0.04034,1953139214.0
2021-03-20,0.04034,0.043888,0.04001,0.040604,1524001957.0
2021-03-21,0.040647,0.04129,0.0385,0.039428,1061838032.0
2021-03-22,0.039391,0.040086,0.034044,0.035943,1493380465.0
2021-03-23,0.035882,0.0395,0.033363,0.037509,1769047737.0
2021-03-24,0.037534,0.039243,0.032222,0.033907,1340829474.0
2021-03-25,0.033835,0.035,0.031356,0.033008,1083288112.0
2021-03-26,0.033042,0.037179,0.033008,0.03652,953168089.0
2021-03-27,0.036518,0.038123,0.03519,0.036489,977757113.0
2021-03-28,0.036536,0.039696,0.0361,0.03926,1030092587.0
2021-03-29,0.039271,0.045687,0.038798,0.044288,2743373262.0
2021-03-30,0.044288,0.0455,0.042615,0.043053,1407403962.0
2021-03-31,0.043053,0.0439,0.0374,0.039694,2254579252.0
2021-04-01,0.039746,0.040668,0.038306,0.038512,1381368408.0
2021-04-02,0.038509,0.039557,0.037483,0.037947,1177839355.0
2021-04-03,0.037933,0.0405,0.036,0.036193,1717871890.0
2021-04-04,0.03619,0.039,0.035505,0.038974,1120997775.0
2021-04-05,0.038958,0.04129,0.036901,0.039341,1880777839.0
2021-04-06,0.039342,0.0408,0.037186,0.038561,1422513350.0
2021-04-07,0.038559,0.0388,0.033,0.035576,1379651960.0
2021-04-08,0.03558,0.037854,0.035316,0.037423,857570670.0
2021-04-09,0.037423,0.0391,0.037036,0.038135,1155526558.0
2021-04-10,0.038102,0.042,0.03759,0.039659,2327745906.0
2021-04-11,0.03966,0.041567,0.039,0.039594,1752149878.0
2021-04-12,0.039551,0.040599,0.0372,0.037942,1214392849.0
2021-04-13,0.037938,0.039711,0.036939,0.039083,1144627387.0
2021-04-14,0.03906,0.042903,0.038313,0.042022,3057709345.0
2021-04-15,0.041953,0.0439,0.040566,0.042688,1974151787.0
2021-04-16,0.042684,0.043334,0.038564,0.040016,1961092137.0
2021-04-17,0.040016,0.048727,0.039979,0.045602,4286942676.0
2021-04-18,0.045602,0.047,0.0318,0.037375,3632105560.0
2021-04-19,0.037385,0.03896,0.033157,0.033999,2122404990.0
2021-04-20,0.033999,0.03617,0.030337,0.034422,1590972458.0
2021-04-21,0.034429,0.0356,0.032029,0.032249,1309022567.0
2021-04-22,0.032217,0.039,0.0312,0.034842,3422732133.0
2021-04-23,0.034841,0.036909,0.027759,0.03331,3510328568.0
2021-04-24,0.033326,0.034489,0.0301,0.030762,1052368160.0
