Date,Open,High,Low,Close,Volume
2021-01-26 07:15:00,1310.43,1316.08,1301.56,1307.34,15726.24234
2021-01-26 07:30:00,1307.35,1314.0,1306.33,1311.03,10118.39425
2021-01-26 07:45:00,1311.07,1324.17,1309.0,1317.41,13987.27676
2021-01-26 08:00:00,1317.34,1325.61,1305.17,1311.0,15475.42143
2021-01-26 08:15:00,1311.01,1318.8,1310.87,1317.99,6317.76863
2021-01-26 08:30:00,1317.99,1333.48,1317.99,1329.37,17349.11005
2021-01-26 08:45:00,1329.37,1332.29,1325.0,1328.96,7779.23794
2021-01-26 09:00:00,1328.83,1332.76,1321.81,1323.23,9432.46674
2021-01-26 09:15:00,1323.22,1323.22,1310.0,1312.14,12811.68858
2021-01-26 09:30:00,1312.14,1315.3,1307.99,1309.09,15440.61392
2021-01-26 09:45:00,1309.02,1317.52,1294.83,1315.31,29690.8006
2021-01-26 10:00:00,1315.5,1322.86,1310.56,1317.62,16828.66432
2021-01-26 10:15:00,1317.61,1338.24,1316.92,1333.67,23151.89911
2021-01-26 10:30:00,1333.72,1339.6,1330.01,1337.74,9750.48472
2021-01-26 10:45:00,1337.57,1344.82,1330.82,1336.72,10326.18923
2021-01-26 11:00:00,1336.71,1337.0,1321.93,1325.89,10431.3177
2021-01-26 11:15:00,1325.88,1328.84,1312.0,1317.87,10874.27664
2021-01-26 11:30:00,1317.93,1325.49,1311.22,1325.12,9844.19189
2021-01-26 11:45:00,1325.39,1325.76,1309.38,1313.46,10292.92201
2021-01-26 12:00:00,1313.61,1319.39,1305.0,1313.55,12866.92991
2021-01-26 12:15:00,1313.55,1319.69,1303.95,1306.89,11837.81801
2021-01-26 12:30:00,1306.87,1313.56,1301.18,1303.08,15098.5359
2021-01-26 12:45:00,1302.97,1304.94,1270.0,1272.83,65737.35787
2021-01-26 13:00:00,1273.02,1287.34,1259.55,1284.08,48093.3335
2021-01-26 13:15:00,1284.0,1291.16,1276.0,1276.11,29762.94503
2021-01-26 13:30:00,1276.01,1292.49,1276.0,1282.92,17611.86151
2021-01-26 13:45:00,1282.62,1294.29,1279.41,1285.49,16401.32169
2021-01-26 14:00:00,1285.49,1290.61,1271.17,1280.53,15324.18121
2021-01-26 14:15:00,1280.53,1285.5,1265.56,1269.34,25719.19309
2021-01-26 14:30:00,1269.13,1274.48,1245.0,1249.58,42905.42471
2021-01-26 14:45:00,1249.47,1265.35,1244.56,1259.47,29851.09715
2021-01-26 15:00:00,1259.47,1277.83,1258.77,1274.27,19582.48545
2021-01-26 15:15:00,1274.26,1281.73,1270.42,1277.95,15314.15294
2021-01-26 15:30:00,1277.92,1290.0,1276.78,1286.74,26327.46073
2021-01-26 15:45:00,1286.78,1291.5,1277.73,1279.95,18288.81777
2021-01-26 16:00:00,1279.94,1307.88,1272.8,1281.54,50018.94985
2021-01-26 16:15:00,1281.49,1290.79,1267.02,1290.04,25240.96299
2021-01-26 16:30:00,1289.78,1313.2,1288.0,1305.87,38292.61317
2021-01-26 16:45:00,1305.75,1310.75,1298.72,1308.35,18845.40076
2021-01-26 17:00:00,1308.35,1315.88,1308.32,1311.93,21012.59924
2021-01-26 17:15:00,1311.84,1321.42,1302.91,1317.77,20932.41227
2021-01-26 17:30:00,1317.69,1319.77,1307.11,1309.5,12094.74046
2021-01-26 17:45:00,1309.28,1329.98,1308.39,1329.39,16553.59052
2021-01-26 18:00:00,1329.4,1334.68,1317.76,1322.23,21844.03663
2021-01-26 18:15:00,1322.23,1332.87,1320.48,1327.11,15166.65983
2021-01-26 18:30:00,1327.11,1337.8,1326.6,1329.65,13213.35003
2021-01-26 18:45:00,1329.65,1337.57,1323.8,1332.82,13054.50807
2021-01-26 19:00:00,1332.82,1353.0,1332.82,1343.27,26629.20872
2021-01-26 19:15:00,1343.34,1348.76,1334.62,1336.41,12774.95394
2021-01-26 19:30:00,1336.33,1345.98,1336.0,1342.6,12504.50548
2021-01-26 19:45:00,1342.63,1342.99,1332.23,1341.94,9093.6117
2021-01-26 20:00:00,1341.93,1361.85,1341.0,1358.52,22303.93517
2021-01-26 20:15:00,1358.52,1361.98,1347.5,1348.54,15613.27396
2021-01-26 20:30:00,1348.55,1351.36,1336.27,1339.4,14228.49839
2021-01-26 20:45:00,1339.41,1341.0,1331.02,1336.71,12346.64298
2021-01-26 21:00:00,1337.11,1340.85,1330.6,1336.89,8382.4117
2021-01-26 21:15:00,1336.89,1354.64,1328.83,1353.67,13532.44866
2021-01-26 21:30:00,1353.68,1362.77,1342.0,1349.98,17088.20835
2021-01-26 21:45:00,1349.99,1350.0,1331.26,1333.83,12419.2563
2021-01-26 22:00:00,1333.83,1338.52,1329.01,1334.8,9293.67988
2021-01-26 22:15:00,1334.81,1343.02,1325.0,1343.0,6751.08186
2021-01-26 22:30:00,1342.97,1351.13,1336.32,1351.13,8085.15824
2021-01-26 22:45:00,1351.13,1361.01,1342.2,1361.01,9842.58224
2021-01-26 23:00:00,1360.85,1374.22,1360.85,1365.57,29393.81446
2021-01-26 23:15:00,1365.57,1372.6,1361.63,1366.56,15478.38742
2021-01-26 23:30:00,1366.69,1370.22,1353.46,1358.26,14268.05749
2021-01-26 23:45:00,1358.26,1368.33,1348.77,1365.97,13717.94711
2021-01-27 00:00:00,1366.54,1373.9,1345.8,1346.95,18741.62115
2021-01-27 00:15:00,1346.89,1354.82,1343.16,1351.92,10623.89672
2021-01-27 00:30:00,1351.79,1356.99,1334.35,1343.14,20946.068
2021-01-27 00:45:00,1343.14,1347.27,1331.39,1346.31,12833.68679
2021-01-27 01:00:00,1346.31,1349.75,1335.06,1337.24,11846.5464
2021-01-27 01:15:00,1337.14,1342.08,1327.23,1327.7,13574.60089
2021-01-27 01:30:00,1327.76,1335.0,1320.58,1322.38,17050.53584
2021-01-27 01:45:00,1322.38,1324.01,1313.59,1319.53,23774.51291
2021-01-27 02:00:00,1319.68,1327.1,1317.03,1323.85,8627.64103
2021-01-27 02:15:00,1323.82,1329.73,1320.29,1321.4,7747.35956
2021-01-27 02:30:00,1321.4,1326.69,1310.0,1314.53,11167.43699
2021-01-27 02:45:00,1314.48,1318.54,1300.0,1301.6,15309.09829
2021-01-27 03:00:00,1301.69,1308.7,1300.0,1304.39,19075.88864
2021-01-27 03:15:00,1304.26,1309.41,1301.22,1308.12,13288.17741
2021-01-27 03:30:00,1308.22,1310.39,1303.53,1304.02,8814.98606
2021-01-27 03:45:00,1304.02,1310.37,1301.78,1309.0,8446.02438
2021-01-27 04:00:00,1309.01,1309.12,1297.8,1300.2,24209.42285
2021-01-27 04:15:00,1300.19,1320.02,1298.0,1318.6,14790.83763
2021-01-27 04:30:00,1318.7,1318.71,1311.5,1312.86,6669.3144
2021-01-27 04:45:00,1312.86,1317.77,1304.33,1309.67,8087.34586
2021-01-27 05:00:00,1309.68,1311.16,1301.0,1302.39,12952.0304
2021-01-27 05:15:00,1302.38,1303.86,1281.0,1288.01,24479.09127
2021-01-27 05:30:00,1288.04,1289.27,1277.15,1278.42,17026.11167
2021-01-27 05:45:00,1278.42,1285.95,1273.13,1284.01,15652.52898
2021-01-27 06:00:00,1284.0,1290.0,1278.02,1278.02,10887.14658
2021-01-27 06:15:00,1278.18,1294.2,1278.0,1287.45,12264.18892
2021-01-27 06:30:00,1287.44,1294.0,1282.97,1290.51,9405.89829
2021-01-27 06:45:00,1290.18,1294.95,1286.26,1292.27,7951.1076
2021-01-27 07:00:00,1292.26,1293.32,1285.27,1290.72,6384.98992
2021-01-27 07:15:00,1290.83,1310.73,1290.83,1305.88,18114.89015
2021-01-27 07:30:00,1305.88,1308.24,1299.23,1300.0,9800.70965
2021-01-27 07:45:00,1300.0,1305.0,1293.11,1293.36,8682.42225
2021-01-27 08:00:00,1293.37,1293.62,1279.0,1283.8,22868.9015
2021-01-27 08:15:00,1283.55,1290.84,1282.6,1287.77,7844.58297
2021-01-27 08:30:00,1287.77,1289.59,1265.0,1270.41,24050.99173
2021-01-27 08:45:00,1270.69,1276.0,1259.67,1261.53,24365.88534
2021-01-27 09:00:00,1261.53,1270.38,1251.0,1252.79,28468.91164
2021-01-27 09:15:00,1252.79,1263.5,1250.0,1258.84,32344.61478
2021-01-27 09:30:00,1258.83,1274.51,1255.07,1271.42,20844.89058
2021-01-27 09:45:00,1271.48,1272.99,1260.5,1271.01,13609.06737
2021-01-27 10:00:00,1271.05,1277.73,1263.83,1272.39,21919.64075
2021-01-27 10:15:00,1272.39,1280.21,1267.0,1279.79,18884.45333
2021-01-27 10:30:00,1279.52,1279.78,1267.45,1270.27,20236.82548
2021-01-27 10:45:00,1270.22,1276.0,1260.17,1275.99,21916.96848
2021-01-27 11:00:00,1276.0,1302.38,1273.03,1296.39,39566.92496
2021-01-27 11:15:00,1296.39,1297.56,1286.95,1290.06,15573.84624
2021-01-27 11:30:00,1290.09,1295.0,1265.99,1270.3,21715.62104
2021-01-27 11:45:00,1269.86,1272.91,1245.0,1249.02,53332.9516
2021-01-27 12:00:00,1248.78,1269.96,1242.75,1248.55,55554.21432
2021-01-27 12:15:00,1248.57,1263.29,1247.69,1255.82,25024.05396
2021-01-27 12:30:00,1255.71,1271.57,1254.18,1263.2,24333.39719
