Date,Open,High,Low,Close,Volume
2021-04-06 04:00:00,176.944,177.84,176.545,176.934,55513.7
2021-04-06 05:00:00,176.933,177.857,176.122,176.461,65369.0
2021-04-06 06:00:00,176.466,177.018,175.507,176.677,84098.2
2021-04-06 07:00:00,176.672,177.203,174.751,174.934,91231.5
2021-04-06 08:00:00,174.934,177.498,174.933,175.164,162123.4
2021-04-06 09:00:00,175.162,175.803,173.952,174.962,86653.7
2021-04-06 10:00:00,174.978,175.837,174.0,174.0,81585.6
2021-04-06 11:00:00,174.001,175.141,172.746,174.5,129812.2
2021-04-06 12:00:00,174.535,174.85,171.523,172.5,113973.1
2021-04-06 13:00:00,172.489,173.667,170.343,171.706,169356.4
2021-04-06 14:00:00,171.727,171.932,163.811,168.803,485284.8
2021-04-06 15:00:00,168.851,171.806,168.648,170.049,149816.1
2021-04-06 16:00:00,170.069,170.148,165.427,168.114,270372.0
2021-04-06 17:00:00,168.128,168.238,165.062,166.114,138561.1
2021-04-06 18:00:00,166.118,167.386,165.386,166.163,120283.7
2021-04-06 19:00:00,166.161,168.0,165.015,166.671,122061.1
2021-04-06 20:00:00,166.684,170.49,166.68,167.833,153770.1
2021-04-06 21:00:00,167.823,169.074,166.178,166.5,81474.4
2021-04-06 22:00:00,166.513,168.532,165.289,167.482,105952.8
2021-04-06 23:00:00,167.482,168.802,165.55,165.806,90859.3
2021-04-07 00:00:00,165.853,166.705,151.779,154.964,901715.2
2021-04-07 01:00:00,154.95,157.96,153.0,155.614,358013.3
2021-04-07 02:00:00,155.612,160.5,155.319,159.762,232518.9
2021-04-07 03:00:00,159.738,161.384,157.35,158.259,181134.7
2021-04-07 04:00:00,158.27,158.27,155.144,155.996,165343.8
2021-04-07 05:00:00,156.026,159.815,155.355,158.67,196735.3
2021-04-07 06:00:00,158.647,159.888,155.222,155.849,187948.6
2021-04-07 07:00:00,155.871,155.902,153.0,153.9,232404.7
2021-04-07 08:00:00,153.929,154.577,146.747,148.224,645188.6
2021-04-07 09:00:00,148.227,149.537,136.0,145.6,1373303.9
2021-04-07 10:00:00,145.628,146.118,140.111,141.835,384936.0
2021-04-07 11:00:00,141.811,149.2,140.681,148.976,696055.7
2021-04-07 12:00:00,148.98,149.0,144.601,146.073,417821.7
2021-04-07 13:00:00,146.085,148.35,144.834,145.934,234445.3
2021-04-07 14:00:00,145.934,147.748,142.01,142.831,240172.9
2021-04-07 15:00:00,142.852,144.169,140.149,141.906,289637.7
2021-04-07 16:00:00,141.921,148.799,135.5,145.997,1155401.8
2021-04-07 17:00:00,146.088,153.0,141.105,142.739,827097.4
2021-04-07 18:00:00,142.786,147.306,142.497,145.646,280277.9
2021-04-07 19:00:00,145.634,150.88,143.7,149.787,283118.2
2021-04-07 20:00:00,149.781,151.2,146.662,148.665,177633.3
2021-04-07 21:00:00,148.665,153.394,147.779,151.683,187776.6
2021-04-07 22:00:00,151.725,155.249,149.287,154.609,167924.0
2021-04-07 23:00:00,154.618,158.0,152.173,156.295,321286.6
2021-04-08 00:00:00,156.313,158.979,155.25,156.704,293547.3
2021-04-08 01:00:00,156.704,156.8,150.69,152.399,251517.0
2021-04-08 02:00:00,152.397,154.096,152.178,153.539,156162.6
2021-04-08 03:00:00,153.568,154.225,151.353,153.836,112519.2
2021-04-08 04:00:00,153.842,157.191,152.586,155.8,177685.1
2021-04-08 05:00:00,155.761,156.467,153.0,153.133,136755.9
2021-04-08 06:00:00,153.147,155.946,153.105,154.869,133696.8
2021-04-08 07:00:00,154.894,155.479,153.25,153.538,107539.1
2021-04-08 08:00:00,153.518,155.705,152.699,153.885,183662.2
