Date,Open,High,Low,Close,Volume
2021-04-06 04:00:00,219.02,224.25,219.02,223.28,135408.869
2021-04-06 05:00:00,223.28,224.79,222.07,223.06,107481.0
2021-04-06 06:00:00,223.08,224.82,220.99,223.54,120405.49
2021-04-06 07:00:00,223.53,223.54,218.9,219.93,144799.699
2021-04-06 08:00:00,219.86,224.6,219.16,221.17,270398.944
2021-04-06 09:00:00,221.18,228.06,220.41,226.77,285589.128
2021-04-06 10:00:00,226.76,229.52,224.11,224.39,272534.518
2021-04-06 11:00:00,224.39,234.15,223.3,233.95,445525.933
2021-04-06 12:00:00,233.95,240.29,232.68,233.45,601275.268
2021-04-06 13:00:00,233.44,236.0,229.35,230.12,282309.593
2021-04-06 14:00:00,230.11,230.11,212.13,225.05,1091963.201
2021-04-06 15:00:00,225.08,236.0,223.16,235.15,540465.091
2021-04-06 16:00:00,235.16,245.43,231.3,242.29,743997.089
2021-04-06 17:00:00,242.3,245.41,239.58,241.79,416762.423
2021-04-06 18:00:00,241.81,244.15,236.0,239.74,328650.187
2021-04-06 19:00:00,239.74,240.5,236.99,239.75,176146.726
2021-04-06 20:00:00,239.75,243.66,239.01,243.22,163526.499
2021-04-06 21:00:00,243.25,244.1,233.47,237.96,237351.591
2021-04-06 22:00:00,237.92,240.0,233.62,237.95,143767.684
2021-04-06 23:00:00,237.93,240.27,236.31,237.52,100548.114
2021-04-07 00:00:00,237.54,243.74,231.4,233.38,288945.445
2021-04-07 01:00:00,233.38,238.69,231.11,237.54,192481.611
2021-04-07 02:00:00,237.54,240.78,236.23,239.41,100425.797
2021-04-07 03:00:00,239.4,242.42,237.36,240.85,139624.306
2021-04-07 04:00:00,240.86,242.94,236.25,241.07,171496.784
2021-04-07 05:00:00,241.07,243.63,237.46,239.78,232279.771
2021-04-07 06:00:00,239.79,240.5,234.09,235.13,256959.729
2021-04-07 07:00:00,235.13,235.31,230.0,232.55,280472.877
2021-04-07 08:00:00,232.55,233.91,226.59,229.66,299347.175
2021-04-07 09:00:00,229.66,230.94,220.04,226.55,462118.646
2021-04-07 10:00:00,226.58,227.59,215.55,217.5,449807.628
2021-04-07 11:00:00,217.47,221.9,210.77,218.87,814143.455
2021-04-07 12:00:00,218.87,223.18,211.88,221.98,476054.221
2021-04-07 13:00:00,221.99,226.19,220.24,226.08,261776.943
2021-04-07 14:00:00,226.04,226.08,220.88,221.86,176479.19
2021-04-07 15:00:00,221.88,225.51,218.0,218.74,246531.993
2021-04-07 16:00:00,218.75,225.55,215.5,224.18,419649.9
2021-04-07 17:00:00,224.23,224.52,216.0,217.58,243070.245
2021-04-07 18:00:00,217.59,223.15,216.61,217.65,268579.695
2021-04-07 19:00:00,217.63,222.37,213.6,221.27,317501.469
2021-04-07 20:00:00,221.3,222.11,216.15,220.87,146059.664
2021-04-07 21:00:00,220.89,222.8,219.6,220.84,113808.732
2021-04-07 22:00:00,220.83,224.7,219.67,224.24,100126.447
2021-04-07 23:00:00,224.23,224.23,218.82,219.36,120746.134
2021-04-08 00:00:00,219.31,226.01,217.69,223.77,207710.943
2021-04-08 01:00:00,223.77,225.3,222.77,223.99,63777.055
2021-04-08 02:00:00,224.02,224.11,219.7,221.77,121945.418
2021-04-08 03:00:00,221.73,222.51,219.17,221.49,84185.607
2021-04-08 04:00:00,221.49,225.79,221.14,224.49,121432.707
2021-04-08 05:00:00,224.5,226.6,222.5,223.28,92558.981
2021-04-08 06:00:00,223.28,227.36,223.09,226.49,113171.123
2021-04-08 07:00:00,226.53,227.59,225.0,226.2,89265.935
2021-04-08 08:00:00,226.17,228.03,222.05,223.38,173195.107
2021-04-08 09:00:00,223.38,225.0,219.7,220.94,129365.564
2021-04-08 10:00:00,220.94,221.51,217.3,220.23,141188.04
2021-04-08 11:00:00,220.23,221.2,217.5,219.13,98709.654
2021-04-08 12:00:00,219.09,225.18,218.35,224.23,173947.135
2021-04-08 13:00:00,224.28,225.38,222.87,223.85,96487.912
2021-04-08 14:00:00,223.85,227.56,223.02,223.94,139545.6
2021-04-08 15:00:00,223.93,226.54,223.84,225.33,102005.098
2021-04-08 16:00:00,225.33,227.0,224.83,225.66,116356.359
2021-04-08 17:00:00,225.66,226.08,223.12,224.42,91468.724
2021-04-08 18:00:00,224.42,225.75,223.33,224.72,85155.481
2021-04-08 19:00:00,224.72,225.3,222.47,223.16,65215.449
2021-04-08 20:00:00,223.15,225.0,223.1,224.0,59557.743
2021-04-08 21:00:00,224.02,225.86,221.42,225.24,66016.475
2021-04-08 22:00:00,225.25,227.28,224.72,226.98,66666.422
2021-04-08 23:00:00,226.99,228.49,225.25,226.45,97963.289
2021-04-09 00:00:00,226.45,229.17,226.25,228.57,93257.883
2021-04-09 01:00:00,228.58,229.34,225.76,226.06,67458.546
2021-04-09 02:00:00,226.06,227.86,225.41,225.66,52669.985
