Date,Open,High,Low,Close,Volume
2021-04-06 04:00:00,370.459,377.697,370.315,375.0,217411.01
2021-04-06 05:00:00,375.01,390.0,374.261,388.585,397458.15
2021-04-06 06:00:00,388.732,388.76,379.08,381.741,281069.73
2021-04-06 07:00:00,381.739,382.988,375.618,377.582,225101.19
2021-04-06 08:00:00,377.535,386.286,377.213,379.635,368493.63
2021-04-06 09:00:00,379.676,388.414,378.135,387.109,236068.31
2021-04-06 10:00:00,387.108,396.739,383.621,388.206,481663.45
2021-04-06 11:00:00,388.11,399.996,387.381,397.323,568621.66
2021-04-06 12:00:00,397.276,402.1,390.962,392.004,568254.51
2021-04-06 13:00:00,392.005,396.558,386.807,389.897,303313.91
2021-04-06 14:00:00,389.838,389.997,373.225,387.992,862171.49
2021-04-06 15:00:00,387.999,389.456,382.5,386.639,283766.94
2021-04-06 16:00:00,386.633,394.352,385.943,392.006,309169.78
2021-04-06 17:00:00,392.006,396.396,389.478,394.138,189155.67
2021-04-06 18:00:00,394.128,396.4,389.199,394.999,191300.36
2021-04-06 19:00:00,394.966,399.595,392.1,398.776,245350.48
2021-04-06 20:00:00,398.757,406.854,394.028,405.686,383940.67
2021-04-06 21:00:00,405.585,410.0,396.31,404.448,470660.51
2021-04-06 22:00:00,404.446,413.068,401.481,408.361,321165.07
2021-04-06 23:00:00,408.337,409.877,402.566,403.484,201681.21
2021-04-07 00:00:00,403.499,405.705,391.583,394.675,337533.12
2021-04-07 01:00:00,394.697,409.261,392.04,407.7,380025.9
2021-04-07 02:00:00,407.711,409.095,402.5,406.292,186368.62
2021-04-07 03:00:00,406.301,407.0,400.0,402.04,145653.73
2021-04-07 04:00:00,402.076,405.664,394.0,405.566,363509.86
2021-04-07 05:00:00,405.566,411.093,401.581,408.889,304729.51
2021-04-07 06:00:00,408.866,414.784,407.5,410.114,443686.46
2021-04-07 07:00:00,410.038,410.379,400.12,403.555,428417.06
2021-04-07 08:00:00,403.518,404.42,395.016,395.233,391062.92
2021-04-07 09:00:00,395.168,397.061,383.417,391.605,810593.6
2021-04-07 10:00:00,391.572,394.941,368.0,371.809,1060858.02
2021-04-07 11:00:00,371.867,379.408,357.0,371.468,1572877.33
2021-04-07 12:00:00,371.347,378.748,356.777,374.091,953790.83
2021-04-07 13:00:00,374.101,389.55,371.104,386.307,748517.97
2021-04-07 14:00:00,386.351,388.548,381.0,383.26,323523.39
2021-04-07 15:00:00,383.269,386.0,372.0,374.232,433681.34
2021-04-07 16:00:00,374.26,387.0,369.395,384.114,458674.9
2021-04-07 17:00:00,384.113,384.365,371.0,373.271,320939.16
2021-04-07 18:00:00,373.271,380.719,370.16,370.365,336983.39
2021-04-07 19:00:00,370.365,377.42,364.375,376.546,451106.94
2021-04-07 20:00:00,376.556,378.133,369.35,378.05,222132.03
2021-04-07 21:00:00,378.044,383.934,376.0,380.464,145907.57
2021-04-07 22:00:00,380.45,385.853,378.327,385.095,121250.7
2021-04-07 23:00:00,385.106,385.5,373.673,375.947,183040.32
2021-04-08 00:00:00,375.947,387.867,372.146,385.02,296577.78
2021-04-08 01:00:00,385.02,389.646,383.0,385.34,147042.88
2021-04-08 02:00:00,385.412,389.856,385.234,388.197,146381.19
2021-04-08 03:00:00,388.197,397.5,385.777,397.328,262476.55
2021-04-08 04:00:00,397.288,405.31,396.183,400.5,276551.56
2021-04-08 05:00:00,400.5,404.601,395.0,396.61,253643.33
2021-04-08 06:00:00,396.622,403.526,396.051,402.043,208431.62
2021-04-08 07:00:00,402.085,403.806,397.167,398.359,164545.76
2021-04-08 08:00:00,398.378,403.527,396.0,398.712,242561.14
2021-04-08 09:00:00,398.712,405.0,398.541,399.767,299586.17
2021-04-08 10:00:00,399.757,400.715,391.0,399.319,314130.9
2021-04-08 11:00:00,399.292,400.151,393.0,394.973,192679.16
2021-04-08 12:00:00,394.974,412.499,394.331,411.388,541333.18
2021-04-08 13:00:00,411.379,414.725,405.29,411.114,454147.76
2021-04-08 14:00:00,411.102,419.4,408.795,415.046,588907.05
2021-04-08 15:00:00,415.046,420.271,414.997,418.177,318441.6
2021-04-08 16:00:00,418.205,420.466,412.48,414.91,375408.65
2021-04-08 17:00:00,414.858,418.05,414.2,416.891,136338.75
2021-04-08 18:00:00,416.914,420.269,415.105,417.613,158432.95
2021-04-08 19:00:00,417.613,423.468,413.988,420.862,335733.97
2021-04-08 20:00:00,420.882,421.344,413.499,414.834,197446.75
2021-04-08 21:00:00,414.824,417.417,410.105,415.927,156550.8
2021-04-08 22:00:00,415.845,418.996,414.6,417.883,98011.69
2021-04-08 23:00:00,417.884,419.648,416.5,418.755,87967.67
2021-04-09 00:00:00,418.77,419.767,413.239,413.947,139393.79
2021-04-09 01:00:00,413.952,415.742,412.124,413.317,102122.24
2021-04-09 02:00:00,413.318,415.026,411.26,411.8,115759.29
2021-04-09 03:00:00,411.799,411.799,405.05,408.145,279775.29
2021-04-09 04:00:00,408.088,413.0,407.711,412.654,120641.41
2021-04-09 05:00:00,412.614,416.373,411.0,411.167,169079.22
2021-04-09 06:00:00,411.167,416.975,411.0,415.0,149908.82
2021-04-09 07:00:00,414.999,422.058,412.02,421.83,234426.97
2021-04-09 08:00:00,421.83,422.3,417.1,417.715,179344.82
2021-04-09 09:00:00,417.709,429.602,417.5,428.406,360258.98
