Date,Open,High,Low,Close,Volume
2020-09-18 07:00:00,4.9638,5.5999,4.805,5.4658,6833749.0
2020-09-18 08:00:00,5.4719,5.4724,4.66,4.9806,7593484.0
2020-09-18 09:00:00,4.9856,5.304,4.7997,5.0715,4699670.0
2020-09-18 10:00:00,5.0716,5.2154,4.8408,5.0714,2971531.0
2020-09-18 11:00:00,5.0714,5.2143,4.74,4.8009,3693191.0
2020-09-18 12:00:00,4.8009,5.1643,4.8009,5.1143,3124456.0
2020-09-18 13:00:00,5.114,5.6,5.1,5.428,6283564.0
2020-09-18 14:00:00,5.4245,5.948,5.275,5.8483,6700025.0
2020-09-18 15:00:00,5.8548,6.6179,5.74,6.2904,14910354.0
2020-09-18 16:00:00,6.3045,7.0776,6.06,6.99,10763075.0
2020-09-18 17:00:00,6.992,7.77,6.6631,7.4675,13953252.0
2020-09-18 18:00:00,7.4626,8.764,6.4724,6.6434,22564974.0
2020-09-18 19:00:00,6.6331,7.1193,6.2333,6.4463,7664873.0
2020-09-18 20:00:00,6.4476,6.9888,6.063,6.8385,7081596.0
2020-09-18 21:00:00,6.8481,7.47,6.5111,7.331,6119461.0
2020-09-18 22:00:00,7.339,7.7593,7.0236,7.73,4754347.0
2020-09-18 23:00:00,7.7217,7.7336,6.6422,6.8914,6079535.0
2020-09-19 00:00:00,6.8918,7.4983,6.8918,7.0531,3816099.0
2020-09-19 01:00:00,7.0554,7.2732,6.31,6.5762,4507123.0
2020-09-19 02:00:00,6.5762,6.8003,6.234,6.3834,3488991.0
2020-09-19 03:00:00,6.3771,6.5927,6.121,6.185,3502952.0
2020-09-19 04:00:00,6.1838,6.77,6.1704,6.6054,4069615.0
2020-09-19 05:00:00,6.606,7.0931,6.5224,6.8292,4284557.0
2020-09-19 06:00:00,6.8263,6.8534,6.3587,6.586,3970649.0
2020-09-19 07:00:00,6.586,6.635,6.275,6.32,2677615.0
2020-09-19 08:00:00,6.32,6.6095,6.2611,6.5635,3207742.0
2020-09-19 09:00:00,6.5642,6.9397,6.5277,6.7699,3888397.0
2020-09-19 10:00:00,6.768,6.7754,6.4457,6.6418,3205400.0
2020-09-19 11:00:00,6.6388,7.37,6.5967,7.243,6498646.0
2020-09-19 12:00:00,7.2383,7.2877,6.837,7.125,4203916.0
2020-09-19 13:00:00,7.125,7.5227,7.1125,7.2259,4678042.0
