Date,Open,High,Low,Close,Volume
2020-11-09 17:30:00,442.64,445.21,442.36,444.45,30578.151
2020-11-09 17:45:00,444.45,445.72,443.41,445.1,24303.884
2020-11-09 18:00:00,445.11,445.16,442.62,444.58,28269.433
2020-11-09 18:15:00,444.58,445.72,443.5,444.2,17901.033
2020-11-09 18:30:00,444.2,446.05,443.86,446.04,14667.323
2020-11-09 18:45:00,446.04,446.5,444.33,445.91,27484.058
2020-11-09 19:00:00,445.9,446.34,444.62,445.92,13405.197
2020-11-09 19:15:00,445.95,447.5,445.82,447.04,29158.249
2020-11-09 19:30:00,447.04,447.82,445.3,445.9,27478.151
2020-11-09 19:45:00,445.9,446.85,445.37,446.61,11989.888
2020-11-09 20:00:00,446.65,447.2,445.84,446.61,15124.119
2020-11-09 20:15:00,446.66,447.5,445.8,447.48,14594.053
2020-11-09 20:30:00,447.47,449.79,447.47,449.7,42587.695
2020-11-09 20:45:00,449.7,449.91,446.57,447.23,29024.606
2020-11-09 21:00:00,447.25,448.79,446.79,448.67,14661.13
2020-11-09 21:15:00,448.71,450.78,448.51,448.77,28392.806
2020-11-09 21:30:00,448.75,450.15,447.51,447.66,21404.796
2020-11-09 21:45:00,447.66,448.2,447.28,447.76,12752.305
2020-11-09 22:00:00,447.76,447.76,446.0,446.85,15259.319
2020-11-09 22:15:00,446.9,447.84,446.5,446.86,9874.561
2020-11-09 22:30:00,446.94,446.95,442.83,443.71,35978.329
2020-11-09 22:45:00,443.71,445.11,441.3,443.01,25978.49
2020-11-09 23:00:00,443.0,444.39,442.57,444.37,17476.005
2020-11-09 23:15:00,444.37,444.71,442.77,444.14,16033.369
2020-11-09 23:30:00,444.14,444.94,443.23,444.35,15625.711
2020-11-09 23:45:00,444.35,445.93,444.12,444.72,15366.707
2020-11-10 00:00:00,444.73,445.06,440.34,440.36,39859.455
2020-11-10 00:15:00,440.36,441.69,439.07,440.26,42509.475
2020-11-10 00:30:00,440.21,444.0,440.0,443.52,37145.848
2020-11-10 00:45:00,443.52,445.49,443.33,445.43,23670.419
2020-11-10 01:00:00,445.43,447.51,444.05,447.25,31711.658
2020-11-10 01:15:00,447.31,449.0,447.09,448.52,24209.72
2020-11-10 01:30:00,448.55,449.13,446.83,448.1,16107.186
