Date,Open,High,Low,Close,Volume
2021-02-21 09:25:00,226.56,227.24,226.33,227.08,5125.692
2021-02-21 09:30:00,227.08,227.48,226.62,227.12,6157.807
2021-02-21 09:35:00,227.12,227.17,226.32,227.15,4213.128
2021-02-21 09:40:00,227.12,227.25,226.41,226.63,3975.831
2021-02-21 09:45:00,226.63,227.24,226.48,226.89,3979.409
2021-02-21 09:50:00,226.89,227.25,226.37,227.07,4479.522
2021-02-21 09:55:00,227.1,228.73,227.1,228.31,13415.233
2021-02-21 10:00:00,228.34,228.63,227.8,228.4,8956.69
2021-02-21 10:05:00,228.4,229.0,227.96,228.25,9696.292
2021-02-21 10:10:00,228.26,229.59,227.74,229.2,14640.06
2021-02-21 10:15:00,229.18,229.92,229.0,229.69,10489.928
2021-02-21 10:20:00,229.7,230.45,229.55,229.97,13666.503
2021-02-21 10:25:00,229.97,230.3,229.47,229.71,10274.278
2021-02-21 10:30:00,229.69,230.64,229.02,230.41,10272.644
2021-02-21 10:35:00,230.41,232.41,230.16,232.31,10532.541
2021-02-21 10:40:00,232.3,232.3,230.62,231.3,11630.466
2021-02-21 10:45:00,231.31,231.37,230.5,230.51,5786.989
2021-02-21 10:50:00,230.53,230.62,229.74,229.95,11666.721
2021-02-21 10:55:00,230.0,230.37,229.52,230.22,6975.077
2021-02-21 11:00:00,230.2,231.43,229.87,231.09,8095.671
2021-02-21 11:05:00,231.07,231.25,229.64,229.95,7612.406
2021-02-21 11:10:00,229.94,230.53,229.73,229.82,5124.355
2021-02-21 11:15:00,229.85,230.62,229.76,230.13,5995.238
2021-02-21 11:20:00,230.09,230.53,230.02,230.12,5961.716
2021-02-21 11:25:00,230.12,230.18,229.68,229.83,5408.056
2021-02-21 11:30:00,229.81,230.27,229.54,229.85,4835.596
2021-02-21 11:35:00,229.85,230.52,229.85,230.13,5497.948
2021-02-21 11:40:00,230.14,230.33,229.81,230.03,3605.505
2021-02-21 11:45:00,230.05,230.05,229.41,229.83,4449.147
2021-02-21 11:50:00,229.81,230.2,229.36,229.59,5641.296
2021-02-21 11:55:00,229.58,229.68,228.74,229.05,6574.995
2021-02-21 12:00:00,229.08,229.87,229.02,229.59,12436.978
2021-02-21 12:05:00,229.62,229.87,228.04,228.08,11046.654
2021-02-21 12:10:00,228.08,228.87,227.71,228.31,12126.037
