Date,Open,High,Low,Close,Volume
2021-02-21 09:20:00,1944.63,1945.0,1940.35,1941.0,2491.358
2021-02-21 09:25:00,1940.96,1942.76,1939.34,1942.13,3037.193
2021-02-21 09:30:00,1942.07,1942.57,1937.87,1938.19,5665.131
2021-02-21 09:35:00,1938.2,1940.0,1935.21,1938.31,3536.132
2021-02-21 09:40:00,1938.2,1939.43,1930.61,1934.41,6802.858
2021-02-21 09:45:00,1934.41,1938.25,1933.35,1937.62,2946.362
2021-02-21 09:50:00,1937.63,1940.92,1936.27,1940.79,3667.932
2021-02-21 09:55:00,1940.8,1943.95,1939.7,1942.55,5619.497
2021-02-21 10:00:00,1942.55,1943.23,1940.52,1942.35,4339.599
2021-02-21 10:05:00,1942.31,1954.8,1942.17,1952.01,12946.004
2021-02-21 10:10:00,1952.0,1962.0,1950.59,1957.69,13798.099
2021-02-21 10:15:00,1957.69,1964.12,1956.0,1958.82,11884.774
2021-02-21 10:20:00,1958.81,1966.66,1958.47,1964.87,12994.215
2021-02-21 10:25:00,1964.9,1966.28,1960.51,1961.31,12049.4
2021-02-21 10:30:00,1961.31,1969.0,1956.0,1967.62,12004.147
2021-02-21 10:35:00,1967.63,1971.23,1966.33,1969.93,8447.425
2021-02-21 10:40:00,1969.93,1969.93,1963.2,1966.65,8493.31
2021-02-21 10:45:00,1966.66,1967.66,1964.41,1966.85,7067.152
2021-02-21 10:50:00,1966.85,1974.83,1961.42,1974.83,10600.437
2021-02-21 10:55:00,1974.64,1976.0,1971.48,1973.5,9751.778
2021-02-21 11:00:00,1973.5,1977.7,1969.0,1975.93,11288.577
2021-02-21 11:05:00,1975.93,1976.51,1963.11,1966.19,11418.722
2021-02-21 11:10:00,1966.19,1969.74,1965.92,1966.82,4410.591
2021-02-21 11:15:00,1966.74,1973.32,1966.74,1971.72,4288.46
2021-02-21 11:20:00,1971.55,1973.53,1967.35,1968.86,4181.762
2021-02-21 11:25:00,1968.87,1970.0,1965.2,1967.7,3256.709
2021-02-21 11:30:00,1967.71,1970.83,1964.61,1965.68,5105.384
2021-02-21 11:35:00,1965.68,1970.81,1965.68,1970.44,4708.193
2021-02-21 11:40:00,1970.45,1971.27,1968.0,1968.99,3470.0
2021-02-21 11:45:00,1968.99,1968.99,1962.1,1963.99,6386.334
2021-02-21 11:50:00,1963.99,1967.73,1963.32,1967.13,7067.704
2021-02-21 11:55:00,1967.08,1967.49,1963.88,1964.62,2895.809
2021-02-21 12:00:00,1964.7,1970.87,1964.35,1968.85,9002.185
2021-02-21 12:05:00,1968.85,1969.53,1957.52,1958.91,9018.983
2021-02-21 12:10:00,1958.8,1964.23,1957.0,1959.03,6660.62
2021-02-21 12:15:00,1959.04,1963.88,1959.03,1962.51,3990.792
2021-02-21 12:20:00,1962.46,1966.17,1962.22,1965.04,3748.653
2021-02-21 12:25:00,1965.05,1967.99,1965.04,1967.46,3385.707
2021-02-21 12:30:00,1967.31,1971.19,1965.19,1968.12,5803.232
2021-02-21 12:35:00,1968.09,1968.1,1958.0,1958.82,5602.319
2021-02-21 12:40:00,1958.91,1964.22,1950.81,1954.99,13995.468
2021-02-21 12:45:00,1954.99,1958.06,1940.01,1940.19,18837.945
2021-02-21 12:50:00,1940.18,1949.61,1940.0,1942.25,12504.417
2021-02-21 12:55:00,1942.25,1947.94,1941.0,1946.0,7296.224
2021-02-21 13:00:00,1946.0,1952.0,1945.99,1950.4,7561.788
2021-02-21 13:05:00,1950.4,1953.38,1949.24,1950.6,3877.862
2021-02-21 13:10:00,1950.59,1953.63,1950.59,1952.15,2684.189
2021-02-21 13:15:00,1952.16,1957.0,1952.16,1952.91,5263.547
2021-02-21 13:20:00,1952.92,1954.63,1948.0,1952.39,4532.612
2021-02-21 13:25:00,1952.48,1955.06,1949.36,1952.5,5861.998
2021-02-21 13:30:00,1952.43,1956.63,1950.56,1955.49,3526.479
2021-02-21 13:35:00,1955.5,1956.98,1954.66,1955.31,3369.29
2021-02-21 13:40:00,1955.31,1956.57,1950.89,1951.19,3323.244
2021-02-21 13:45:00,1951.18,1954.48,1950.55,1952.99,2338.455
2021-02-21 13:50:00,1952.99,1953.77,1947.44,1952.08,3484.617
2021-02-21 13:55:00,1952.08,1954.69,1951.14,1951.88,3094.374
2021-02-21 14:00:00,1951.89,1965.0,1951.89,1962.14,12330.266
2021-02-21 14:05:00,1962.09,1964.07,1955.7,1955.71,7167.012
2021-02-21 14:10:00,1955.71,1956.42,1949.99,1949.99,5228.015
2021-02-21 14:15:00,1950.0,1950.0,1938.0,1946.29,12489.084
2021-02-21 14:20:00,1946.04,1954.41,1943.51,1952.77,9336.035
2021-02-21 14:25:00,1952.78,1957.96,1951.7,1952.94,5669.959
2021-02-21 14:30:00,1952.94,1960.0,1948.0,1959.23,6748.557
2021-02-21 14:35:00,1958.95,1970.0,1958.73,1966.35,17350.215
2021-02-21 14:40:00,1966.46,1967.55,1960.83,1962.0,7419.746
2021-02-21 14:45:00,1962.07,1963.88,1953.61,1957.16,9110.698
2021-02-21 14:50:00,1957.16,1961.54,1956.0,1959.86,6346.259
2021-02-21 14:55:00,1960.0,1967.36,1959.63,1965.3,6182.81
2021-02-21 15:00:00,1965.29,1975.0,1964.22,1965.91,14588.936
2021-02-21 15:05:00,1965.91,1967.69,1959.51,1962.65,6507.073
2021-02-21 15:10:00,1962.66,1966.83,1962.55,1963.94,5348.204
2021-02-21 15:15:00,1963.93,1965.17,1960.0,1960.17,6120.538
2021-02-21 15:20:00,1960.17,1962.34,1956.63,1957.83,3173.462
2021-02-21 15:25:00,1957.76,1959.95,1953.0,1957.2,6179.571
2021-02-21 15:30:00,1957.19,1960.0,1955.79,1956.77,5045.232
2021-02-21 15:35:00,1956.77,1961.28,1956.77,1960.03,3239.258
2021-02-21 15:40:00,1960.03,1963.16,1959.45,1960.83,3765.49
2021-02-21 15:45:00,1960.83,1965.61,1957.4,1962.48,5049.301
2021-02-21 15:50:00,1962.35,1966.6,1959.01,1961.99,4373.368
2021-02-21 15:55:00,1961.98,1964.2,1957.05,1963.5,6348.802
2021-02-21 16:00:00,1963.51,1970.0,1963.25,1965.35,14650.053
2021-02-21 16:05:00,1965.35,1967.04,1950.2,1953.7,12180.685
2021-02-21 16:10:00,1953.7,1958.0,1947.12,1952.49,8876.968
2021-02-21 16:15:00,1952.49,1953.9,1944.3,1952.09,9309.203
2021-02-21 16:20:00,1952.09,1959.52,1950.0,1957.03,6449.578
2021-02-21 16:25:00,1957.03,1965.0,1957.03,1962.23,7004.887
2021-02-21 16:30:00,1962.23,1964.31,1959.58,1962.2,5087.716
2021-02-21 16:35:00,1962.2,1964.0,1956.05,1956.11,5073.383
2021-02-21 16:40:00,1956.08,1959.36,1951.42,1955.35,5948.05
2021-02-21 16:45:00,1955.35,1962.89,1953.64,1959.36,5338.441
2021-02-21 16:50:00,1959.36,1966.0,1959.35,1962.53,5013.085
2021-02-21 16:55:00,1962.53,1964.76,1956.27,1961.95,5115.171
2021-02-21 17:00:00,1961.87,1962.06,1952.46,1955.36,5916.977
2021-02-21 17:05:00,1955.36,1959.18,1953.69,1957.33,3986.902
2021-02-21 17:10:00,1957.33,1959.21,1954.5,1955.48,3533.67
2021-02-21 17:15:00,1955.49,1960.0,1955.1,1959.49,3118.152
2021-02-21 17:20:00,1959.49,1962.29,1958.8,1960.4,2707.827
2021-02-21 17:25:00,1960.4,1961.98,1957.06,1959.57,2679.316
2021-02-21 17:30:00,1959.34,1961.95,1956.83,1958.39,2833.543
2021-02-21 17:35:00,1958.42,1960.62,1954.65,1955.86,3214.747
2021-02-21 17:40:00,1955.86,1958.69,1954.4,1955.68,3306.639
2021-02-21 17:45:00,1955.77,1958.2,1953.29,1954.99,3167.917
2021-02-21 17:50:00,1954.99,1957.68,1953.69,1954.81,4369.482
2021-02-21 17:55:00,1954.99,1957.05,1951.59,1953.22,4617.764
2021-02-21 18:00:00,1953.21,1956.0,1947.99,1951.05,7088.34
2021-02-21 18:05:00,1951.04,1953.21,1948.05,1951.58,3206.175
2021-02-21 18:10:00,1951.58,1951.58,1947.57,1949.77,3121.895
2021-02-21 18:15:00,1949.77,1950.23,1943.26,1943.52,3762.179
2021-02-21 18:20:00,1943.51,1952.11,1941.0,1950.37,6824.205
2021-02-21 18:25:00,1950.5,1952.2,1948.21,1949.15,2767.675
2021-02-21 18:30:00,1949.31,1952.77,1949.31,1950.41,2430.06
2021-02-21 18:35:00,1950.42,1957.21,1950.12,1953.86,4459.503
2021-02-21 18:40:00,1953.93,1956.6,1951.69,1955.86,4439.353
2021-02-21 18:45:00,1955.64,1963.31,1954.41,1961.88,9772.349
2021-02-21 18:50:00,1962.01,1970.85,1962.0,1970.0,11832.93
2021-02-21 18:55:00,1969.74,1972.77,1967.9,1968.55,7686.886
2021-02-21 19:00:00,1968.65,1977.01,1968.46,1976.41,10914.505
2021-02-21 19:05:00,1976.54,1979.66,1971.93,1978.83,10150.684
2021-02-21 19:10:00,1978.83,1981.04,1975.27,1977.73,11699.323
2021-02-21 19:15:00,1977.79,1978.81,1972.88,1975.07,7247.837
2021-02-21 19:20:00,1975.06,1976.83,1964.83,1973.78,9339.631
2021-02-21 19:25:00,1973.6,1976.7,1973.13,1974.89,3651.669
2021-02-21 19:30:00,1974.88,1977.79,1974.88,1977.77,5411.218
2021-02-21 19:35:00,1977.76,1980.0,1976.0,1978.0,5387.775
2021-02-21 19:40:00,1978.0,1978.0,1970.28,1973.84,7314.065
2021-02-21 19:45:00,1973.83,1976.27,1972.5,1972.93,3057.699
2021-02-21 19:50:00,1972.92,1973.99,1969.34,1970.61,4209.276
2021-02-21 19:55:00,1970.62,1970.84,1968.1,1970.41,3984.334
2021-02-21 20:00:00,1970.41,1970.41,1968.4,1969.2,5634.19
2021-02-21 20:05:00,1969.2,1969.52,1956.0,1962.72,12510.863
2021-02-21 20:10:00,1962.7,1967.2,1962.7,1964.14,5482.167
2021-02-21 20:15:00,1964.15,1968.45,1964.14,1966.26,3267.088
2021-02-21 20:20:00,1966.25,1967.09,1962.0,1962.72,7116.573
2021-02-21 20:25:00,1962.72,1965.05,1960.5,1961.29,2609.807
2021-02-21 20:30:00,1961.28,1961.58,1951.32,1955.76,7138.454
2021-02-21 20:35:00,1955.76,1958.06,1948.41,1949.13,7852.414
2021-02-21 20:40:00,1949.11,1952.86,1947.0,1948.87,6781.277
2021-02-21 20:45:00,1948.87,1949.03,1942.1,1944.41,9705.303
2021-02-21 20:50:00,1944.4,1944.59,1915.0,1923.71,39405.785
2021-02-21 20:55:00,1923.71,1934.97,1923.7,1931.32,15238.08
2021-02-21 21:00:00,1931.33,1938.92,1921.43,1924.61,13780.055
2021-02-21 21:05:00,1924.64,1931.21,1918.69,1930.65,9850.963
2021-02-21 21:10:00,1930.85,1930.85,1925.0,1929.64,6015.842
2021-02-21 21:15:00,1929.55,1936.03,1926.09,1931.75,8339.87
2021-02-21 21:20:00,1931.57,1937.21,1922.56,1930.85,10333.631
2021-02-21 21:25:00,1930.64,1930.64,1922.7,1923.14,5558.642
2021-02-21 21:30:00,1923.14,1932.28,1916.45,1927.53,12626.743
2021-02-21 21:35:00,1927.53,1933.27,1923.54,1928.54,6583.094
2021-02-21 21:40:00,1928.36,1933.31,1926.18,1930.78,5121.97
2021-02-21 21:45:00,1930.78,1938.96,1930.0,1930.49,9086.457
2021-02-21 21:50:00,1930.48,1932.79,1920.8,1924.93,11218.12
2021-02-21 21:55:00,1924.98,1926.73,1916.21,1921.11,10886.042
2021-02-21 22:00:00,1921.12,1926.17,1910.64,1925.96,13908.408
2021-02-21 22:05:00,1925.95,1930.62,1925.34,1928.21,4140.228
2021-02-21 22:10:00,1928.22,1932.27,1927.21,1932.27,3212.989
2021-02-21 22:15:00,1932.27,1932.27,1929.38,1932.11,2089.735
2021-02-21 22:20:00,1932.1,1932.2,1926.46,1929.84,3425.576
2021-02-21 22:25:00,1929.83,1929.83,1919.05,1919.32,5857.442
2021-02-21 22:30:00,1919.34,1919.65,1906.07,1907.3,14103.545
2021-02-21 22:35:00,1907.3,1914.28,1903.03,1908.62,19534.771
2021-02-21 22:40:00,1908.7,1920.45,1908.67,1914.52,10514.931
2021-02-21 22:45:00,1914.52,1921.2,1912.28,1919.58,4201.843
2021-02-21 22:50:00,1919.49,1926.12,1919.36,1925.48,6419.905
2021-02-21 22:55:00,1925.49,1930.56,1924.54,1929.31,5574.54
2021-02-21 23:00:00,1929.32,1931.58,1923.72,1931.42,5573.689
2021-02-21 23:05:00,1931.42,1934.69,1929.84,1931.95,6274.511
2021-02-21 23:10:00,1931.95,1934.0,1929.26,1930.84,5003.57
2021-02-21 23:15:00,1930.84,1930.99,1926.01,1927.71,4917.057
2021-02-21 23:20:00,1927.62,1929.99,1927.0,1929.18,3040.32
2021-02-21 23:25:00,1929.19,1931.4,1927.67,1930.76,3650.951
2021-02-21 23:30:00,1930.75,1932.96,1928.9,1930.47,2904.988
2021-02-21 23:35:00,1930.48,1933.0,1930.0,1931.35,2874.574
2021-02-21 23:40:00,1931.36,1935.67,1929.6,1933.82,3697.042
2021-02-21 23:45:00,1933.82,1939.79,1933.82,1935.58,5988.897
2021-02-21 23:50:00,1935.58,1937.79,1934.14,1935.0,3754.01
2021-02-21 23:55:00,1935.0,1935.48,1933.07,1934.75,3761.29
2021-02-22 00:00:00,1934.59,1938.5,1925.0,1927.16,16742.518
2021-02-22 00:05:00,1927.15,1928.29,1919.56,1921.13,9736.803
2021-02-22 00:10:00,1921.13,1924.69,1915.0,1916.28,12631.455
2021-02-22 00:15:00,1916.27,1926.17,1914.77,1920.38,10059.692
2021-02-22 00:20:00,1920.37,1923.26,1915.06,1919.99,7656.716
2021-02-22 00:25:00,1919.85,1921.52,1915.56,1916.4,5217.667
2021-02-22 00:30:00,1916.48,1920.0,1910.99,1918.99,9663.109
2021-02-22 00:35:00,1919.06,1922.47,1915.87,1917.36,6131.469
2021-02-22 00:40:00,1917.51,1919.38,1911.0,1911.87,6133.658
2021-02-22 00:45:00,1912.09,1916.8,1910.0,1911.58,5750.21
2021-02-22 00:50:00,1911.57,1911.57,1895.01,1901.34,28706.345
2021-02-22 00:55:00,1901.35,1901.89,1888.89,1889.52,18173.02
2021-02-22 01:00:00,1889.53,1898.67,1871.0,1897.82,52410.845
2021-02-22 01:05:00,1897.82,1909.72,1895.87,1907.92,20383.473
2021-02-22 01:10:00,1907.97,1909.11,1896.77,1900.99,12935.635
2021-02-22 01:15:00,1900.99,1912.37,1899.8,1911.43,9828.561
2021-02-22 01:20:00,1911.42,1913.52,1904.35,1904.78,7500.261
2021-02-22 01:25:00,1904.78,1912.0,1903.61,1906.76,5102.074
2021-02-22 01:30:00,1906.76,1918.34,1905.42,1914.04,10986.225
2021-02-22 01:35:00,1914.05,1920.48,1914.0,1915.58,6314.264
2021-02-22 01:40:00,1915.59,1919.8,1914.72,1917.54,5197.986
2021-02-22 01:45:00,1917.54,1918.32,1915.0,1915.29,3281.897
2021-02-22 01:50:00,1915.29,1916.84,1912.8,1916.83,4909.639
2021-02-22 01:55:00,1916.83,1917.52,1914.93,1915.52,3085.714
2021-02-22 02:00:00,1915.52,1915.52,1902.38,1904.82,15946.763
2021-02-22 02:05:00,1905.02,1911.48,1902.38,1911.18,10895.858
2021-02-22 02:10:00,1911.18,1911.81,1900.45,1904.18,11191.662
2021-02-22 02:15:00,1904.17,1904.17,1895.33,1898.35,8648.07
2021-02-22 02:20:00,1898.37,1906.7,1893.58,1906.09,8961.713
2021-02-22 02:25:00,1906.09,1915.8,1905.02,1913.43,7733.101
2021-02-22 02:30:00,1913.43,1922.71,1913.42,1922.34,8117.767
2021-02-22 02:35:00,1922.34,1923.81,1915.19,1916.77,6343.046
2021-02-22 02:40:00,1916.77,1917.79,1911.2,1912.72,4826.061
2021-02-22 02:45:00,1912.74,1912.95,1908.26,1909.57,7367.309
2021-02-22 02:50:00,1909.56,1910.0,1902.61,1907.84,6370.621
2021-02-22 02:55:00,1908.06,1913.94,1906.33,1906.8,4968.89
2021-02-22 03:00:00,1906.79,1913.0,1903.44,1904.13,9335.587
2021-02-22 03:05:00,1904.23,1908.17,1900.56,1901.84,4844.051
2021-02-22 03:10:00,1901.75,1904.66,1901.44,1903.62,4450.342
2021-02-22 03:15:00,1903.63,1903.63,1893.89,1898.4,11523.804
2021-02-22 03:20:00,1898.22,1902.23,1895.23,1898.8,5096.569
2021-02-22 03:25:00,1898.8,1898.8,1883.46,1885.54,12466.792
2021-02-22 03:30:00,1885.43,1886.27,1876.02,1879.55,26596.191
2021-02-22 03:35:00,1879.55,1888.04,1875.99,1887.31,16052.976
