Date,Open,High,Low,Close,Volume
2020-11-06 08:00:00,61.79,62.04,60.66,61.06,161608.556
2020-11-06 09:00:00,61.06,61.34,60.16,60.96,185600.901
2020-11-06 10:00:00,60.95,63.24,60.91,62.97,286823.293
2020-11-06 11:00:00,62.97,63.0,61.94,62.64,122321.665
2020-11-06 12:00:00,62.65,62.69,61.42,61.85,135665.94
2020-11-06 13:00:00,61.85,63.16,61.76,62.84,174696.509
2020-11-06 14:00:00,62.86,62.88,60.69,61.25,242016.308
2020-11-06 15:00:00,61.26,61.49,60.41,60.68,130079.175
2020-11-06 16:00:00,60.66,61.64,60.66,61.38,99251.974
2020-11-06 17:00:00,61.42,61.87,61.29,61.45,52098.432
2020-11-06 18:00:00,61.47,62.06,61.05,61.23,95006.576
2020-11-06 19:00:00,61.23,61.63,60.56,60.76,71574.729
2020-11-06 20:00:00,60.74,61.29,59.63,61.12,144870.564
2020-11-06 21:00:00,61.14,61.97,60.97,61.36,129582.384
2020-11-06 22:00:00,61.36,62.16,60.79,61.78,136749.983
2020-11-06 23:00:00,61.79,63.81,61.79,63.28,252238.1
2020-11-07 00:00:00,63.31,64.54,63.3,64.14,188504.766
2020-11-07 01:00:00,64.15,64.94,63.53,64.36,141044.656
2020-11-07 02:00:00,64.38,64.52,63.45,63.53,120005.097
2020-11-07 03:00:00,63.54,63.98,63.03,63.44,106051.942
2020-11-07 04:00:00,63.45,63.81,62.84,63.34,97747.565
2020-11-07 05:00:00,63.36,64.08,63.2,63.74,64205.331
2020-11-07 06:00:00,63.75,63.78,63.06,63.55,56748.234
2020-11-07 07:00:00,63.54,63.69,62.94,63.1,50595.223
2020-11-07 08:00:00,63.1,64.18,62.66,64.0,137400.992
2020-11-07 09:00:00,64.01,64.34,63.62,64.02,88875.317
2020-11-07 10:00:00,64.02,64.1,63.31,63.98,59079.382
2020-11-07 11:00:00,63.97,64.72,63.8,64.05,140839.997
2020-11-07 12:00:00,64.03,64.32,63.8,63.87,78040.814
2020-11-07 13:00:00,63.88,63.93,61.03,63.34,299553.994
2020-11-07 14:00:00,63.33,63.33,60.14,60.41,300611.845
2020-11-07 15:00:00,60.42,61.33,59.21,61.12,288543.157
2020-11-07 16:00:00,61.14,62.09,59.71,61.84,255394.632
2020-11-07 17:00:00,61.83,61.98,60.62,60.77,109031.62
2020-11-07 18:00:00,60.77,61.14,58.3,59.41,227740.475
2020-11-07 19:00:00,59.4,59.86,57.24,58.12,279453.954
2020-11-07 20:00:00,58.11,59.43,57.06,59.17,193801.956
2020-11-07 21:00:00,59.14,59.29,58.64,59.07,49390.021
2020-11-07 22:00:00,59.07,59.6,58.3,59.36,50299.897
2020-11-07 23:00:00,59.38,59.61,58.71,58.98,67120.914
2020-11-08 00:00:00,58.99,59.87,58.64,59.73,81129.259
2020-11-08 01:00:00,59.73,60.42,59.2,60.28,66329.311
2020-11-08 02:00:00,60.28,60.52,59.59,59.77,68626.926
2020-11-08 03:00:00,59.77,59.99,59.46,59.46,23744.46
2020-11-08 04:00:00,59.46,60.02,59.3,59.47,50726.098
2020-11-08 05:00:00,59.49,59.86,59.22,59.76,42437.344
2020-11-08 06:00:00,59.77,59.91,58.76,59.27,119818.907
2020-11-08 07:00:00,59.26,59.3,58.57,58.87,54579.865
2020-11-08 08:00:00,58.86,59.26,58.83,59.19,43552.201
2020-11-08 09:00:00,59.18,59.59,59.05,59.52,51033.483
2020-11-08 10:00:00,59.53,60.14,59.34,59.97,92034.964
2020-11-08 11:00:00,59.95,60.12,59.45,59.88,62236.406
2020-11-08 12:00:00,59.9,60.74,59.83,60.42,118434.652
2020-11-08 13:00:00,60.42,60.48,59.66,60.1,80777.393
2020-11-08 14:00:00,60.07,61.62,60.0,61.58,119907.919
2020-11-08 15:00:00,61.6,62.07,61.02,61.29,198757.714
2020-11-08 16:00:00,61.29,61.49,60.71,60.92,61651.065
2020-11-08 17:00:00,60.92,61.83,60.83,61.48,79383.637
2020-11-08 18:00:00,61.49,61.83,61.08,61.52,41252.38
2020-11-08 19:00:00,61.52,61.64,60.51,60.99,53386.888
2020-11-08 20:00:00,60.97,61.25,60.73,60.99,24313.355
2020-11-08 21:00:00,60.98,61.1,60.1,60.48,67556.407
2020-11-08 22:00:00,60.46,61.07,60.45,61.01,29064.883
2020-11-08 23:00:00,61.03,61.52,60.76,61.05,63807.039
2020-11-09 00:00:00,61.04,61.66,60.76,61.33,63940.9
2020-11-09 01:00:00,61.33,61.71,61.11,61.21,52950.553
2020-11-09 02:00:00,61.22,61.22,60.53,60.62,74546.136
2020-11-09 03:00:00,60.62,60.98,60.17,60.71,77376.666
2020-11-09 04:00:00,60.71,60.71,59.94,60.07,89968.193
2020-11-09 05:00:00,60.06,60.54,59.67,60.44,71304.208
2020-11-09 06:00:00,60.44,60.44,59.9,59.98,34125.23
2020-11-09 07:00:00,59.98,60.4,59.47,59.61,84121.183
2020-11-09 08:00:00,59.61,60.57,59.12,60.38,135779.851
2020-11-09 09:00:00,60.38,60.83,60.28,60.66,59473.584
2020-11-09 10:00:00,60.68,61.28,60.67,61.11,86711.216
2020-11-09 11:00:00,61.1,62.0,60.88,61.87,135985.026
2020-11-09 12:00:00,61.86,61.89,59.87,60.25,258318.372
2020-11-09 13:00:00,60.26,60.38,58.52,59.28,268702.39
2020-11-09 14:00:00,59.26,59.78,58.3,58.43,159136.014
2020-11-09 15:00:00,58.44,58.86,57.77,58.02,222428.048
2020-11-09 16:00:00,58.03,58.7,57.5,58.62,148484.745
2020-11-09 17:00:00,58.62,59.03,58.57,58.98,65060.594
2020-11-09 18:00:00,58.95,59.27,58.66,59.05,32718.286
2020-11-09 19:00:00,59.08,59.56,58.96,59.25,40076.032
2020-11-09 20:00:00,59.24,59.46,58.95,59.04,35022.49
2020-11-09 21:00:00,59.05,59.46,58.98,59.25,36846.598
2020-11-09 22:00:00,59.23,59.32,58.51,58.75,35590.317
2020-11-09 23:00:00,58.74,59.36,58.64,59.28,57265.533
2020-11-10 00:00:00,59.29,59.31,58.64,59.06,65591.516
2020-11-10 01:00:00,59.06,59.66,58.92,59.3,53493.693
2020-11-10 02:00:00,59.31,59.41,58.89,58.93,50530.949
2020-11-10 03:00:00,58.92,59.29,58.68,59.07,49209.588
2020-11-10 04:00:00,59.07,59.5,58.91,59.33,48562.727
2020-11-10 05:00:00,59.34,59.42,58.62,58.85,54066.762
2020-11-10 06:00:00,58.85,59.08,57.82,58.19,164074.79
2020-11-10 07:00:00,58.2,59.01,58.2,58.66,65016.393
2020-11-10 08:00:00,58.7,59.27,58.68,58.94,69859.736
2020-11-10 09:00:00,58.95,59.38,58.95,59.22,49592.365
2020-11-10 10:00:00,59.22,59.41,58.16,58.25,123124.093
2020-11-10 11:00:00,58.26,58.79,57.74,58.76,113723.807
2020-11-10 12:00:00,58.75,59.05,58.13,58.53,105147.546
2020-11-10 13:00:00,58.53,58.64,57.83,58.37,97232.869
2020-11-10 14:00:00,58.36,58.44,57.58,57.84,112051.118
2020-11-10 15:00:00,57.85,57.96,57.0,57.49,104756.135
2020-11-10 16:00:00,57.48,58.04,57.3,57.87,66601.938
2020-11-10 17:00:00,57.87,58.24,57.79,58.16,50408.301
2020-11-10 18:00:00,58.16,58.16,57.56,57.77,38665.626
2020-11-10 19:00:00,57.79,58.19,57.75,58.06,33053.007
2020-11-10 20:00:00,58.06,58.24,57.85,57.92,61876.757
2020-11-10 21:00:00,57.93,58.3,57.9,58.22,32793.533
2020-11-10 22:00:00,58.25,58.3,58.0,58.28,27169.002
2020-11-10 23:00:00,58.26,58.29,57.82,58.01,39087.252
2020-11-11 00:00:00,58.0,60.34,57.84,60.16,260402.285
2020-11-11 01:00:00,60.17,60.29,59.6,59.9,107119.497
2020-11-11 02:00:00,59.91,60.22,59.4,59.52,100628.264
