Date,Open,High,Low,Close,Volume
2020-11-06 08:00:00,436.12,436.28,429.2,430.68,162743.121
2020-11-06 09:00:00,430.65,434.69,426.4,432.65,202173.038
2020-11-06 10:00:00,432.65,447.38,432.51,444.16,446231.588
2020-11-06 11:00:00,444.2,445.43,440.29,444.16,203437.734
2020-11-06 12:00:00,444.18,444.28,438.15,441.11,212610.543
2020-11-06 13:00:00,441.08,446.98,440.98,445.77,206669.364
2020-11-06 14:00:00,445.78,446.14,435.4,441.09,309150.2
2020-11-06 15:00:00,441.08,442.1,430.04,435.6,214933.078
2020-11-06 16:00:00,435.59,446.0,435.51,442.99,275051.786
2020-11-06 17:00:00,443.01,445.5,440.51,441.38,84017.031
2020-11-06 18:00:00,441.39,444.06,440.73,442.62,71297.06
2020-11-06 19:00:00,442.62,445.2,440.8,441.61,88674.746
2020-11-06 20:00:00,441.62,443.75,437.5,443.7,173317.547
2020-11-06 21:00:00,443.7,450.42,443.22,446.36,216495.088
2020-11-06 22:00:00,446.35,457.99,444.44,455.55,254879.704
2020-11-06 23:00:00,455.58,459.0,454.35,456.38,174860.935
2020-11-07 00:00:00,456.38,465.92,455.28,463.94,296691.382
2020-11-07 01:00:00,463.97,469.74,462.29,466.27,225118.39
2020-11-07 02:00:00,466.27,466.71,458.92,460.4,205147.206
2020-11-07 03:00:00,460.42,464.35,455.31,459.75,158007.128
2020-11-07 04:00:00,459.76,462.12,457.07,459.06,88449.733
2020-11-07 05:00:00,459.07,461.99,456.84,460.51,91306.715
2020-11-07 06:00:00,460.51,460.6,456.41,458.85,92169.459
2020-11-07 07:00:00,458.85,459.83,456.12,456.58,97766.616
2020-11-07 08:00:00,456.58,463.49,452.94,462.17,209023.442
2020-11-07 09:00:00,462.17,463.81,459.52,462.33,92235.117
2020-11-07 10:00:00,462.36,463.23,459.01,462.37,80272.602
2020-11-07 11:00:00,462.37,465.33,460.45,463.19,123662.817
2020-11-07 12:00:00,463.2,465.86,461.8,462.15,130773.41
2020-11-07 13:00:00,462.16,465.24,456.69,464.24,205267.986
2020-11-07 14:00:00,464.29,464.29,446.03,447.24,462707.24
2020-11-07 15:00:00,447.24,451.7,438.27,448.13,525323.283
2020-11-07 16:00:00,448.12,455.0,440.41,453.77,333637.365
2020-11-07 17:00:00,453.8,454.72,446.8,447.25,153335.212
2020-11-07 18:00:00,447.22,449.8,426.0,435.65,450973.586
2020-11-07 19:00:00,435.64,439.0,423.7,431.47,463900.089
2020-11-07 20:00:00,431.47,438.64,426.0,437.86,299294.768
2020-11-07 21:00:00,437.85,438.28,432.4,435.84,97634.622
2020-11-07 22:00:00,435.79,437.8,431.0,436.68,78874.617
2020-11-07 23:00:00,436.68,440.0,434.69,435.58,73736.683
2020-11-08 00:00:00,435.64,439.06,432.33,438.5,99094.787
2020-11-08 01:00:00,438.49,443.3,436.05,442.34,94387.581
2020-11-08 02:00:00,442.35,443.66,439.5,440.98,91449.596
2020-11-08 03:00:00,441.0,441.3,438.16,438.29,67562.664
2020-11-08 04:00:00,438.32,440.41,435.79,438.47,66587.209
2020-11-08 05:00:00,438.47,441.76,436.76,441.1,55920.94
2020-11-08 06:00:00,441.11,442.7,436.61,438.54,96523.094
2020-11-08 07:00:00,438.54,439.43,435.23,435.89,56855.356
2020-11-08 08:00:00,435.89,438.95,435.89,438.07,45624.684
2020-11-08 09:00:00,438.06,441.63,437.22,441.5,67748.249
2020-11-08 10:00:00,441.5,447.0,440.13,445.34,143084.926
2020-11-08 11:00:00,445.32,446.51,443.17,445.75,85381.727
2020-11-08 12:00:00,445.75,447.99,443.5,445.74,111686.31
2020-11-08 13:00:00,445.74,447.77,442.3,445.08,87760.879
2020-11-08 14:00:00,445.05,454.32,443.5,454.31,160173.034
2020-11-08 15:00:00,454.32,457.23,453.0,454.46,199984.27
2020-11-08 16:00:00,454.47,455.99,451.09,453.64,108983.192
2020-11-08 17:00:00,453.65,461.1,452.53,457.9,165012.297
2020-11-08 18:00:00,457.88,460.19,453.57,457.05,134104.806
2020-11-08 19:00:00,457.06,458.23,448.61,452.56,156797.476
2020-11-08 20:00:00,452.55,454.0,448.82,451.76,86935.677
2020-11-08 21:00:00,451.76,453.16,446.5,450.18,101240.996
2020-11-08 22:00:00,450.17,455.66,450.02,455.27,77982.425
2020-11-08 23:00:00,455.28,457.96,453.86,454.75,89569.353
2020-11-09 00:00:00,454.74,458.6,451.39,457.38,140512.929
2020-11-09 01:00:00,457.39,458.04,454.5,455.28,75145.286
2020-11-09 02:00:00,455.31,456.25,452.26,453.13,72908.379
2020-11-09 03:00:00,453.15,454.3,451.15,452.0,77060.75
2020-11-09 04:00:00,452.0,453.0,448.77,451.15,114796.403
2020-11-09 05:00:00,451.15,454.1,448.45,453.71,77028.419
2020-11-09 06:00:00,453.71,453.71,449.28,449.9,76167.991
2020-11-09 07:00:00,449.9,451.55,443.43,445.0,139673.585
2020-11-09 08:00:00,444.94,449.0,441.17,448.22,232457.33
2020-11-09 09:00:00,448.19,452.07,447.45,450.61,112434.917
2020-11-09 10:00:00,450.61,454.0,450.4,452.76,93848.083
2020-11-09 11:00:00,452.77,459.9,451.93,458.84,174538.943
2020-11-09 12:00:00,458.84,459.5,450.0,453.8,305151.763
2020-11-09 13:00:00,453.82,454.32,442.6,447.06,326896.643
2020-11-09 14:00:00,447.06,449.34,442.54,444.0,195665.781
2020-11-09 15:00:00,444.08,445.63,437.09,438.02,333905.567
2020-11-09 16:00:00,438.04,443.0,433.76,442.7,255219.046
2020-11-09 17:00:00,442.7,445.72,441.78,445.1,110961.455
2020-11-09 18:00:00,445.11,446.5,442.62,445.91,88321.847
2020-11-09 19:00:00,445.9,447.82,444.62,446.61,82031.485
2020-11-09 20:00:00,446.65,449.91,445.8,447.23,101330.473
2020-11-09 21:00:00,447.25,450.78,446.79,447.76,77211.037
2020-11-09 22:00:00,447.76,447.84,441.3,443.01,87090.699
2020-11-09 23:00:00,443.0,445.93,442.57,444.72,64501.792
2020-11-10 00:00:00,444.73,445.49,439.07,445.43,143185.197
2020-11-10 01:00:00,445.43,449.13,444.05,447.73,84080.543
2020-11-10 02:00:00,447.74,449.0,445.64,445.79,62799.762
2020-11-10 03:00:00,445.79,450.43,444.09,449.68,91707.938
2020-11-10 04:00:00,449.67,452.75,447.66,451.67,101283.652
2020-11-10 05:00:00,451.73,453.6,448.5,449.75,91046.739
2020-11-10 06:00:00,449.79,451.27,446.11,447.83,118930.497
2020-11-10 07:00:00,447.83,450.51,446.5,449.39,67484.49
2020-11-10 08:00:00,449.39,454.79,449.28,451.25,185891.053
2020-11-10 09:00:00,451.33,455.82,451.32,452.84,113034.197
2020-11-10 10:00:00,452.84,453.3,447.27,448.83,117409.437
2020-11-10 11:00:00,448.84,450.44,445.08,447.86,133500.526
2020-11-10 12:00:00,447.86,451.15,446.0,448.17,117386.794
2020-11-10 13:00:00,448.21,448.71,444.44,447.66,101003.119
2020-11-10 14:00:00,447.66,448.26,442.4,444.1,125096.197
2020-11-10 15:00:00,444.09,445.37,440.5,443.44,129234.718
2020-11-10 16:00:00,443.43,447.25,442.19,445.52,103842.56
2020-11-10 17:00:00,445.52,447.69,445.17,447.15,60080.085
2020-11-10 18:00:00,447.21,447.21,444.15,446.33,45903.918
2020-11-10 19:00:00,446.31,449.5,445.5,448.51,66440.533
2020-11-10 20:00:00,448.5,452.6,447.97,450.05,114952.805
2020-11-10 21:00:00,450.03,453.09,449.76,452.0,72552.525
2020-11-10 22:00:00,451.96,454.44,450.52,454.29,88800.447
2020-11-10 23:00:00,454.29,455.45,448.99,450.67,121509.527
2020-11-11 00:00:00,450.67,465.98,449.69,464.3,389373.688
2020-11-11 01:00:00,464.3,467.5,462.36,464.32,208169.41
2020-11-11 02:00:00,464.36,465.62,460.45,462.73,128056.837
2020-11-11 03:00:00,462.73,464.63,461.4,463.52,103048.493
2020-11-11 04:00:00,463.53,466.6,458.1,460.51,193548.062
2020-11-11 05:00:00,460.51,461.33,457.11,460.21,104686.435
2020-11-11 06:00:00,460.22,462.49,459.51,460.16,71562.352
2020-11-11 07:00:00,460.17,463.02,459.18,462.52,78193.889
2020-11-11 08:00:00,462.52,463.8,458.56,459.56,118991.796
2020-11-11 09:00:00,459.57,462.5,455.67,459.04,199473.848
2020-11-11 10:00:00,459.05,465.0,458.77,464.61,181368.399
2020-11-11 11:00:00,464.57,464.77,459.63,460.7,173214.43
2020-11-11 12:00:00,460.71,462.6,458.65,461.7,115596.963
2020-11-11 13:00:00,461.69,463.44,459.01,459.63,105784.772
2020-11-11 14:00:00,459.64,462.61,458.78,462.61,78462.209
2020-11-11 15:00:00,462.57,463.24,461.17,462.38,65572.205
2020-11-11 16:00:00,462.38,474.3,462.31,470.71,407472.114
2020-11-11 17:00:00,470.71,472.72,468.44,470.17,155481.078
2020-11-11 18:00:00,470.13,476.89,469.22,471.12,252543.749
2020-11-11 19:00:00,471.13,472.68,467.29,469.1,112644.961
2020-11-11 20:00:00,469.17,469.34,460.1,466.02,250796.906
2020-11-11 21:00:00,466.02,466.89,462.0,466.8,99277.794
