Date,Open,High,Low,Close,Volume
2020-11-06 08:00:00,28.878,28.879,28.535,28.6,122178.75
2020-11-06 09:00:00,28.6,28.755,28.38,28.656,149072.01
2020-11-06 10:00:00,28.657,29.231,28.639,29.154,244980.83
2020-11-06 11:00:00,29.155,29.44,28.907,29.374,202897.63
2020-11-06 12:00:00,29.377,29.43,28.91,29.048,223192.91
2020-11-06 13:00:00,29.051,29.555,29.02,29.355,221520.04
2020-11-06 14:00:00,29.355,29.382,28.72,28.99,230787.46
2020-11-06 15:00:00,28.992,29.075,28.615,28.714,132297.49
2020-11-06 16:00:00,28.717,29.149,28.689,29.139,128279.6
2020-11-06 17:00:00,29.132,29.154,28.9,28.981,65574.09
2020-11-06 18:00:00,28.981,29.167,28.913,28.958,54444.32
2020-11-06 19:00:00,28.958,29.119,28.779,28.85,59129.34
2020-11-06 20:00:00,28.85,28.923,28.415,28.873,162032.49
2020-11-06 21:00:00,28.877,29.064,28.79,28.914,75227.51
2020-11-06 22:00:00,28.912,29.203,28.72,28.91,122780.19
2020-11-06 23:00:00,28.912,29.1,28.9,29.052,75573.85
2020-11-07 00:00:00,29.054,29.398,29.029,29.185,169990.33
2020-11-07 01:00:00,29.184,29.4,29.126,29.306,145533.76
2020-11-07 02:00:00,29.309,29.471,29.088,29.142,220193.05
2020-11-07 03:00:00,29.143,29.234,28.92,29.045,96224.5
2020-11-07 04:00:00,29.042,29.181,28.811,28.92,84442.85
2020-11-07 05:00:00,28.933,29.195,28.861,29.123,53843.95
2020-11-07 06:00:00,29.122,29.15,28.952,29.15,42409.16
2020-11-07 07:00:00,29.15,29.161,28.911,28.942,53952.0
2020-11-07 08:00:00,28.942,29.277,28.855,29.18,87879.82
2020-11-07 09:00:00,29.179,29.278,29.157,29.267,63610.68
2020-11-07 10:00:00,29.266,29.574,29.16,29.527,161520.74
2020-11-07 11:00:00,29.528,29.687,29.401,29.516,159916.99
2020-11-07 12:00:00,29.517,29.901,29.508,29.771,173382.71
2020-11-07 13:00:00,29.772,29.914,29.25,29.699,262744.98
2020-11-07 14:00:00,29.692,29.703,28.81,28.9,399696.32
2020-11-07 15:00:00,28.898,29.141,28.044,28.784,473483.97
2020-11-07 16:00:00,28.792,28.953,28.3,28.829,264750.48
2020-11-07 17:00:00,28.829,28.909,28.31,28.396,105792.2
2020-11-07 18:00:00,28.396,28.561,27.3,27.759,346927.42
2020-11-07 19:00:00,27.759,28.0,27.0,27.42,350528.66
2020-11-07 20:00:00,27.412,27.94,26.851,27.842,227759.42
2020-11-07 21:00:00,27.84,27.94,27.54,27.841,102227.46
2020-11-07 22:00:00,27.841,27.992,27.259,27.905,108115.23
2020-11-07 23:00:00,27.915,28.07,27.655,27.788,77230.6
2020-11-08 00:00:00,27.784,28.04,27.485,27.994,104451.1
2020-11-08 01:00:00,27.996,28.2,27.803,28.169,71654.53
2020-11-08 02:00:00,28.169,28.24,27.949,28.028,97218.12
2020-11-08 03:00:00,28.021,28.278,27.965,28.01,90828.77
2020-11-08 04:00:00,28.009,28.2,27.932,27.952,75616.01
2020-11-08 05:00:00,27.957,28.2,27.932,28.186,47085.08
2020-11-08 06:00:00,28.183,28.234,27.91,27.951,52636.1
2020-11-08 07:00:00,27.951,28.028,27.777,27.836,44897.65
2020-11-08 08:00:00,27.836,27.983,27.78,27.975,59348.63
2020-11-08 09:00:00,27.975,28.05,27.904,28.001,54785.02
2020-11-08 10:00:00,28.001,28.289,27.947,28.225,110339.61
2020-11-08 11:00:00,28.236,28.41,28.169,28.403,64245.58
2020-11-08 12:00:00,28.41,28.519,28.251,28.45,111240.32
2020-11-08 13:00:00,28.451,28.57,28.188,28.315,81445.89
2020-11-08 14:00:00,28.315,28.635,28.283,28.6,106292.3
2020-11-08 15:00:00,28.6,28.7,28.459,28.582,121702.65
2020-11-08 16:00:00,28.586,28.633,28.373,28.462,77104.83
2020-11-08 17:00:00,28.461,28.71,28.413,28.588,95973.34
2020-11-08 18:00:00,28.601,28.74,28.532,28.57,58849.23
2020-11-08 19:00:00,28.57,28.62,28.283,28.369,94743.78
2020-11-08 20:00:00,28.365,28.497,28.322,28.338,54459.59
2020-11-08 21:00:00,28.338,28.388,27.942,28.191,118932.21
2020-11-08 22:00:00,28.191,28.302,28.034,28.272,57658.17
2020-11-08 23:00:00,28.27,28.43,28.216,28.427,58682.07
2020-11-09 00:00:00,28.421,28.635,28.35,28.609,99140.4
2020-11-09 01:00:00,28.609,28.95,28.51,28.683,217422.82
2020-11-09 02:00:00,28.689,28.978,28.545,28.593,117684.42
2020-11-09 03:00:00,28.595,28.651,28.416,28.433,70705.81
2020-11-09 04:00:00,28.434,28.575,28.224,28.384,140314.07
2020-11-09 05:00:00,28.384,28.472,28.255,28.431,52772.4
2020-11-09 06:00:00,28.427,28.427,28.25,28.259,49912.55
2020-11-09 07:00:00,28.259,28.4,28.02,28.037,92756.79
2020-11-09 08:00:00,28.037,28.369,27.96,28.329,132828.11
2020-11-09 09:00:00,28.33,28.413,28.256,28.34,67658.24
2020-11-09 10:00:00,28.339,28.6,28.32,28.496,92824.23
2020-11-09 11:00:00,28.5,28.655,28.412,28.628,86079.51
2020-11-09 12:00:00,28.631,28.646,28.279,28.391,133022.65
2020-11-09 13:00:00,28.41,28.42,27.822,28.118,216712.96
2020-11-09 14:00:00,28.115,28.198,27.7,27.756,134239.08
2020-11-09 15:00:00,27.765,27.919,27.57,27.653,180775.98
2020-11-09 16:00:00,27.646,27.89,27.375,27.852,166565.2
2020-11-09 17:00:00,27.849,28.0,27.78,27.984,100242.79
2020-11-09 18:00:00,27.983,28.04,27.895,27.998,63699.68
2020-11-09 19:00:00,27.998,28.192,27.941,28.086,59750.48
2020-11-09 20:00:00,28.088,28.211,28.002,28.023,55973.32
